-4.900990099	-2.02970297	2.594166691e-68
-4.900990099	-1.930693069	6.176160045e-67
-4.900990099	-1.831683168	1.215007639e-65
-4.900990099	-1.732673267	1.9813622e-64
-4.900990099	-1.633663366	2.697931522e-63
-4.900990099	-1.534653465	3.180335661e-62
-4.900990099	-1.435643564	3.697142762e-61
-4.900990099	-1.336633663	5.202423869e-60
-4.900990099	-1.237623762	8.834730621e-59
-4.900990099	-1.138613861	1.563491517e-57
-4.900990099	-1.03960396	2.76505177e-56
-4.900990099	-0.9405940594	4.630096859e-55
-4.900990099	-0.8415841584	6.537639553e-54
-4.900990099	-0.7425742574	7.129051083e-53
-4.900990099	-0.6435643564	5.784389236e-52
-4.900990099	-0.5445544554	3.458305707e-51
-4.900990099	-0.4455445545	1.524123573e-50
-4.900990099	-0.3465346535	4.967117249e-50
-4.900990099	-0.2475247525	1.20105487e-49
-4.900990099	-0.1485148515	2.160498953e-49
-4.900990099	-0.0495049505	2.896384951e-49
-4.900990099	0.0495049505	2.896384951e-49
-4.900990099	0.1485148515	2.160498953e-49
-4.900990099	0.2475247525	1.20105487e-49
-4.900990099	0.3465346535	4.967117249e-50
-4.900990099	0.4455445545	1.524123573e-50
-4.900990099	0.5445544554	3.458305707e-51
-4.900990099	0.6435643564	5.784389236e-52
-4.900990099	0.7425742574	7.129051083e-53
-4.900990099	0.8415841584	6.537639553e-54
-4.900990099	0.9405940594	4.630096859e-55
-4.900990099	1.03960396	2.76505177e-56
-4.900990099	1.138613861	1.563491517e-57
-4.900990099	1.237623762	8.834730621e-59
-4.900990099	1.336633663	5.202423869e-60
-4.900990099	1.435643564	3.697142762e-61
-4.900990099	1.534653465	3.180335661e-62
-4.900990099	1.633663366	2.697931522e-63
-4.900990099	1.732673267	1.9813622e-64
-4.900990099	1.831683168	1.215007639e-65
-4.900990099	1.930693069	6.176160045e-67
-4.900990099	2.02970297	2.594166691e-68
-4.900990099	2.128712871	8.970315856e-70
-4.900990099	2.227722772	2.542615704e-71
-4.900990099	2.326732673	5.880836977e-73
-4.900990099	2.425742574	1.104775028e-74
-4.900990099	2.524752475	1.677942065e-76
-4.900990099	2.623762376	2.050959399e-78
-4.900990099	2.722772277	2.00839296e-80
-4.900990099	2.821782178	1.568626687e-82
-4.900990099	2.920792079	9.729191858e-85
-4.900990099	3.01980198	4.771681148e-87
-4.900990099	3.118811881	1.842905943e-89
-4.900990099	3.217821782	5.582432218e-92
-4.900990099	3.316831683	1.321107646e-94
-4.900990099	3.415841584	2.433379891e-97
-4.900990099	3.514851485	3.475835245e-100
-4.900990099	3.613861386	3.836769636e-103
-4.900990099	3.712871287	3.261887314e-106
-4.900990099	3.811881188	2.128963287e-109
-4.900990099	3.910891089	1.063463085e-112
-4.900990099	4.00990099	4.053685191e-116
-4.900990099	4.108910891	1.175784876e-119
-4.900990099	4.207920792	2.588156395e-123
-4.900990099	4.306930693	4.312499142e-127
-4.900990099	4.405940594	5.426123752e-131
-4.900990099	4.504950495	5.143664992e-135
-4.900990099	4.603960396	3.665476367e-139
-4.900990099	4.702970297	1.959594092e-143
-4.900990099	4.801980198	7.843899313e-148
-4.900990099	4.900990099	2.346538527e-152

-4.801980198	-5	1.793229309e-152
-4.801980198	-4.900990099	7.402601097e-148
-4.801980198	-4.801980198	2.275969475e-143
-4.801980198	-4.702970297	5.220795078e-139
-4.801980198	-4.603960396	8.951525812e-135
-4.801980198	-4.504950495	1.149474177e-130
-4.801980198	-4.405940594	1.107760743e-126
-4.801980198	-4.306930693	8.029590769e-123
-4.801980198	-4.207920792	4.387859054e-119
-4.801980198	-4.108910891	1.812139561e-115
-4.801980198	-4.00990099	5.670699686e-112
-4.801980198	-3.910891089	1.348260893e-108
-4.801980198	-3.811881188	2.442592682e-105
-4.801980198	-3.712871287	3.382034171e-102
-4.801980198	-3.613861386	3.590278707e-99
-4.801980198	-3.514851485	2.931831847e-96
-4.801980198	-3.415841584	1.848045317e-93
-4.801980198	-3.316831683	9.024335691e-91
-4.801980198	-3.217821782	3.42671038e-88
-4.801980198	-3.118811881	1.015763853e-85
-4.801980198	-3.01980198	2.360025923e-83
-4.801980198	-2.920792079	4.315834219e-81
-4.801980198	-2.821782178	6.238916576e-79
-4.801980198	-2.722772277	7.161044092e-77
-4.801980198	-2.623762376	6.556049333e-75
-4.801980198	-2.524752475	4.809803519e-73
-4.801980198	-2.425742574	2.841128839e-71
-4.801980198	-2.326732673	1.357762928e-69
-4.801980198	-2.227722772	5.275226118e-68
-4.801980198	-2.128712871	1.674440184e-66
-4.801980198	-2.02970297	4.363356628e-65
-4.801980198	-1.930693069	9.377034958e-64
-4.801980198	-1.831683168	1.666910933e-62
-4.801980198	-1.732673267	2.444845806e-61
-4.801980198	-1.633663366	2.908498407e-60
-4.801980198	-1.534653465	2.723057911e-59
-4.801980198	-1.435643564	2.297748653e-58
-4.801980198	-1.336633663	4.054486224e-57
-4.801980198	-1.237623762	1.303350173e-55
-4.801980198	-1.138613861	3.559117235e-54
-4.801980198	-1.03960396	7.678653691e-53
-4.801980198	-0.9405940594	1.337288736e-51
-4.801980198	-0.8415841584	1.847179304e-50
-4.801980198	-0.7425742574	1.961091072e-49
-4.801980198	-0.6435643564	1.565098871e-48
-4.801980198	-0.5445544554	9.29169028e-48
-4.801980198	-0.4455445545	4.090399749e-47
-4.801980198	-0.3465346535	1.335433878e-46
-4.801980198	-0.2475247525	3.237720544e-46
-4.801980198	-0.1485148515	5.837736607e-46
-4.801980198	-0.0495049505	7.836454736e-46
-4.801980198	0.0495049505	7.836454736e-46
-4.801980198	0.1485148515	5.837736607e-46
-4.801980198	0.2475247525	3.237720544e-46
-4.801980198	0.3465346535	1.335433878e-46
-4.801980198	0.4455445545	4.090399749e-47
-4.801980198	0.5445544554	9.29169028e-48
-4.801980198	0.6435643564	1.565098871e-48
-4.801980198	0.7425742574	1.961091072e-49
-4.801980198	0.8415841584	1.847179304e-50
-4.801980198	0.9405940594	1.337288736e-51
-4.801980198	1.03960396	7.678653691e-53
-4.801980198	1.138613861	3.559117235e-54
-4.801980198	1.237623762	1.303350173e-55
-4.801980198	1.336633663	4.054486224e-57
-4.801980198	1.435643564	2.297748653e-58
-4.801980198	1.534653465	2.723057911e-59
-4.801980198	1.633663366	2.908498407e-60
-4.801980198	1.732673267	2.444845806e-61
-4.801980198	1.831683168	1.666910933e-62
-4.801980198	1.930693069	9.377034958e-64
-4.801980198	2.02970297	4.363356628e-65
-4.801980198	2.128712871	1.674440184e-66
-4.801980198	2.227722772	5.275226118e-68
-4.801980198	2.326732673	1.357762928e-69
-4.801980198	2.425742574	2.841128839e-71
-4.801980198	2.524752475	4.809803519e-73
-4.801980198	2.623762376	6.556049333e-75
-4.801980198	2.722772277	7.161044092e-77
-4.801980198	2.821782178	6.238916576e-79
-4.801980198	2.920792079	4.315834219e-81
-4.801980198	3.01980198	2.360025923e-83
-4.801980198	3.118811881	1.015763853e-85
-4.801980198	3.217821782	3.42671038e-88
-4.801980198	3.316831683	9.024335691e-91
-4.801980198	3.415841584	1.848045317e-93
-4.801980198	3.514851485	2.931831847e-96
-4.801980198	3.613861386	3.590278707e-99
-4.801980198	3.712871287	3.382034171e-102
-4.801980198	3.811881188	2.442592682e-105
-4.801980198	3.910891089	1.348260893e-108
-4.801980198	4.00990099	5.670699686e-112
-4.801980198	4.108910891	1.812139561e-115
-4.801980198	4.207920792	4.387859054e-119
-4.801980198	4.306930693	8.029590769e-123
-4.801980198	4.405940594	1.107760743e-126
-4.801980198	4.504950495	1.149474177e-130
-4.801980198	4.603960396	8.951525812e-135
-4.801980198	4.702970297	5.220795078e-139
-4.801980198	4.801980198	2.275969475e-143
-4.801980198	4.900990099	7.402601097e-148

-4.702970297	-5	4.586747883e-148
-4.702970297	-4.900990099	1.741662068e-143
-4.702970297	-4.801980198	4.916650677e-139
-4.702970297	-4.702970297	1.033650353e-134
-4.702970297	-4.603960396	1.621356928e-130
-4.702970297	-4.504950495	1.901243106e-126
-4.702970297	-4.405940594	1.6701588e-122
-4.702970297	-4.306930693	1.101543854e-118
-4.702970297	-4.207920792	5.467519912e-115
-4.702970297	-4.108910891	2.047406008e-111
-4.702970297	-4.00990099	5.799422793e-108
-4.702970297	-3.910891089	1.246058533e-104
-4.702970297	-3.811881188	2.036740957e-101
-4.702970297	-3.712871287	2.540470804e-98
-4.702970297	-3.613861386	2.425933249e-95
-4.702970297	-3.514851485	1.779523061e-92
-4.702970297	-3.415841584	1.006310047e-89
-4.702970297	-3.316831683	4.40328024e-87
-4.702970297	-3.217821782	1.496647626e-84
-4.702970297	-3.118811881	3.967461548e-82
-4.702970297	-3.01980198	8.237106143e-80
-4.702970297	-2.920792079	1.345209791e-77
-4.702970297	-2.821782178	1.735828252e-75
-4.702970297	-2.722772277	1.778004469e-73
-4.702970297	-2.623762376	1.452553784e-71
-4.702970297	-2.524752475	9.510858483e-70
-4.702970297	-2.425742574	5.015973277e-68
-4.702970297	-2.326732673	2.141593648e-66
-4.702970297	-2.227722772	7.440403052e-65
-4.702970297	-2.128712871	2.114456928e-63
-4.702970297	-2.02970297	4.941647049e-62
-4.702970297	-1.930693069	9.551669054e-61
-4.702970297	-1.831683168	1.535784376e-59
-4.702970297	-1.732673267	2.056720948e-58
-4.702970297	-1.633663366	2.22862285e-57
-4.702970297	-1.534653465	1.667951839e-56
-4.702970297	-1.435643564	3.929460175e-56
-4.702970297	-1.336633663	1.238442307e-54
-4.702970297	-1.237623762	1.414374043e-52
-4.702970297	-1.138613861	5.699458933e-51
-4.702970297	-1.03960396	1.454334084e-49
-4.702970297	-0.9405940594	2.700293498e-48
-4.702970297	-0.8415841584	3.779919573e-47
-4.702970297	-0.7425742574	3.994721352e-46
-4.702970297	-0.6435643564	3.165992937e-45
-4.702970297	-0.5445544554	1.871203892e-44
-4.702970297	-0.4455445545	8.224129262e-44
-4.702970297	-0.3465346535	2.685797546e-43
-4.702970297	-0.2475247525	6.519118147e-43
-4.702970297	-0.1485148515	1.176825996e-42
-4.702970297	-0.0495049505	1.58088524e-42
-4.702970297	0.0495049505	1.58088524e-42
-4.702970297	0.1485148515	1.176825996e-42
-4.702970297	0.2475247525	6.519118147e-43
-4.702970297	0.3465346535	2.685797546e-43
-4.702970297	0.4455445545	8.224129262e-44
-4.702970297	0.5445544554	1.871203892e-44
-4.702970297	0.6435643564	3.165992937e-45
-4.702970297	0.7425742574	3.994721352e-46
-4.702970297	0.8415841584	3.779919573e-47
-4.702970297	0.9405940594	2.700293498e-48
-4.702970297	1.03960396	1.454334084e-49
-4.702970297	1.138613861	5.699458933e-51
-4.702970297	1.237623762	1.414374043e-52
-4.702970297	1.336633663	1.238442307e-54
-4.702970297	1.435643564	3.929460175e-56
-4.702970297	1.534653465	1.667951839e-56
-4.702970297	1.633663366	2.22862285e-57
-4.702970297	1.732673267	2.056720948e-58
-4.702970297	1.831683168	1.535784376e-59
-4.702970297	1.930693069	9.551669054e-61
-4.702970297	2.02970297	4.941647049e-62
-4.702970297	2.128712871	2.114456928e-63
-4.702970297	2.227722772	7.440403052e-65
-4.702970297	2.326732673	2.141593648e-66
-4.702970297	2.425742574	5.015973277e-68
-4.702970297	2.524752475	9.510858483e-70
-4.702970297	2.623762376	1.452553784e-71
-4.702970297	2.722772277	1.778004469e-73
-4.702970297	2.821782178	1.735828252e-75
-4.702970297	2.920792079	1.345209791e-77
-4.702970297	3.01980198	8.237106143e-80
-4.702970297	3.118811881	3.967461548e-82
-4.702970297	3.217821782	1.496647626e-84
-4.702970297	3.316831683	4.40328024e-87
-4.702970297	3.415841584	1.006310047e-89
-4.702970297	3.514851485	1.779523061e-92
-4.702970297	3.613861386	2.425933249e-95
-4.702970297	3.712871287	2.540470804e-98
-4.702970297	3.811881188	2.036740957e-101
-4.702970297	3.910891089	1.246058533e-104
-4.702970297	4.00990099	5.799422793e-108
-4.702970297	4.108910891	2.047406008e-111
-4.702970297	4.207920792	5.467519912e-115
-4.702970297	4.306930693	1.101543854e-118
-4.702970297	4.405940594	1.6701588e-122
-4.702970297	4.504950495	1.901243106e-126
-4.702970297	4.603960396	1.621356928e-130
-4.702970297	4.702970297	1.033650353e-134
-4.702970297	4.801980198	4.916650677e-139
-4.702970297	4.900990099	1.741662068e-143

-4.603960396	-5	8.779959971e-144
-4.603960396	-4.900990099	3.061662274e-139
-4.603960396	-4.801980198	7.921983542e-135
-4.603960396	-4.702970297	1.523598798e-130
-4.603960396	-4.603960396	2.182060451e-126
-4.603960396	-4.504950495	2.331715206e-122
-4.603960396	-4.405940594	1.862970255e-118
-4.603960396	-4.306930693	1.115386825e-114
-4.603960396	-4.207920792	5.016056747e-111
-4.603960396	-4.108910891	1.698665361e-107
-4.603960396	-4.00990099	4.343281048e-104
-4.603960396	-3.910891089	8.408455221e-101
-4.603960396	-3.811881188	1.236218674e-97
-4.603960396	-3.712871287	1.384582105e-94
-4.603960396	-3.613861386	1.185284033e-91
-4.603960396	-3.514851485	7.782446541e-89
-4.603960396	-3.415841584	3.93354569e-86
-4.603960396	-3.316831683	1.536335883e-83
-4.603960396	-3.217821782	4.655400215e-81
-4.603960396	-3.118811881	1.09902279e-78
-4.603960396	-3.01980198	2.030108378e-76
-4.603960396	-2.920792079	2.947481615e-74
-4.603960396	-2.821782178	3.379317774e-72
-4.603960396	-2.722772277	3.074303793e-70
-4.603960396	-2.623762376	2.230289468e-68
-4.603960396	-2.524752475	1.296843149e-66
-4.603960396	-2.425742574	6.075649198e-65
-4.603960396	-2.326732673	2.305627865e-63
-4.603960396	-2.227722772	7.12567746e-62
-4.603960396	-2.128712871	1.803374465e-60
-4.603960396	-2.02970297	3.75861918e-59
-4.603960396	-1.930693069	6.494065283e-58
-4.603960396	-1.831683168	9.402991118e-57
-4.603960396	-1.732673267	1.168396519e-55
-4.603960396	-1.633663366	1.291834729e-54
-4.603960396	-1.534653465	1.240088532e-53
-4.603960396	-1.435643564	9.704607415e-53
-4.603960396	-1.336633663	2.782752736e-51
-4.603960396	-1.237623762	1.865394132e-49
-4.603960396	-1.138613861	7.672585727e-48
-4.603960396	-1.03960396	2.074292553e-46
-4.603960396	-0.9405940594	3.998108662e-45
-4.603960396	-0.8415841584	5.685868189e-44
-4.603960396	-0.7425742574	6.029727759e-43
-4.603960396	-0.6435643564	4.773109394e-42
-4.603960396	-0.5445544554	2.815995982e-41
-4.603960396	-0.4455445545	1.236426213e-40
-4.603960396	-0.3465346535	4.037481006e-40
-4.603960396	-0.2475247525	9.80437545e-40
-4.603960396	-0.1485148515	1.77088133e-39
-4.603960396	-0.0495049505	2.379780198e-39
-4.603960396	0.0495049505	2.379780198e-39
-4.603960396	0.1485148515	1.77088133e-39
-4.603960396	0.2475247525	9.80437545e-40
-4.603960396	0.3465346535	4.037481006e-40
-4.603960396	0.4455445545	1.236426213e-40
-4.603960396	0.5445544554	2.815995982e-41
-4.603960396	0.6435643564	4.773109394e-42
-4.603960396	0.7425742574	6.029727759e-43
-4.603960396	0.8415841584	5.685868189e-44
-4.603960396	0.9405940594	3.998108662e-45
-4.603960396	1.03960396	2.074292553e-46
-4.603960396	1.138613861	7.672585727e-48
-4.603960396	1.237623762	1.865394132e-49
-4.603960396	1.336633663	2.782752736e-51
-4.603960396	1.435643564	9.704607415e-53
-4.603960396	1.534653465	1.240088532e-53
-4.603960396	1.633663366	1.291834729e-54
-4.603960396	1.732673267	1.168396519e-55
-4.603960396	1.831683168	9.402991118e-57
-4.603960396	1.930693069	6.494065283e-58
-4.603960396	2.02970297	3.75861918e-59
-4.603960396	2.128712871	1.803374465e-60
-4.603960396	2.227722772	7.12567746e-62
-4.603960396	2.326732673	2.305627865e-63
-4.603960396	2.425742574	6.075649198e-65
-4.603960396	2.524752475	1.296843149e-66
-4.603960396	2.623762376	2.230289468e-68
-4.603960396	2.722772277	3.074303793e-70
-4.603960396	2.821782178	3.379317774e-72
-4.603960396	2.920792079	2.947481615e-74
-4.603960396	3.01980198	2.030108378e-76
-4.603960396	3.118811881	1.09902279e-78
-4.603960396	3.217821782	4.655400215e-81
-4.603960396	3.316831683	1.536335883e-83
-4.603960396	3.415841584	3.93354569e-86
-4.603960396	3.514851485	7.782446541e-89
-4.603960396	3.613861386	1.185284033e-91
-4.603960396	3.712871287	1.384582105e-94
-4.603960396	3.811881188	1.236218674e-97
-4.603960396	3.910891089	8.408455221e-101
-4.603960396	4.00990099	4.343281048e-104
-4.603960396	4.108910891	1.698665361e-107
-4.603960396	4.207920792	5.016056747e-111
-4.603960396	4.306930693	1.115386825e-114
-4.603960396	4.405940594	1.862970255e-118
-4.603960396	4.504950495	2.331715206e-122
-4.603960396	4.603960396	2.182060451e-126
-4.603960396	4.702970297	1.523598798e-130
-4.603960396	4.801980198	7.921983542e-135
-4.603960396	4.900990099	3.061662274e-139

-4.504950495	-5	1.260176412e-139
-4.504950495	-4.900990099	4.029053844e-135
-4.504950495	-4.801980198	9.539005145e-131
-4.504950495	-4.702970297	1.675224021e-126
-4.504950495	-4.603960396	2.186287093e-122
-4.504950495	-4.504950495	2.12449856e-118
-4.504950495	-4.405940594	1.540385698e-114
-4.504950495	-4.306930693	8.352108492e-111
-4.504950495	-4.207920792	3.394609394e-107
-4.504950495	-4.108910891	1.03683608e-103
-4.504950495	-4.00990099	2.386301131e-100
-4.504950495	-3.910891089	4.150252897e-97
-4.504950495	-3.811881188	5.471050391e-94
-4.504950495	-3.712871287	5.484055551e-91
-4.504950495	-3.613861386	4.1940486e-88
-4.504950495	-3.514851485	2.455896533e-85
-4.504950495	-3.415841584	1.105239771e-82
-4.504950495	-3.316831683	3.837769416e-80
-4.504950495	-3.217821782	1.032440562e-77
-4.504950495	-3.118811881	2.161148817e-75
-4.504950495	-3.01980198	3.535806577e-73
-4.504950495	-2.920792079	4.542628219e-71
-4.504950495	-2.821782178	4.605208306e-69
-4.504950495	-2.722772277	3.702527434e-67
-4.504950495	-2.623762376	2.373061468e-65
-4.504950495	-2.524752475	1.218997001e-63
-4.504950495	-2.425742574	5.046160232e-62
-4.504950495	-2.326732673	1.692851505e-60
-4.504950495	-2.227722772	4.628614289e-59
-4.504950495	-2.128712871	1.037384089e-57
-4.504950495	-2.02970297	1.916344256e-56
-4.504950495	-1.930693069	2.932155016e-55
-4.504950495	-1.831683168	3.741029802e-54
-4.504950495	-1.732673267	4.118103999e-53
-4.504950495	-1.633663366	4.616093594e-52
-4.504950495	-1.534653465	7.195484672e-51
-4.504950495	-1.435643564	1.652266672e-49
-4.504950495	-1.336633663	5.678655897e-48
-4.504950495	-1.237623762	2.406710729e-46
-4.504950495	-1.138613861	8.626281342e-45
-4.504950495	-1.03960396	2.288008011e-43
-4.504950495	-0.9405940594	4.440837025e-42
-4.504950495	-0.8415841584	6.362673293e-41
-4.504950495	-0.7425742574	6.771164835e-40
-4.504950495	-0.6435643564	5.364072248e-39
-4.504950495	-0.5445544554	3.163722059e-38
-4.504950495	-0.4455445545	1.388628846e-37
-4.504950495	-0.3465346535	4.534228736e-37
-4.504950495	-0.2475247525	1.101274161e-36
-4.504950495	-0.1485148515	1.989673181e-36
-4.504950495	-0.0495049505	2.674288435e-36
-4.504950495	0.0495049505	2.674288435e-36
-4.504950495	0.1485148515	1.989673181e-36
-4.504950495	0.2475247525	1.101274161e-36
-4.504950495	0.3465346535	4.534228736e-37
-4.504950495	0.4455445545	1.388628846e-37
-4.504950495	0.5445544554	3.163722059e-38
-4.504950495	0.6435643564	5.364072248e-39
-4.504950495	0.7425742574	6.771164835e-40
-4.504950495	0.8415841584	6.362673293e-41
-4.504950495	0.9405940594	4.440837025e-42
-4.504950495	1.03960396	2.288008011e-43
-4.504950495	1.138613861	8.626281342e-45
-4.504950495	1.237623762	2.406710729e-46
-4.504950495	1.336633663	5.678655897e-48
-4.504950495	1.435643564	1.652266672e-49
-4.504950495	1.534653465	7.195484672e-51
-4.504950495	1.633663366	4.616093594e-52
-4.504950495	1.732673267	4.118103999e-53
-4.504950495	1.831683168	3.741029802e-54
-4.504950495	1.930693069	2.932155016e-55
-4.504950495	2.02970297	1.916344256e-56
-4.504950495	2.128712871	1.037384089e-57
-4.504950495	2.227722772	4.628614289e-59
-4.504950495	2.326732673	1.692851505e-60
-4.504950495	2.425742574	5.046160232e-62
-4.504950495	2.524752475	1.218997001e-63
-4.504950495	2.623762376	2.373061468e-65
-4.504950495	2.722772277	3.702527434e-67
-4.504950495	2.821782178	4.605208306e-69
-4.504950495	2.920792079	4.542628219e-71
-4.504950495	3.01980198	3.535806577e-73
-4.504950495	3.118811881	2.161148817e-75
-4.504950495	3.217821782	1.032440562e-77
-4.504950495	3.316831683	3.837769416e-80
-4.504950495	3.415841584	1.105239771e-82
-4.504950495	3.514851485	2.455896533e-85
-4.504950495	3.613861386	4.1940486e-88
-4.504950495	3.712871287	5.484055551e-91
-4.504950495	3.811881188	5.471050391e-94
-4.504950495	3.910891089	4.150252897e-97
-4.504950495	4.00990099	2.386301131e-100
-4.504950495	4.108910891	1.03683608e-103
-4.504950495	4.207920792	3.394609394e-107
-4.504950495	4.306930693	8.352108492e-111
-4.504950495	4.405940594	1.540385698e-114
-4.504950495	4.504950495	2.12449856e-118
-4.504950495	4.603960396	2.186287093e-122
-4.504950495	4.702970297	1.675224021e-126
-4.504950495	4.801980198	9.539005145e-131
-4.504950495	4.900990099	4.029053844e-135

-4.405940594	-5	1.358941653e-135
-4.405940594	-4.900990099	3.97730702e-131
-4.405940594	-4.801980198	8.60144355e-127
-4.405940594	-4.702970297	1.376828453e-122
-4.405940594	-4.603960396	1.634187711e-118
-4.405940594	-4.504950495	1.44106269e-114
-4.405940594	-4.405940594	9.460815297e-111
-4.405940594	-4.306930693	4.634560632e-107
-4.405940594	-4.207920792	1.698083272e-103
-4.405940594	-4.108910891	4.665361911e-100
-4.405940594	-4.00990099	9.637523468e-97
-4.405940594	-3.910891089	1.501247111e-93
-4.405940594	-3.811881188	1.768789483e-90
-4.405940594	-3.712871287	1.581423452e-87
-4.405940594	-3.613861386	1.076618055e-84
-4.405940594	-3.514851485	5.601374441e-82
-4.405940594	-3.415841584	2.235688996e-79
-4.405940594	-3.316831683	6.873281489e-77
-4.405940594	-3.217821782	1.634532756e-74
-4.405940594	-3.118811881	3.020158773e-72
-4.405940594	-3.01980198	4.356035048e-70
-4.405940594	-2.920792079	4.928164798e-68
-4.405940594	-2.821782178	4.395462117e-66
-4.405940594	-2.722772277	3.106893541e-64
-4.405940594	-2.623762376	1.7498795e-62
-4.405940594	-2.524752475	7.897382364e-61
-4.405940594	-2.425742574	2.872467578e-59
-4.405940594	-2.326732673	8.470167398e-58
-4.405940594	-2.227722772	2.037134502e-56
