-5	3.613861386	6.264688353e-107
-5	3.712871287	4.811396617e-110
-5	3.811881188	2.839956914e-113
-5	3.910891089	1.284438684e-116
-5	4.00990099	4.438371858e-120
-5	4.108910891	1.168544706e-123
-5	4.207920792	2.337950143e-127
-5	4.306930693	3.545714065e-131
-5	4.405940594	4.066429916e-135
-5	4.504950495	3.518662638e-139
-5	4.603960396	2.29224018e-143
-5	4.702970297	1.12194745e-147
-5	4.801980198	4.117877722e-152
-5	4.900990099	1.131271638e-156

-4.900990099	-5	1.064347818e-156
-4.900990099	-4.900990099	4.785307866e-152
-4.900990099	-4.801980198	1.605014029e-147
-4.900990099	-4.702970297	4.022945207e-143
-4.900990099	-4.603960396	7.549272594e-139
-4.900990099	-4.504950495	1.062694875e-134
-4.900990099	-4.405940594	1.124476699e-130
-4.900990099	-4.306930693	8.963495961e-127
-4.900990099	-4.207920792	5.39496429e-123
-4.900990099	-4.108910891	2.457745462e-119
-4.900990099	-4.00990099	8.496317621e-116
-4.900990099	-3.910891089	2.234781261e-112
-4.900990099	-3.811881188	4.485102994e-109
-4.900990099	-3.712871287	6.888493957e-106
-4.900990099	-3.613861386	8.121408111e-103
-4.900990099	-3.514851485	7.373847464e-100
-4.900990099	-3.415841584	5.173367017e-97
-4.900990099	-3.316831683	2.814421411e-94
-4.900990099	-3.217821782	1.191574648e-91
-4.900990099	-3.118811881	3.941009461e-89
-4.900990099	-3.01980198	1.022215078e-86
-4.900990099	-2.920792079	2.087732085e-84
-4.900990099	-2.821782178	3.371366212e-82
-4.900990099	-2.722772277	4.323000539e-80
-4.900990099	-2.623762376	4.420859405e-78
-4.900990099	-2.524752475	3.621623901e-76
-4.900990099	-2.425742574	2.387490802e-74
-4.900990099	-2.326732673	1.272372572e-72
-4.900990099	-2.227722772	5.50719148e-71
-4.900990099	-2.128712871	1.944910845e-69
-4.900990099	-2.02970297	5.62991713e-68
-4.900990099	-1.930693069	1.341550989e-66
-4.900990099	-1.831683168	2.641395125e-65
-4.900990099	-1.732673267	4.31117934e-64
-4.900990099	-1.633663366	5.876759221e-63
-4.900990099	-1.534653465	6.938429754e-62
-4.900990099	-1.435643564	8.075584179e-61
-4.900990099	-1.336633663	1.133610081e-59
-4.900990099	-1.237623762	1.913649496e-58
-4.900990099	-1.138613861	3.367398648e-57
-4.900990099	-1.03960396	5.93722377e-56
-4.900990099	-0.9405940594	9.936955971e-55
-4.900990099	-0.8415841584	1.403619216e-53
-4.900990099	-0.7425742574	1.531074124e-52
-4.900990099	-0.6435643564	1.242400002e-51
-4.900990099	-0.5445544554	7.42746323e-51
-4.900990099	-0.4455445545	3.272950108e-50
-4.900990099	-0.3465346535	1.066494222e-49
-4.900990099	-0.2475247525	2.578452367e-49
-4.900990099	-0.1485148515	4.637758244e-49
-4.900990099	-0.0495049505	6.21710543e-49
-4.900990099	0.0495049505	6.21710543e-49
-4.900990099	0.1485148515	4.637758244e-49
-4.900990099	0.2475247525	2.578452367e-49
-4.900990099	0.3465346535	1.066494222e-49
-4.900990099	0.4455445545	3.272950108e-50
-4.900990099	0.5445544554	7.42746323e-51
-4.900990099	0.6435643564	1.242400002e-51
-4.900990099	0.7425742574	1.531074124e-52
-4.900990099	0.8415841584	1.403619216e-53
-4.900990099	0.9405940594	9.936955971e-55
-4.900990099	1.03960396	5.93722377e-56
-4.900990099	1.138613861	3.367398648e-57
-4.900990099	1.237623762	1.913649496e-58
-4.900990099	1.336633663	1.133610081e-59
-4.900990099	1.435643564	8.075584179e-61
-4.900990099	1.534653465	6.938429754e-62
-4.900990099	1.633663366	5.876759221e-63
-4.900990099	1.732673267	4.31117934e-64
-4.900990099	1.831683168	2.641395125e-65
-4.900990099	1.930693069	1.341550989e-66
-4.900990099	2.02970297	5.62991713e-68
-4.900990099	2.128712871	1.944910845e-69
-4.900990099	2.227722772	5.50719148e-71
-4.900990099	2.326732673	1.272372572e-72
-4.900990099	2.425742574	2.387490802e-74
-4.900990099	2.524752475	3.621623901e-76
-4.900990099	2.623762376	4.420859405e-78
-4.900990099	2.722772277	4.323000539e-80
-4.900990099	2.821782178	3.371366212e-82
-4.900990099	2.920792079	2.087732085e-84
-4.900990099	3.01980198	1.022215078e-86
-4.900990099	3.118811881	3.941009461e-89
-4.900990099	3.217821782	1.191574648e-91
-4.900990099	3.316831683	2.814421411e-94
-4.900990099	3.415841584	5.173367017e-97
-4.900990099	3.514851485	7.373847464e-100
-4.900990099	3.613861386	8.121408111e-103
-4.900990099	3.712871287	6.888493957e-106
-4.900990099	3.811881188	4.485102994e-109
-4.900990099	3.910891089	2.234781261e-112
-4.900990099	4.00990099	8.496317621e-116
-4.900990099	4.108910891	2.457745462e-119
-4.900990099	4.207920792	5.39496429e-123
-4.900990099	4.306930693	8.963495961e-127
-4.900990099	4.405940594	1.124476699e-130
-4.900990099	4.504950495	1.062694875e-134
-4.900990099	4.603960396	7.549272594e-139
-4.900990099	4.702970297	4.022945207e-143
-4.900990099	4.801980198	1.605014029e-147
-4.900990099	4.900990099	4.785307866e-152

-4.801980198	-5	3.637461139e-152
-4.801980198	-4.900990099	1.506868152e-147
-4.801980198	-4.801980198	4.64893209e-143
-4.801980198	-4.702970297	1.070004546e-138
-4.801980198	-4.603960396	1.840659687e-134
-4.801980198	-4.504950495	2.371195275e-130
-4.801980198	-4.405940594	2.292286937e-126
-4.801980198	-4.306930693	1.666608761e-122
-4.801980198	-4.207920792	9.134223968e-119
-4.801980198	-4.108910891	3.783119981e-115
-4.801980198	-4.00990099	1.187120179e-111
-4.801980198	-3.910891089	2.830030037e-108
-4.801980198	-3.811881188	5.140273728e-105
-4.801980198	-3.712871287	7.13493318e-102
-4.801980198	-3.613861386	7.59233151e-99
-4.801980198	-3.514851485	6.214115494e-96
-4.801980198	-3.415841584	3.925583877e-93
-4.801980198	-3.316831683	1.920951657e-90
-4.801980198	-3.217821782	7.3088066e-88
-4.801980198	-3.118811881	2.17064251e-85
-4.801980198	-3.01980198	5.052400818e-83
-4.801980198	-2.920792079	9.255305273e-81
-4.801980198	-2.821782178	1.340109405e-78
-4.801980198	-2.722772277	1.540541296e-76
-4.801980198	-2.623762376	1.412429558e-74
-4.801980198	-2.524752475	1.037629013e-72
-4.801980198	-2.425742574	6.137047805e-71
-4.801980198	-2.326732673	2.936371863e-69
-4.801980198	-2.227722772	1.142122201e-67
-4.801980198	-2.128712871	3.629045299e-66
-4.801980198	-2.02970297	9.465901832e-65
-4.801980198	-1.930693069	2.036063749e-63
-4.801980198	-1.831683168	3.622315275e-62
-4.801980198	-1.732673267	5.316795888e-61
-4.801980198	-1.633663366	6.331309645e-60
-4.801980198	-1.534653465	5.94287321e-59
-4.801980198	-1.435643564	5.047608154e-58
-4.801980198	-1.336633663	8.878120053e-57
-4.801980198	-1.237623762	2.82383274e-55
-4.801980198	-1.138613861	7.665953885e-54
-4.801980198	-1.03960396	1.649028843e-52
-4.801980198	-0.9405940594	2.868369364e-51
-4.801980198	-0.8415841584	3.960580407e-50
-4.801980198	-0.7425742574	4.204445602e-49
-4.801980198	-0.6435643564	3.355260285e-48
-4.801980198	-0.5445544554	1.991765626e-47
-4.801980198	-0.4455445545	8.767121941e-47
-4.801980198	-0.3465346535	2.861934352e-46
-4.801980198	-0.2475247525	6.937920618e-46
-4.801980198	-0.1485148515	1.250834592e-45
-4.801980198	-0.0495049505	1.679023841e-45
-4.801980198	0.0495049505	1.679023841e-45
-4.801980198	0.1485148515	1.250834592e-45
-4.801980198	0.2475247525	6.937920618e-46
-4.801980198	0.3465346535	2.861934352e-46
-4.801980198	0.4455445545	8.767121941e-47
-4.801980198	0.5445544554	1.991765626e-47
-4.801980198	0.6435643564	3.355260285e-48
-4.801980198	0.7425742574	4.204445602e-49
-4.801980198	0.8415841584	3.960580407e-50
-4.801980198	0.9405940594	2.868369364e-51
-4.801980198	1.03960396	1.649028843e-52
-4.801980198	1.138613861	7.665953885e-54
-4.801980198	1.237623762	2.82383274e-55
-4.801980198	1.336633663	8.878120053e-57
-4.801980198	1.435643564	5.047608154e-58
-4.801980198	1.534653465	5.94287321e-59
-4.801980198	1.633663366	6.331309645e-60
-4.801980198	1.732673267	5.316795888e-61
-4.801980198	1.831683168	3.622315275e-62
-4.801980198	1.930693069	2.036063749e-63
-4.801980198	2.02970297	9.465901832e-65
-4.801980198	2.128712871	3.629045299e-66
-4.801980198	2.227722772	1.142122201e-67
-4.801980198	2.326732673	2.936371863e-69
-4.801980198	2.425742574	6.137047805e-71
-4.801980198	2.524752475	1.037629013e-72
-4.801980198	2.623762376	1.412429558e-74
-4.801980198	2.722772277	1.540541296e-76
-4.801980198	2.821782178	1.340109405e-78
-4.801980198	2.920792079	9.255305273e-81
-4.801980198	3.01980198	5.052400818e-83
-4.801980198	3.118811881	2.17064251e-85
-4.801980198	3.217821782	7.3088066e-88
-4.801980198	3.316831683	1.920951657e-90
-4.801980198	3.415841584	3.925583877e-93
-4.801980198	3.514851485	6.214115494e-96
-4.801980198	3.613861386	7.59233151e-99
-4.801980198	3.712871287	7.13493318e-102
-4.801980198	3.811881188	5.140273728e-105
-4.801980198	3.910891089	2.830030037e-108
-4.801980198	4.00990099	1.187120179e-111
-4.801980198	4.108910891	3.783119981e-115
-4.801980198	4.207920792	9.134223968e-119
-4.801980198	4.306930693	1.666608761e-122
-4.801980198	4.405940594	2.292286937e-126
-4.801980198	4.504950495	2.371195275e-130
-4.801980198	4.603960396	1.840659687e-134
-4.801980198	4.702970297	1.070004546e-138
-4.801980198	4.801980198	4.64893209e-143
-4.801980198	4.900990099	1.506868152e-147

-4.702970297	-5	9.285063218e-148
-4.702970297	-4.900990099	3.538383317e-143
-4.702970297	-4.801980198	1.002394634e-138
-4.702970297	-4.702970297	2.114645766e-134
-4.702970297	-4.603960396	3.328144912e-130
-4.702970297	-4.504950495	3.915478171e-126
-4.702970297	-4.405940594	3.450574204e-122
-4.702970297	-4.306930693	2.282883588e-118
-4.702970297	-4.207920792	1.136532183e-114
-4.702970297	-4.108910891	4.268398241e-111
-4.702970297	-4.00990099	1.212480596e-107
-4.702970297	-3.910891089	2.61225982e-104
-4.702970297	-3.811881188	4.28114479e-101
-4.702970297	-3.712871287	5.353556271e-98
-4.702970297	-3.613861386	5.124701481e-95
-4.702970297	-3.514851485	3.768011344e-92
-4.702970297	-3.415841584	2.135582871e-89
-4.702970297	-3.316831683	9.364706577e-87
-4.702970297	-3.217821782	3.189539237e-84
-4.702970297	-3.118811881	8.471673487e-82
-4.702970297	-3.01980198	1.762126799e-79
-4.702970297	-2.920792079	2.882815986e-77
-4.702970297	-2.821782178	3.726121887e-75
-4.702970297	-2.722772277	3.822665191e-73
-4.702970297	-2.623762376	3.127586097e-71
-4.702970297	-2.524752475	2.050698748e-69
-4.702970297	-2.425742574	1.082941362e-67
-4.702970297	-2.326732673	4.629328389e-66
-4.702970297	-2.227722772	1.610176185e-64
-4.702970297	-2.128712871	4.580763311e-63
-4.702970297	-2.02970297	1.071616692e-61
-4.702970297	-1.930693069	2.073188963e-60
-4.702970297	-1.831683168	3.335981639e-59
-4.702970297	-1.732673267	4.469654083e-58
-4.702970297	-1.633663366	4.842606381e-57
-4.702970297	-1.534653465	3.62154256e-56
-4.702970297	-1.435643564	8.562776636e-56
-4.702970297	-1.336633663	2.681080152e-54
-4.702970297	-1.237623762	3.045230787e-52
-4.702970297	-1.138613861	1.224042309e-50
-4.702970297	-1.03960396	3.118142347e-49
-4.702970297	-0.9405940594	5.783753957e-48
-4.702970297	-0.8415841584	8.091992277e-47
-4.702970297	-0.7425742574	8.549520675e-46
-4.702970297	-0.6435643564	6.774706349e-45
-4.702970297	-0.5445544554	4.003501649e-44
-4.702970297	-0.4455445545	1.759348459e-43
-4.702970297	-0.3465346535	5.74491554e-43
-4.702970297	-0.2475247525	1.394300826e-42
-4.702970297	-0.1485148515	2.516803767e-42
-4.702970297	-0.0495049505	3.38081622e-42
-4.702970297	0.0495049505	3.38081622e-42
-4.702970297	0.1485148515	2.516803767e-42
-4.702970297	0.2475247525	1.394300826e-42
-4.702970297	0.3465346535	5.74491554e-43
-4.702970297	0.4455445545	1.759348459e-43
-4.702970297	0.5445544554	4.003501649e-44
-4.702970297	0.6435643564	6.774706349e-45
-4.702970297	0.7425742574	8.549520675e-46
-4.702970297	0.8415841584	8.091992277e-47
-4.702970297	0.9405940594	5.783753957e-48
-4.702970297	1.03960396	3.118142347e-49
-4.702970297	1.138613861	1.224042309e-50
-4.702970297	1.237623762	3.045230787e-52
-4.702970297	1.336633663	2.681080152e-54
-4.702970297	1.435643564	8.562776636e-56
-4.702970297	1.534653465	3.62154256e-56
-4.702970297	1.633663366	4.842606381e-57
-4.702970297	1.732673267	4.469654083e-58
-4.702970297	1.831683168	3.335981639e-59
-4.702970297	1.930693069	2.073188963e-60
-4.702970297	2.02970297	1.071616692e-61
-4.702970297	2.128712871	4.580763311e-63
-4.702970297	2.227722772	1.610176185e-64
-4.702970297	2.326732673	4.629328389e-66
-4.702970297	2.425742574	1.082941362e-67
-4.702970297	2.524752475	2.050698748e-69
-4.702970297	2.623762376	3.127586097e-71
-4.702970297	2.722772277	3.822665191e-73
-4.702970297	2.821782178	3.726121887e-75
-4.702970297	2.920792079	2.882815986e-77
-4.702970297	3.01980198	1.762126799e-79
-4.702970297	3.118811881	8.471673487e-82
-4.702970297	3.217821782	3.189539237e-84
-4.702970297	3.316831683	9.364706577e-87
-4.702970297	3.415841584	2.135582871e-89
-4.702970297	3.514851485	3.768011344e-92
-4.702970297	3.613861386	5.124701481e-95
-4.702970297	3.712871287	5.353556271e-98
-4.702970297	3.811881188	4.28114479e-101
-4.702970297	3.910891089	2.61225982e-104
-4.702970297	4.00990099	1.212480596e-107
-4.702970297	4.108910891	4.268398241e-111
-4.702970297	4.207920792	1.136532183e-114
-4.702970297	4.306930693	2.282883588e-118
-4.702970297	4.405940594	3.450574204e-122
-4.702970297	4.504950495	3.915478171e-126
-4.702970297	4.603960396	3.328144912e-130
-4.702970297	4.702970297	2.114645766e-134
-4.702970297	4.801980198	1.002394634e-138
-4.702970297	4.900990099	3.538383317e-143

-4.603960396	-5	1.773481362e-143
-4.603960396	-4.900990099	6.207064483e-139
-4.603960396	-4.801980198	1.611852046e-134
-4.603960396	-4.702970297	3.11092995e-130
-4.603960396	-4.603960396	4.470742319e-126
-4.603960396	-4.504950495	4.79341823e-122
-4.603960396	-4.405940594	3.842335578e-118
-4.603960396	-4.306930693	2.307788409e-114
-4.603960396	-4.207920792	1.041057244e-110
-4.603960396	-4.108910891	3.536074379e-107
-4.603960396	-4.00990099	9.067588126e-104
-4.603960396	-3.910891089	1.760388627e-100
-4.603960396	-3.811881188	2.595157454e-97
-4.603960396	-3.712871287	2.914206265e-94
-4.603960396	-3.613861386	2.501000973e-91
-4.603960396	-3.514851485	1.646090997e-88
-4.603960396	-3.415841584	8.339200399e-86
-4.603960396	-3.316831683	3.264262775e-83
-4.603960396	-3.217821782	9.912221009e-81
-4.603960396	-3.118811881	2.344726342e-78
-4.603960396	-3.01980198	4.339433328e-76
-4.603960396	-2.920792079	6.311760472e-74
-4.603960396	-2.821782178	7.248896445e-72
-4.603960396	-2.722772277	6.60528634e-70
-4.603960396	-2.623762376	4.799184703e-68
-4.603960396	-2.524752475	2.794572152e-66
-4.603960396	-2.425742574	1.311002495e-64
-4.603960396	-2.326732673	4.981331476e-63
-4.603960396	-2.227722772	1.541315493e-61
-4.603960396	-2.128712871	3.905044177e-60
-4.603960396	-2.02970297	8.147260834e-59
-4.603960396	-1.930693069	1.409020059e-57
-4.603960396	-1.831683168	2.04198727e-56
-4.603960396	-1.732673267	2.53877935e-55
-4.603960396	-1.633663366	2.804391961e-54
-4.603960396	-1.534653465	2.676852262e-53
-4.603960396	-1.435643564	2.052172583e-52
-4.603960396	-1.336633663	5.872972398e-51
-4.603960396	-1.237623762	3.983869442e-49
-4.603960396	-1.138613861	1.641524125e-47
-4.603960396	-1.03960396	4.436787179e-46
-4.603960396	-0.9405940594	8.547318582e-45
-4.603960396	-0.8415841584	1.215033521e-43
-4.603960396	-0.7425742574	1.288124371e-42
-4.603960396	-0.6435643564	1.019448661e-41
-4.603960396	-0.5445544554	6.013398261e-41
-4.603960396	-0.4455445545	2.639931496e-40
-4.603960396	-0.3465346535	8.61949882e-40
-4.603960396	-0.2475247525	2.092906224e-39
-4.603960396	-0.1485148515	3.779987455e-39
-4.603960396	-0.0495049505	5.079522671e-39
-4.603960396	0.0495049505	5.079522671e-39
-4.603960396	0.1485148515	3.779987455e-39
-4.603960396	0.2475247525	2.092906224e-39
-4.603960396	0.3465346535	8.61949882e-40
-4.603960396	0.4455445545	2.639931496e-40
-4.603960396	0.5445544554	6.013398261e-41
-4.603960396	0.6435643564	1.019448661e-41
-4.603960396	0.7425742574	1.288124371e-42
-4.603960396	0.8415841584	1.215033521e-43
-4.603960396	0.9405940594	8.547318582e-45
-4.603960396	1.03960396	4.436787179e-46
-4.603960396	1.138613861	1.641524125e-47
-4.603960396	1.237623762	3.983869442e-49
-4.603960396	1.336633663	5.872972398e-51
-4.603960396	1.435643564	2.052172583e-52
-4.603960396	1.534653465	2.676852262e-53
-4.603960396	1.633663366	2.804391961e-54
-4.603960396	1.732673267	2.53877935e-55
-4.603960396	1.831683168	2.04198727e-56
-4.603960396	1.930693069	1.409020059e-57
-4.603960396	2.02970297	8.147260834e-59
-4.603960396	2.128712871	3.905044177e-60
-4.603960396	2.227722772	1.541315493e-61
-4.603960396	2.326732673	4.981331476e-63
-4.603960396	2.425742574	1.311002495e-64
-4.603960396	2.524752475	2.794572152e-66
-4.603960396	2.623762376	4.799184703e-68
-4.603960396	2.722772277	6.60528634e-70
-4.603960396	2.821782178	7.248896445e-72
-4.603960396	2.920792079	6.311760472e-74
-4.603960396	3.01980198	4.339433328e-76
-4.603960396	3.118811881	2.344726342e-78
-4.603960396	3.217821782	9.912221009e-81
-4.603960396	3.316831683	3.264262775e-83
-4.603960396	3.415841584	8.339200399e-86
-4.603960396	3.514851485	1.646090997e-88
-4.603960396	3.613861386	2.501000973e-91
-4.603960396	3.712871287	2.914206265e-94
-4.603960396	3.811881188	2.595157454e-97
-4.603960396	3.910891089	1.760388627e-100
-4.603960396	4.00990099	9.067588126e-104
-4.603960396	4.108910891	3.536074379e-107
-4.603960396	4.207920792	1.041057244e-110
-4.603960396	4.306930693	2.307788409e-114
-4.603960396	4.405940594	3.842335578e-118
-4.603960396	4.504950495	4.79341823e-122
-4.603960396	4.603960396	4.470742319e-126
-4.603960396	4.702970297	3.11092995e-130
-4.603960396	4.801980198	1.611852046e-134
-4.603960396	4.900990099	6.207064483e-139

-4.504950495	-5	2.539524569e-139
-4.504950495	-4.900990099	8.149936435e-135
-4.504950495	-4.801980198	1.936652684e-130
-4.504950495	-4.702970297	3.413383977e-126
-4.504950495	-4.603960396	4.470414846e-122
-4.504950495	-4.504950495	4.359021404e-118
-4.504950495	-4.405940594	3.171146616e-114
-4.504950495	-4.306930693	1.725037331e-110
-4.504950495	-4.207920792	7.033441953e-107
-4.504950495	-4.108910891	2.154880395e-103
-4.504950495	-4.00990099	4.97429635e-100
-4.504950495	-3.910891089	8.676246905e-97
-4.504950495	-3.811881188	1.14692734e-93
-4.504950495	-3.712871287	1.152739653e-90
-4.504950495	-3.613861386	8.838588857e-88
-4.504950495	-3.514851485	5.188420598e-85
-4.504950495	-3.415841584	2.340521187e-82
-4.504950495	-3.316831683	8.145563758e-80
-4.504950495	-3.217821782	2.196083206e-77
-4.504950495	-3.118811881	4.606438671e-75
-4.504950495	-3.01980198	7.551299981e-73
-4.504950495	-2.920792079	9.719617158e-71
-4.504950495	-2.821782178	9.870898126e-69
-4.504950495	-2.722772277	7.949292209e-67
-4.504950495	-2.623762376	5.102935828e-65
-4.504950495	-2.524752475	2.625147858e-63
-4.504950495	-2.425742574	1.088208897e-61
-4.504950495	-2.326732673	3.655370503e-60
-4.504950495	-2.227722772	1.00066154e-58
-4.504950495	-2.128712871	2.245242346e-57
-4.504950495	-2.02970297	4.151946139e-56
-4.504950495	-1.930693069	6.359210687e-55
-4.504950495	-1.831683168	8.122685233e-54
-4.504950495	-1.732673267	8.955747674e-53
-4.504950495	-1.633663366	1.004854812e-51
-4.504950495	-1.534653465	1.558058535e-50
-4.504950495	-1.435643564	3.539684596e-49
-4.504950495	-1.336633663	1.209919605e-47
-4.504950495	-1.237623762	5.131598625e-46
-4.504950495	-1.138613861	1.840815788e-44
-4.504950495	-1.03960396	4.882755022e-43
-4.504950495	-0.9405940594	9.474476017e-42
-4.504950495	-0.8415841584	1.357033585e-40
-4.504950495	-0.7425742574	1.443746109e-39
-4.504950495	-0.6435643564	1.143457951e-38
-4.504950495	-0.5445544554	6.742802684e-38
-4.504950495	-0.4455445545	2.959100886e-37
-4.504950495	-0.3465346535	9.660991506e-37
-4.504950495	-0.2475247525	2.346234597e-36
-4.504950495	-0.1485148515	4.238663922e-36
-4.504950495	-0.0495049505	5.69693038e-36
-4.504950495	0.0495049505	5.69693038e-36
-4.504950495	0.1485148515	4.238663922e-36
-4.504950495	0.2475247525	2.346234597e-36
-4.504950495	0.3465346535	9.660991506e-37
-4.504950495	0.4455445545	2.959100886e-37
-4.504950495	0.5445544554	6.742802684e-38
-4.504950495	0.6435643564	1.143457951e-38
-4.504950495	0.7425742574	1.443746109e-39
-4.504950495	0.8415841584	1.357033585e-40
-4.504950495	0.9405940594	9.474476017e-42
-4.504950495	1.03960396	4.882755022e-43
-4.504950495	1.138613861	1.840815788e-44
-4.504950495	1.237623762	5.131598625e-46
-4.504950495	1.336633663	1.209919605e-47
-4.504950495	1.435643564	3.539684596e-49
-4.504950495	1.534653465	1.558058535e-50
-4.504950495	1.633663366	1.004854812e-51
-4.504950495	1.732673267	8.955747674e-53
-4.504950495	1.831683168	8.122685233e-54
-4.504950495	1.930693069	6.359210687e-55
-4.504950495	2.02970297	4.151946139e-56
-4.504950495	2.128712871	2.245242346e-57
-4.504950495	2.227722772	1.00066154e-58
-4.504950495	2.326732673	3.655370503e-60
-4.504950495	2.425742574	1.088208897e-61
-4.504950495	2.524752475	2.625147858e-63
-4.504950495	2.623762376	5.102935828e-65
-4.504950495	2.722772277	7.949292209e-67
-4.504950495	2.821782178	9.870898126e-69
-4.504950495	2.920792079	9.719617158e-71
-4.504950495	3.01980198	7.551299981e-73
-4.504950495	3.118811881	4.606438671e-75
-4.504950495	3.217821782	2.196083206e-77
-4.504950495	3.316831683	8.145563758e-80
-4.504950495	3.415841584	2.340521187e-82
-4.504950495	3.514851485	5.188420598e-85
-4.504950495	3.613861386	8.838588857e-88
-4.504950495	3.712871287	1.152739653e-90
-4.504950495	3.811881188	1.14692734e-93
-4.504950495	3.910891089	8.676246905e-97
-4.504950495	4.00990099	4.97429635e-100
-4.504950495	4.108910891	2.154880395e-103
-4.504950495	4.207920792	7.033441953e-107
-4.504950495	4.306930693	1.725037331e-110
-4.504950495	4.405940594	3.171146616e-114
-4.504950495	4.504950495	4.359021404e-118
-4.504950495	4.603960396	4.470414846e-122
-4.504950495	4.702970297	3.413383977e-126
-4.504950495	4.801980198	1.936652684e-130
-4.504950495	4.900990099	8.149936435e-135

-4.405940594	-5	2.731729617e-135
-4.405940594	-4.900990099	8.025879182e-131
-4.405940594	-4.801980198	1.742244099e-126
-4.405940594	-4.702970297	2.799095976e-122
-4.405940594	-4.603960396	3.334302255e-118
-4.405940594	-4.504950495	2.950627718e-114
-4.405940594	-4.405940594	1.943796588e-110
-4.405940594	-4.306930693	9.553940328e-107
-4.405940594	-4.207920792	3.511919253e-103
-4.405940594	-4.108910891	9.679240919e-100
-4.405940594	-4.00990099	2.005624941e-96
-4.405940594	-3.910891089	3.133443067e-93
-4.405940594	-3.811881188	3.702434698e-90
-4.405940594	-3.712871287	3.319378031e-87
-4.405940594	-3.613861386	2.265805336e-84
-4.405940594	-3.514851485	1.181850778e-81
-4.405940594	-3.415841584	4.728691231e-79
-4.405940594	-3.316831683	1.457167561e-76
-4.405940594	-3.217821782	3.473033996e-74
-4.405940594	-3.118811881	6.430867767e-72
-4.405940594	-3.01980198	9.294160579e-70
-4.405940594	-2.920792079	1.05350843e-67
-4.405940594	-2.821782178	9.413406688e-66
-4.405940594	-2.722772277	6.665216967e-64
-4.405940594	-2.623762376	3.760093367e-62
-4.405940594	-2.524752475	1.699550399e-60
-4.405940594	-2.425742574	6.190493335e-59
-4.405940594	-2.326732673	1.827853198e-57
-4.405940594	-2.227722772	4.401586283e-56
