0.3	1.45945e-08
0.3125	2.84677e-08
0.325	5.486e-08
0.3375	1.04444e-07
0.35	1.96434e-07
0.3625	3.64959e-07
0.375	6.69804e-07
0.3875	1.21426e-06
0.4	2.17433e-06
0.4125	3.84566e-06
0.425	6.7179e-06
0.4375	1.15905e-05
0.45	1.97496e-05
0.4625	3.32346e-05
0.475	5.52315e-05
0.4875	9.06426e-05
0.5	0.000146897
0.5125	0.000235082
0.525	0.00037148
0.5375	0.000579629
0.55	0.000892998
0.5625	0.00135839
0.575	0.00204014
0.5875	0.00302513
0.6	0.00442861
0.6125	0.00640055
0.625	0.00913235
0.6375	0.0128633
0.65	0.017886
0.6625	0.0245503
0.675	0.0332638
0.6875	0.0444885
0.7	0.0587319
0.7125	0.0765315
0.725	0.0984319
0.7375	0.124954
0.75	0.156558
0.7625	0.193598
0.775	0.236275
0.7875	0.284586
0.8	0.338283
0.8125	0.396835
0.825	0.459402
0.8375	0.52483
0.85	0.591671
0.8625	0.658214
0.875	0.722556
0.8875	0.782681
0.9	0.836562
0.9125	0.882274
0.925	0.918105
0.9375	0.942662
0.95	0.954965
0.9625	0.954504
0.975	0.941281
0.9875	0.915808
1	0.879074
1.0125	0.832481
1.025	0.777758
1.0375	0.716848
1.05	0.651802
1.0625	0.58466
1.075	0.517347
1.0875	0.451591
1.1	0.388853
1.1125	0.33029
1.125	0.276738
1.1375	0.228718
1.15	0.186458
1.1625	0.149935
1.175	0.118923
1.1875	0.093037
1.2	0.0717911
1.2125	0.054639
1.225	0.0410153
1.2375	0.0303665
1.25	0.0221739
1.2625	0.0159692
1.275	0.0113425
1.2875	0.00794546
1.3	0.00548911
1.3125	0.00373986
1.325	0.00251288
1.3375	0.00166512
1.35	0.00108811
1.3625	0.000701205
1.375	0.000445614
1.3875	0.00027926
1.4	0.00017258
1.4125	0.000105171
1.425	6.32004e-05
1.4375	3.74507e-05
1.45	2.18831e-05
1.4625	1.26085e-05
1.475	7.16332e-06
1.4875	4.01292e-06
1.5	2.21665e-06
1.5125	1.20731e-06
1.525	6.48361e-07
1.5375	3.43314e-07
1.55	1.7924e-07
1.5625	9.22669e-08
1.575	4.68291e-08
1.5875	2.34338e-08
1.6	1.15617e-08
