200.394	0.340484
200.485	0.0907394
200.717	0.232537
200.785	0.067464
200.904	0.119875
200.92	0.0153841
200.956	0.0358218
201	0.0443764
201.106	0.105726
201.358	0.252073
201.523	0.165527
201.693	0.169466
201.81	0.117271
201.857	0.0470069
201.908	0.050442
201.968	0.0607097
202	0.0317782
202.158	0.157991
202.322	0.163888
202.562	0.240129
202.669	0.106556
202.81	0.141265
202.836	0.0256893
202.895	0.0597345
202.981	0.0855361
203	0.019212
203.21	0.210113
203.286	0.0759269
203.601	0.314546
203.644	0.043805
203.763	0.1183
203.861	0.0982147
203.883	0.0221151
203.993	0.110301
204	0.00667743
204.25	0.250283
204.262	0.0118115
204.62	0.35818
204.639	0.018788
204.716	0.0765958
204.871	0.155161
204.886	0.0154098
205	0.113771
205.006	0.00582575
205.215	0.208782
205.314	0.099329
205.596	0.282278
205.669	0.0725151
205.677	0.00870913
205.859	0.181208
205.911	0.052841
206	0.0885119
206.018	0.0182978
206.179	0.160714
206.366	0.186627
206.572	0.206571
206.622	0.0496938
206.716	0.0938109
206.847	0.130788
206.937	0.0901793
207	0.0633175
207.031	0.0307388
207.143	0.112758
207.417	0.273708
207.548	0.131056
207.575	0.0269197
207.754	0.178711
207.834	0.080496
207.962	0.127425
208	0.0381869
208.043	0.0431492
208.108	0.0649116
208.469	0.360573
208.524	0.0557328
208.529	0.00419251
208.792	0.263411
208.822	0.0303309
208.987	0.164579
209	0.0131195
209.056	0.055529
209.073	0.0171745
209.482	0.409335
209.501	0.0184881
209.52	0.0194007
209.81	0.290315
209.83	0.0197082
210	0.170049
210.012	0.0118851
210.037	0.0255396
210.068	0.0304539
210.436	0.367739
210.477	0.0411224
210.571	0.0943459
210.798	0.227125
210.868	0.0696223
211	0.132166
211.002	0.00222365
211.037	0.0346037
211.08	0.0433708
211.389	0.309099
211.453	0.0637107
211.622	0.169104
211.786	0.164097
211.906	0.119412
211.967	0.061479
212	0.0329001
212.062	0.0617078
212.092	0.0307802
212.343	0.250587
212.429	0.0862533
212.673	0.243676
