200.126	0.0261898
200.275	0.14902
200.29	0.0148986
200.339	0.0490607
200.368	0.0294307
200.463	0.0954423
200.682	0.218037
200.851	0.169342
200.986	0.135017
201.049	0.0634007
201.12	0.0705085
201.235	0.115399
201.272	0.0370453
201.31	0.0378579
201.411	0.100784
201.481	0.0705412
201.737	0.255767
201.857	0.119582
201.999	0.142465
202.016	0.0168448
202.114	0.0978849
202.196	0.0818528
202.255	0.0591435
202.282	0.0266803
202.454	0.171956
202.499	0.0457091
202.793	0.29339
202.863	0.0699605
202.949	0.0866383
203.046	0.0969003
203.108	0.0619538
203.157	0.0483823
203.238	0.0811933
203.253	0.0155276
203.496	0.242948
203.517	0.0209455
203.848	0.330908
203.869	0.0204757
203.899	0.0309367
204.076	0.176767
204.102	0.0261153
204.117	0.0149865
204.221	0.103195
204.225	0.00439989
204.535	0.31001
204.539	0.00375023
204.85	0.311056
204.874	0.0246408
204.903	0.0288736
205.078	0.174965
205.097	0.0183352
205.106	0.0096315
205.197	0.0904797
205.203	0.0067032
205.553	0.349314
205.581	0.0283786
205.8	0.219067
205.88	0.080095
205.958	0.0780885
206.039	0.0808859
206.091	0.0515831
206.136	0.0452872
206.168	0.0324044
206.186	0.0177818
206.57	0.384133
206.623	0.0529401
206.751	0.127298
206.886	0.135427
207	0.114211
207.013	0.0129587
207.085	0.0717992
207.14	0.0553225
207.166	0.02553
207.169	0.00330599
207.588	0.418868
207.665	0.0774354
207.701	0.0357474
207.892	0.190637
207.961	0.0695487
208.068	0.10657
208.079	0.0112896
208.112	0.0330036
208.152	0.039866
208.196	0.0434584
208.606	0.410061
208.652	0.0462777
208.708	0.0555872
208.898	0.190139
208.923	0.0249861
209.074	0.15089
209.084	0.0107346
209.123	0.0383264
209.135	0.0125455
209.225	0.090108
209.603	0.377501
209.623	0.0204777
209.749	0.126229
209.884	0.134511
209.903	0.0194771
210.056	0.152886
210.068	0.011485
210.118	0.0503691
210.177	0.0588848
210.255	0.0777589
210.554	0.298845
210.641	0.0870844
210.791	0.150529
210.845	0.0540899
210.909	0.0638417
211.028	0.119237
211.062	0.0336553
211.101	0.0391571
211.231	0.130133
211.284	0.052933
211.505	0.220367
211.658	0.153544
211.807	0.148624
211.833	0.0261399
211.915	0.0819683
212.001	0.0856652
212.056	0.0557768
212.084	0.0279704
212.286	0.201201
212.314	0.0281753
212.456	0.142067
212.676	0.219856
212.768	0.0927563
212.875	0.10618
212.921	0.0460977
212.973	0.0521684
213.051	0.0778497
213.068	0.0168089
213.34	0.272089
213.343	0.00348527
213.407	0.0639441
213.693	0.286023
