200	3.309303254e-15	0.002493765586	9.180487201e-15	-1.565149658e-12	199.9975062
200.7165181	-12.4082258	-0.001182033097	-1.91239499e-13	5.704331851e-12	211.001182
200.7851929	11.80648137	-0.001305483029	-2.299842268e-13	-6.203711538e-12	191.0013055
201	1.117342235e-14	0.002481389578	-5.453498695e-15	4.254629915e-12	200.9975186
201.6922359	-12.43754882	-0.001176470588	-1.050142677e-13	3.066824651e-12	212.0011765
201.8107084	11.83729511	-0.001298701299	6.019894047e-14	1.642868273e-12	192.0012987
202	-3.049880139e-14	0.002469135802	-6.067139615e-15	-1.030635759e-12	201.9975309
202.6680108	-12.46680288	-0.001170960187	1.320770273e-13	-3.803078147e-12	213.001171
202.8361578	11.86802885	-0.001291989664	-8.238663522e-14	-2.295006922e-12	193.001292
203	1.833483777e-14	0.002457002457	-5.864989106e-15	-8.338944906e-13	202.997543
203.6438424	-12.49598845	-0.001165501165	3.062922713e-15	5.766119145e-14	214.0011655
203.8615415	11.89868321	-0.001285347044	3.548272446e-14	1.225416845e-12	194.0012853
204	1.352059679e-14	0.002444987775	-1.347382698e-14	3.41608915e-12	203.997555
204.6197303	-12.52510601	-0.001160092807	1.615306804e-14	-5.960717101e-13	215.0011601
204.88686	11.92925879	-0.001278772379	3.30634969e-15	6.328876731e-14	195.0012788
205	5.023209582e-14	0.002433090024	8.94356486e-15	-3.500826884e-12	204.9975669
205.595674	-12.55415604	-0.001154734411	2.097935468e-14	-5.143977056e-13	216.0011547
205.9121138	11.95975621	-0.001272264631	2.075795787e-14	6.486151549e-13	196.0012723
206	1.209767613e-14	0.002421307506	-1.826153225e-14	6.258756745e-12	205.9975787
206.5716732	-12.583139	-0.001149425287	-3.920033454e-14	1.113613568e-12	217.0011494
206.9373035	11.99017605	-0.001265822785	-5.3627239e-14	-1.494929105e-12	197.0012658
207	-9.577039917e-15	0.002409638554	-6.431048643e-15	-4.460648088e-12	206.9975904
207.5477275	-12.61205536	-0.00114416476	8.873241071e-14	-2.597981286e-12	218.0011442
207.9624294	12.02051892	-0.001259445844	-2.069482057e-14	-5.508370218e-13	198.0012594
208	-1.847926533e-14	0.002398081535	-1.588894036e-14	-1.846840445e-12	207.9976019
208.5238366	-12.64090557	-0.001138952164	8.858425196e-14	-2.545953551e-12	219.001139
208.9874922	12.05078538	-0.001253132832	1.394706917e-13	4.16944496e-12	199.0012531
209	3.333814967e-15	0.002386634845	4.553037972e-15	-1.912501194e-12	208.9976134
209.5	-12.66969009	-0.001133786848	-1.572344304e-13	4.802741122e-12	220.0011338
