200.0301998	-44.7340301	-0.01152025569	7.890893989e-14	-9.025340296e-13	86.6046081
200.3063712	-10.50336004	0.009804186597	1.553228899e-15	-1.26044124e-13	81.39607833
200.6463062	10.34833812	0.01010129996	2.390708983e-14	7.531729313e-13	78.99595948
200.748116	41.40002136	-0.01344009541	-1.290263077e-14	-1.274938832e-13	74.20537604
200.7559624	-29.7148563	0.002368904827	-9.433840907e-14	1.745396357e-12	84.19905244
200.7949394	28.34544354	0.002603153449	-2.95767207e-14	-7.755666647e-13	76.59895874
200.9922957	-44.83745197	-0.01146741487	-9.416650624e-15	1.512516983e-13	87.00458697
201.2985522	-10.52897506	0.009756358729	-6.493755267e-15	5.789749898e-13	81.79609746
201.6542426	10.37433601	0.01005053677	2.811876593e-14	1.516111801e-12	79.39597979
201.7328978	-29.78518627	0.002357737898	1.466893681e-13	-2.920298188e-12	84.5990569
201.7890488	41.51174917	-0.01336823136	4.389086534e-14	6.05445772e-13	74.60534729
201.8191158	28.41916344	0.002589676025	4.498211604e-14	9.934650809e-13	76.99896413
201.9544785	-44.94063586	-0.01141505655	-1.074845443e-13	1.284009511e-12	87.40456602
202.2907521	-10.5545279	0.009708995248	2.036298009e-14	1.147088472e-13	82.1961164
202.6621591	10.40026891	0.01000028125	-3.136217589e-14	-1.857806928e-12	79.79599989
202.7098875	-29.85535053	0.002346675723	-1.284913549e-13	2.468889253e-12	84.99906133
202.8298724	41.62317713	-0.01329713168	-1.052102629e-13	-1.143480569e-12	75.00531885
202.8432297	28.49269255	0.002576337384	1.269238438e-15	2.20392242e-14	77.39896947
202.9167476	-45.04358341	-0.01136317416	6.606788284e-14	-7.394405683e-13	87.80454527
203.282971	-10.58001902	0.00966208942	6.104720942e-15	-6.841546433e-13	82.59613516
203.6700558	10.42613728	0.009950525829	6.3247223e-15	7.521476102e-13	80.19601979
203.6869312	-29.92535026	0.002335716836	2.013748533e-14	-3.028672714e-13	85.39906571
203.8672814	28.56603234	0.002563135393	9.970778327e-15	4.375981786e-13	77.79897475
203.8705875	41.73430763	-0.01322678426	6.610910975e-14	7.376522632e-13	75.40529071
203.8791023	-45.14629623	-0.01131176124	-3.037372946e-15	1.097660769e-13	88.2045247
204.2752087	-10.60544884	0.009615634645	1.248017199e-14	-6.604377332e-13	82.99615375
204.6640284	-29.99518659	0.002324859796	-2.631859035e-14	1.861390316e-13	85.79907006
204.6779329	10.45194161	0.009901263077	-1.535086332e-14	-1.046922418e-12	80.59603949
204.841542	-45.24877593	-0.01126081144	-1.03758721e-13	1.247631083e-12	88.60450432
204.8912716	28.63918429	0.002550067965	-1.660096172e-16	-7.470281177e-14	78.19897997
204.9111951	41.84514304	-0.01315717722	-7.100551181e-14	-8.735817644e-13	75.80526287
205.267465	-10.63081783	0.009569624449	-3.765352807e-14	1.732561031e-12	83.39617215
205.6411789	-30.06486067	0.002314103191	-4.028859535e-14	7.154990202e-13	86.19907436
205.6857905	10.47768237	0.009852485713	3.500988479e-14	1.109598365e-12	80.99605901
205.8040662	-45.35102408	-0.01121031853	1.044483694e-13	-1.253248268e-12	89.00448413
205.9152006	28.71214982	0.002537133053	1.505714761e-14	2.649017938e-13	78.59898515
205.951696	41.95568569	-0.01308829893	-1.063070192e-15	6.743069993e-15	76.20523532
206.2597399	-10.6561264	0.009524052478	6.621847463e-14	-3.598913963e-12	83.79619038
206.6183822	-30.13437362	0.002303445634	1.522545468e-14	-3.607402615e-13	86.59907862
206.6936288	10.50336004	0.009804186597	-4.241040714e-15	-7.414989588e-13	81.39607833
206.7666744	-45.45304225	-0.0111602764	-1.665976148e-13	1.925730821e-12	89.40446411
206.939069	28.78493034	0.002524328652	-4.873964251e-14	-9.714382244e-13	78.99899027
206.992091	42.06593791	-0.01302013801	1.013762067e-13	1.11921293e-12	76.60520806
207.2520331	-10.68137499	0.009478912502	-4.631968331e-14	2.20988174e-12	84.19620843
207.5956379	-30.20372657	0.002292885764	4.814737762e-14	-1.129634715e-12	86.99908285
207.7014478	10.52897506	0.009756358729	-2.110510577e-14	-1.655999575e-13	81.79609746
207.7293659	-45.55483198	-0.01111067904	1.341199465e-13	-1.543322864e-12	89.80444427
207.9628771	28.85752727	0.002511652798	4.715006179e-14	1.100542616e-12	79.39899534
208.0323809	42.17590196	-0.0129526833	-4.68546781e-14	-5.018158681e-13	77.00518107
208.2443445	-10.70656402	0.009434198407	1.383419193e-14	-5.282670874e-13	84.59622632
208.5729458	-30.2729206	0.002282422244	-6.320464858e-14	1.119444265e-12	87.39908703
208.6921403	-45.6563948	-0.01106152054	-4.381228798e-14	6.062973823e-13	90.20442461
208.7092479	10.5545279	0.009708995247	-1.763463582e-16	-6.595754665e-13	82.1961164
208.9866255	28.92994198	0.002499103566	-3.43575808e-14	-5.793792583e-13	79.79900036
209.0725667	42.28558009	-0.01288592389	1.227250644e-13	1.342171822e-12	77.40515437
209.2366741	-10.73169392	0.009389904194	-3.64155798e-14	1.654785892e-12	84.99624404
209.5503055	-30.3419568	0.002272053762	3.403577964e-14	-8.412411461e-13	87.79909118
209.6549969	-45.75773221	-0.01101279511	7.662326982e-14	-9.638751846e-13	90.60440512
209.717029	10.58001902	0.00966208942	6.21825728e-15	-3.031108582e-14	82.59613516
210.0103145	29.00217584	0.002486679068	-2.911557641e-14	-4.533816478e-13	80.19900533
210.112649	42.39497452	-0.01281984909	-1.56483707e-13	-1.782911338e-12	77.80512794
210.2290217	-10.75676509	0.009346023976	2.044935673e-14	-8.560244234e-13	85.39626159
210.5277166	-30.41083626	0.002261779029	6.523740457e-15	-1.283226827e-13	88.19909529
210.6179352	-45.85884572	-0.01096449704	1.691641866e-14	-1.842351824e-13	91.0043858
210.7247913	10.60544884	0.009615634645	1.441104738e-14	1.575368835e-12	82.99615375
211.0339447	29.0742302	0.002474377454	3.222780883e-14	9.986710439e-13	80.59901025
211.1526286	42.50408744	-0.01275444842	1.924485132e-13	2.054126311e-12	78.20510178
211.2213871	-10.78177795	0.009302551976	7.513191314e-15	3.190681951e-13	85.79627898
211.5051787	-30.47956003	0.00225159678	-5.630564344e-14	9.947523427e-13	88.59909936
211.5809547	-45.9597368	-0.01091662074	-3.189627088e-14	4.406079974e-13	91.40436665
211.732535	10.63081783	0.009569624449	-4.639298501e-15	-5.211904973e-13	83.39617215
212.0575165	29.14610639	0.002462196911	-4.952044499e-14	-9.351209605e-13	80.99901512
