200	-3.474142349e-14	2.068852802	-1.850099191e-12	2.645940534e-13	4.94827868
200.0008886	417.8091884	1.068618799	1.463674e-12	-2.198207402e-13	4.34828453
200.0023937	-559.6924441	0.3144550517	-1.444699143e-13	1.298623306e-13	5.892138624
200.0142759	-272.4319573	1.704886679	-6.971028974e-14	-1.119731929e-15	5.282377833
200.0391881	526.6630356	-0.6622411855	-1.202269261e-13	6.585670989e-14	4.09155603
200.1017552	458.3533055	0.5910990041	-3.84060478e-13	-1.349858228e-12	4.260222525
200.1022737	629.6908949	-4.374838869	-8.061801535e-13	-5.662626848e-13	3.809370972
200.1031515	-849.7637534	-2.276794424	6.794729964e-13	-5.183089071e-13	6.756919861
200.1036214	299.6018555	1.81192885	-1.412802795e-12	-3.035951714e-13	4.579701779
200.1137461	494.4036077	0.01498485419	1.198717441e-12	4.751977028e-13	4.174625379
200.1174064	76.07419489	2.084973025	-1.023502158e-12	-4.427805431e-14	4.872875674
200.1180756	-579.1380368	0.1756809858	-3.542936314e-13	6.897136982e-14	5.945607975
200.1375556	-459.2809511	0.9460606114	1.002600992e-12	-1.164425095e-12	5.651348485
200.1793105	256.1798588	1.933986563	1.155175646e-13	-3.778859186e-14	4.651650336
200.1860269	-371.787753	1.367794982	-8.899983205e-13	8.668507843e-13	5.465805125
200.1863609	145.5169157	2.068919625	5.890504676e-13	-3.018593659e-13	4.798277009
200.1875289	565.356565	-1.72149758	1.223220715e-12	1.987999404e-13	3.993037439
200.2038006	-832.6240883	-2.09491783	-1.171949967e-12	1.277052218e-12	6.702372946
200.2060497	599.4303171	-2.959854451	-1.81738097e-13	1.292015196e-13	3.898996361
200.2069511	205.4600117	2.019120067	-1.78159249e-14	-9.158141231e-13	4.724521998
200.2188419	-598.3506494	0.03332575535	-7.177869972e-13	9.447507544e-13	5.999166856
200.2269707	-114.3822218	1.982782087	-7.814122549e-14	-4.25246419e-13	5.075430448
200.2379839	388.2010074	1.331341887	8.310347759e-13	3.50304022e-14	4.416716453
200.2905084	-815.3853844	-1.915314985	2.105009894e-13	-2.595477777e-14	6.647882875
200.3047645	-617.3465668	-0.1124921989	2.55054356e-13	-7.987902551e-14	6.052812305
200.3192768	-299.0815217	1.627228621	-2.4013709e-13	-1.646874217e-13	5.334319284
200.3254766	-480.258444	0.8277106063	-2.579866579e-13	-1.125583382e-13	5.704307235
200.333183	-215.0697304	1.83383969	1.991453299e-13	-9.187945191e-13	5.204154008
200.3520749	637.320007	-4.748206809	1.819658631e-12	4.582888899e-13	3.79370517
200.3632085	-798.0423012	-1.738057942	-6.747449754e-14	2.13579894e-13	6.593451449
200.368695	537.266994	-0.9086420062	-4.482548391e-13	-1.114015413e-13	4.07271605
200.3759152	-636.1404578	-0.2616589175	1.150976309e-13	-1.575175368e-13	6.106541473
200.4037751	432.3106316	0.9186082899	-2.319346615e-13	5.001872661e-14	4.327034793
200.4211004	-38.86764371	2.04403557	-1.788144142e-13	-4.010845672e-13	4.998899111
200.4218336	-780.589098	-1.563221515	-4.438982589e-13	5.536998187e-13	6.539080538
