200.001	0.000888569
200.002	0.0015051
200.014	0.0118823
200.039	0.0249122
200.102	0.0625671
200.102	0.000518497
200.103	0.000877755
200.104	0.000469898
200.114	0.0101247
200.117	0.00366033
200.118	0.000669219
200.138	0.01948
200.179	0.0417548
200.186	0.00671647
200.186	0.000333975
200.188	0.00116803
200.204	0.0162716
200.206	0.00224911
200.207	0.000901434
200.219	0.0118908
200.227	0.00812875
200.238	0.0110132
200.291	0.0525246
200.305	0.0142561
200.319	0.0145123
200.325	0.00619985
200.333	0.00770642
200.352	0.0188918
200.363	0.0111336
200.369	0.00548652
200.376	0.00722021
200.404	0.0278599
200.421	0.0173253
200.422	0.000733164
200.428	0.00632481
200.432	0.00391379
200.432	0.000293351
200.466	0.0339505
200.467	0.000543025
200.474	0.00732752
200.479	0.0051681
200.481	0.00114976
200.489	0.00808175
200.497	0.00800149
200.498	0.001567
200.501	0.00329443
200.513	0.0111308
200.514	0.00164366
200.567	0.0525677
200.571	0.00424488
200.584	0.013343
200.604	0.0194289
200.609	0.00473767
200.656	0.047116
200.66	0.00394502
200.663	0.00301814
200.664	0.00144368
200.666	0.00199299
200.666	0.000238572
200.692	0.0257663
200.713	0.0209318
200.714	0.000691617
200.729	0.0155264
200.75	0.0205359
200.784	0.0342082
200.798	0.0141095
200.8	0.0015704
200.814	0.0138784
200.826	0.0125714
200.85	0.0241148
200.86	0.0101276
200.869	0.00845207
200.878	0.00897142
200.882	0.00439531
200.925	0.0432998
200.965	0.0392188
200.978	0.012993
200.983	0.00545167
201	0.0168855
201.009	0.00941273
201.014	0.00449951
201.031	0.016992
201.038	0.00697268
201.074	0.0358905
201.074	0.000277714
201.078	0.00349105
201.081	0.00360641
201.126	0.0444023
201.135	0.00987461
201.14	0.00474252
201.146	0.00546041
201.154	0.00820735
201.171	0.0168762
201.189	0.0178695
201.203	0.0141941
201.213	0.00988247
201.214	0.00175204
201.215	0.000622116
201.218	0.00312365
201.232	0.0136114
201.246	0.0145255
201.262	0.0157504
201.273	0.0110672
201.284	0.0113037
201.286	0.00173127
201.302	0.0159359
201.308	0.00574315
201.31	0.00179981
201.321	0.0112277
201.339	0.018613
201.355	0.0157747
201.358	0.0028906
201.378	0.0200549
201.383	0.00446853
201.388	0.00581712
201.402	0.0139054
201.407	0.00507358
201.412	0.00465813
201.417	0.00498423
201.431	0.0142441
201.451	0.0194482
201.481	0.0306068
201.483	0.00191377
201.488	0.00459997
201.527	0.0395493
201.57	0.0425613
201.571	0.00066476
201.571	0.000164061
201.572	0.00121471
201.585	0.0134337
201.588	0.00248155
201.598	0.0104037
201.61	0.0113062
201.617	0.00766684
201.626	0.00913402
201.637	0.0106692
201.639	0.00156883
201.676	0.0375914
201.704	0.0275919
201.725	0.0206777
201.728	0.00353377
201.732	0.00415606
201.734	0.00129405
201.743	0.00914561
201.777	0.0343559
201.816	0.0387709
201.818	0.00227041
201.821	0.00321891
201.84	0.0186627
201.849	0.00868933
201.852	0.00372641
201.882	0.0293133
201.911	0.029242
201.923	0.0122964
201.926	0.00317216
201.928	0.0018698
201.945	0.016681
201.946	0.00105554
201.952	0.0059988
201.958	0.00581966
201.959	0.000859079
202	0.0412901
202.018	0.0176548
202.051	0.0334712
202.052	0.0010484
202.082	0.029364
202.094	0.0128688
202.13	0.0351775
202.132	0.00213261
202.134	0.00194348
202.138	0.00408478
202.147	0.0092319
202.18	0.0326927
202.187	0.00782967
202.194	0.00651996
202.197	0.00253038
202.199	0.0021918
202.203	0.0043713
202.219	0.016019
202.221	0.00166955
202.244	0.0235628
202.246	0.00153248
202.247	0.000846256
202.25	0.00288263
202.257	0.00687476
202.268	0.0116097
202.275	0.00701601
202.281	0.00542545
202.282	0.00181489
202.286	0.00374694
202.303	0.0164003
202.303	0.000976171
202.31	0.00669279
202.315	0.00456414
202.317	0.00266511
202.333	0.0159283
202.365	0.0313154
202.366	0.00131659
202.413	0.0471101
202.443	0.0303221
202.454	0.0103382
202.468	0.0140169
202.51	0.041962
202.515	0.00574576
202.532	0.0161001
202.538	0.00670691
202.557	0.0185811
202.559	0.00190129
202.572	0.0134127
202.575	0.00270467
202.604	0.0295587
202.607	0.00229485
202.611	0.00471384
202.651	0.0398059
202.662	0.0104627
202.664	0.00180685
202.677	0.0134006
202.689	0.0115966
202.702	0.0137654
202.727	0.0250885
202.741	0.0140229
202.754	0.0126766
202.764	0.00987053
202.765	0.00108407
202.772	0.00661983
202.772	0.000424708
202.793	0.0212356
202.796	0.0031064
202.798	0.00151474
202.81	0.0122172
202.837	0.0263604
202.878	0.0414948
202.921	0.0430293
202.925	0.00430914
202.932	0.00643269
202.939	0.00744643
202.956	0.0172007
202.958	0.00149609
202.964	0.00562776
202.969	0.00556732
202.988	0.018523
203	0.0123714
203.013	0.0131008
203.033	0.019545
203.042	0.00891643
203.045	0.00390339
203.049	0.00329612
203.068	0.0196832
203.072	0.00321603
203.08	0.0087753
203.107	0.02671
203.132	0.0248762
203.134	0.00168501
203.136	0.00188247
203.142	0.00616455
203.154	0.0124628
203.173	0.0186303
203.184	0.0114317
203.187	0.0024689
203.191	0.0044834
203.198	0.00655796
203.205	0.00701849
203.208	0.00365765
203.215	0.00646384
203.22	0.00475825
203.229	0.00956717
203.235	0.00619431
203.263	0.0272197
203.266	0.00300688
203.279	0.0133705
203.281	0.00212365
203.284	0.00297992
203.298	0.0139809
203.337	0.0392478
203.345	0.00753562
203.361	0.0164966
203.367	0.00596552
203.382	0.0146574
203.409	0.0270562
203.415	0.00568839
203.43	0.0148992
203.446	0.0159257
203.477	0.0312235
203.493	0.016393
203.504	0.010937
203.556	0.0522556
203.578	0.0216652
203.579	0.000822246
203.584	0.00533542
203.586	0.00198862
203.593	0.00686314
203.603	0.0094735
203.613	0.0106191
203.636	0.0227134
203.661	0.0249539
203.696	0.0347769
203.701	0.00506323
203.709	0.0081642
203.71	0.000703006
203.715	0.0049617
203.725	0.0106699
203.752	0.0272801
203.756	0.00349658
203.775	0.0185539
203.779	0.00425754
203.781	0.00268286
203.798	0.0168552
203.8	0.00218269
203.802	0.00170348
203.813	0.0104306
203.864	0.0518714
203.877	0.0120745
203.886	0.00963749
203.89	0.00388465
203.897	0.00673741
203.898	0.00146834
203.901	0.00266582
203.906	0.00477435
203.949	0.0432292
203.959	0.010422
203.967	0.00767307
204	0.0329332
204.003	0.00322482
204.018	0.0147017
204.023	0.00533452
204.045	0.0218499
204.047	0.00167352
204.051	0.00459362
204.062	0.0105015
204.062	0.000328084
204.065	0.00314288
204.073	0.00722942
204.091	0.018742
204.093	0.00194679
204.106	0.0130534
204.107	0.000626297
204.135	0.0282687
204.137	0.00158001
204.142	0.00490041
204.15	0.00812845
204.179	0.0295546
204.18	0.000937356
204.182	0.00203977
204.207	0.0248688
204.21	0.00279451
204.232	0.0217324
204.232	0.000113532
204.235	0.00320768
204.239	0.00420862
204.252	0.0124375
204.271	0.0191678
204.292	0.0212893
204.306	0.0135917
204.312	0.00633101
204.349	0.0373465
204.376	0.0264452
204.393	0.0173148
204.405	0.0119005
204.447	0.0423232
204.452	0.00414897
204.455	0.00338453
204.478	0.0230123
204.493	0.015215
204.496	0.00241107
204.505	0.00946338
204.51	0.00458248
204.513	0.00384638
204.515	0.00100528
204.541	0.0261949
204.557	0.0164011
204.583	0.0258177
204.593	0.00983789
204.619	0.0265926
204.648	0.0283926
204.653	0.0050715
204.694	0.0409003
204.713	0.0190858
204.713	3.11461e-05
204.714	0.00127561
204.718	0.0041907
204.719	0.000504677
204.755	0.0366598
204.781	0.0253266
204.782	0.00164976
204.794	0.011843
204.795	0.000631616
204.803	0.00858487
204.812	0.00801086
204.816	0.00454549
204.829	0.0132163
204.839	0.00956439
204.843	0.0041135
204.843	0.000332412
204.854	0.0106348
204.859	0.00533409
204.874	0.0142563
204.886	0.0121719
204.886	0.000528059
204.913	0.0268239
204.919	0.00568355
204.929	0.0101821
204.932	0.00349679
204.958	0.025409
204.958	0.000264196
204.97	0.0116695
204.989	0.0192215
204.996	0.00713644
205.006	0.00954317
205.008	0.00240128
205.01	0.00167964
205.038	0.027861
205.05	0.0127643
205.077	0.0269665
205.104	0.0268569
205.106	0.00160492
205.126	0.0206709
205.146	0.0193552
205.158	0.0120847
205.166	0.00764758
205.168	0.00203726
205.185	0.0172596
205.186	0.00129412
205.216	0.0298422
205.222	0.00633688
205.232	0.00944652
205.233	0.000805923
205.25	0.0178666
205.268	0.0175352
205.306	0.0383865
205.312	0.00606808
205.313	0.00107423
205.33	0.0168239
205.345	0.0147605
205.351	0.00609775
205.354	0.00245757
205.364	0.010834
205.392	0.0271298
205.399	0.00754443
205.401	0.00201136
205.417	0.0156655
205.432	0.0154115
205.471	0.0389956
205.52	0.0491349
205.525	0.00467507
205.53	0.00500647
205.533	0.00316447
205.543	0.0100391
205.557	0.0132887
205.575	0.0184895
205.587	0.0119108
205.597	0.00997647
205.609	0.0119272
205.614	0.00509514
205.639	0.0255336
205.659	0.0197124
205.665	0.0057848
205.672	0.00739315
205.674	0.00153805
205.702	0.0283485
205.721	0.018719
205.725	0.00398589
205.741	0.0160334
205.779	0.0385257
205.786	0.0067765
205.786	0.000107237
205.788	0.00141027
205.789	0.0016801
205.801	0.0117613
205.803	0.00176982
205.815	0.0122464
205.828	0.0132252
205.84	0.0115677
205.85	0.00991682
205.851	0.00102229
205.853	0.0022429
205.858	0.00473734
205.867	0.00875313
205.878	0.0110576
205.885	0.00706922
205.901	0.0162084
205.905	0.00346755
205.91	0.00542508
205.912	0.00253805
205.933	0.020671
205.947	0.0138384
205.948	0.000623893
205.951	0.00356314
205.961	0.00983057
205.962	0.000695024
205.99	0.0278725
206	0.010432
206	7.10294e-05
206.095	0.0952934
206.099	0.00407468
206.111	0.0119087
206.137	0.02592
206.156	0.018503
206.165	0.00880087
206.166	0.00133193
206.174	0.00785122
206.193	0.0189332
206.208	0.0148272
206.224	0.0160557
206.229	0.00590674
206.237	0.0074497
206.259	0.0219444
206.283	0.0237162
206.284	0.00154197
206.307	0.0229246
206.326	0.0193387
206.347	0.0203964
206.35	0.00309455
206.354	0.00391235
206.355	0.000966057
206.359	0.00403078
206.36	0.000722979
206.378	0.0184115
206.379	0.000801859
206.397	0.0184447
206.437	0.0393321
206.457	0.0200144
206.467	0.0107535
206.491	0.0239223
206.492	0.000664576
206.503	0.0111589
206.509	0.00636113
206.541	0.031725
206.549	0.00821792
206.551	0.00148004
206.56	0.0094655
206.591	0.0306404
206.619	0.0277783
206.62	0.000966989
206.628	0.00857485
206.631	0.00244752
206.639	0.00789291
206.647	0.00851718
206.654	0.00696702
206.693	0.0391197
206.702	0.0090706
206.713	0.0107836
206.72	0.00725628
206.722	0.00140672
206.737	0.0153126
206.744	0.00708798
206.751	0.00726873
