200	5.482131792e-15	0.007481506127	1.782325404e-16	2.912614249e-13	99.99625925
200.3200225	-33.97365716	-0.006960416335	-3.97579108e-14	5.360281516e-13	107.5034802
200.693137	31.682081	-0.007999786676	2.068192831e-13	2.789229483e-12	93.50399989
200.78036	-18.76880057	0.003596874069	-7.564357213e-14	2.096914516e-12	103.9982016
200.9730246	18.12848248	0.003855735345	-4.408228733e-14	-1.251192909e-12	96.99807213
201	2.945915318e-14	0.007444375002	4.122105879e-15	2.172688145e-12	100.4962778
201.2860022	-34.05264732	-0.006928267895	-3.327613469e-14	4.681457588e-13	108.0034641
201.7296027	31.76676945	-0.007957349734	-1.241434015e-13	-1.592131614e-12	94.00397867
201.7630663	-18.81370354	0.003579707572	9.235996522e-14	-2.531707028e-12	104.4982101
201.9909285	18.17496776	0.003836016018	2.0165315e-14	5.014429864e-13	97.49808199
202	8.667509115e-15	0.007407610634	1.005253447e-14	-1.677667845e-12	100.9962962
202.2520603	-34.13145469	-0.006896415055	1.734159622e-13	-2.493018178e-12	108.5034482
202.7458137	-18.85849958	0.003562704144	-5.840651863e-14	1.719191122e-12	104.9982186
202.7659718	31.85123274	-0.007915360641	-1.72603531e-14	-2.388015986e-13	94.50395768
203	-8.741599287e-16	0.007371207616	-3.863230976e-16	1.892683788e-13	101.4963144
203.0087867	18.22133443	0.003816497349	-3.38452457e-14	-5.448023947e-13	97.99809175
203.2181964	-34.21008053	-0.006864853757	-6.588045057e-14	1.015847544e-12	109.0034324
203.7286021	-18.90318945	0.003545861472	-2.695928835e-15	1.575614456e-13	105.4982271
203.8022451	31.93547266	-0.007873812344	9.460842968e-16	7.021019965e-15	95.00393691
204	4.889823339e-14	0.007335160647	6.049170302e-15	-3.016325519e-13	101.9963324
204.0265996	18.26758339	0.003797176292	2.376337553e-14	5.973343885e-13	98.49810141
204.18441	-34.28852608	-0.006833580016	-3.307066456e-15	-9.662427002e-14	109.5034168
204.7114312	-18.9477739	0.003529177287	4.322922507e-14	-1.284137573e-12	105.9982354
204.8384233	32.01949097	-0.007832697938	9.262291635e-16	-8.235315663e-14	95.50391635
205	6.523492628e-14	0.007299464528	1.335494461e-14	4.077034861e-13	102.4963503
205.0443673	18.31371553	0.003778049861	2.361542474e-14	4.313966733e-13	98.99811098
205.1507003	-34.36679258	-0.006802589922	-1.051368456e-14	9.436957283e-14	110.0034013
205.6943006	-18.99225367	0.003512649364	-8.733147263e-15	3.848355958e-13	106.4982437
205.8745071	32.10328941	-0.007792010662	6.829870015e-14	9.167214918e-13	96.00389601
206	-1.089213803e-14	0.007264114162	-1.637446747e-14	-1.985210388e-12	102.9963679
206.0620904	18.35973174	0.00375911513	2.184356341e-14	5.892524577e-13	99.49812044
206.1170671	-34.44488126	-0.006771879631	3.347968277e-14	-4.834087215e-13	110.5033859
206.6772101	-19.03662949	0.003496275517	-7.934002535e-15	5.089402393e-13	106.9982519
206.9104974	32.18686969	-0.007751743895	1.94600904e-14	2.352159324e-13	96.50387587
207	-3.910944275e-14	0.007229104549	3.586926416e-15	2.244543609e-12	103.4963854
207.079769	18.40563288	0.003740369231	-7.27026697e-14	-2.36131386e-12	99.99812982
207.0835096	-34.52279331	-0.006741445372	8.663385326e-15	-1.683356586e-13	111.0033707
207.6601594	-19.0809021	0.003480053602	-4.592755046e-14	1.348859375e-12	107.49826
207.9463948	32.27023352	-0.007711891151	-1.231920387e-13	-1.785642712e-12	97.00385595
