200.406	0.0390453
200.552	0.145788
200.831	0.279433
201.357	0.525664
201.437	0.0805698
201.562	0.124604
201.802	0.239597
202.347	0.545185
202.469	0.121987
202.572	0.103476
202.772	0.199855
203.337	0.564661
203.5	0.163298
203.582	0.0824051
203.743	0.160207
204.327	0.584093
204.531	0.204504
204.593	0.0613898
204.713	0.120652
205.317	0.603482
205.562	0.245605
205.603	0.0404299
205.684	0.0811897
206.307	0.622827
206.593	0.286602
206.613	0.0195249
206.655	0.0418194
207.297	0.642128
207.623	0.326171
207.624	0.00132548
207.626	0.00121496
208.287	0.661387
208.596	0.309518
208.633	0.0366479
208.655	0.0221218
209.277	0.621833
209.567	0.290368
209.643	0.0757461
209.686	0.0428643
210.267	0.581166
210.539	0.271259
210.653	0.114755
210.717	0.0635536
211.257	0.540599
211.51	0.252192
211.663	0.153675
211.747	0.08419
212.248	0.500133
212.481	0.233167
212.673	0.192507
212.778	0.104774
213.238	0.459765
213.452	0.214183
213.683	0.231251
213.809	0.125306
214.228	0.419496
214.423	0.195239
214.693	0.269908
214.839	0.145786
215.218	0.379324
215.395	0.176336
215.703	0.308479
215.869	0.166215
216.209	0.33925
216.366	0.157474
216.713	0.346964
216.9	0.186593
217.199	0.299271
217.338	0.138652
217.723	0.385363
217.93	0.20692
218.189	0.259389
218.309	0.119869
218.733	0.423678
218.96	0.227197
219.18	0.219601
219.281	0.101126
219.743	0.461909
219.99	0.247425
220.17	0.179907
220.252	0.0824225
220.752	0.500056
221.02	0.267602
221.16	0.140307
221.224	0.063758
221.762	0.53812
222.05	0.287731
222.151	0.1008
222.196	0.0451323
222.772	0.576101
223.08	0.307812
223.141	0.0613849
223.168	0.0265453
223.782	0.614001
224.11	0.327843
224.132	0.0220616
224.14	0.00799666
224.791	0.651819
225.112	0.320143
225.122	0.0105139
225.139	0.0171707
225.801	0.661871
226.084	0.282464
226.113	0.0289865
226.169	0.0563127
226.811	0.641914
227.056	0.244866
227.103	0.0474214
227.198	0.095365
227.82	0.622003
228.028	0.207347
228.094	0.0658189
228.228	0.134328
228.83	0.60214
229	0.169907
229.084	0.0841792
229.257	0.173203
229.84	0.582323
229.972	0.132545
230.075	0.102503
230.287	0.21199
230.849	0.562553
230.945	0.0952622
231.065	0.120789
231.316	0.250689
231.859	0.542829
231.917	0.0580565
232.056	0.139039
232.345	0.289302
232.868	0.523151
232.889	0.0209279
233.047	0.157253
233.374	0.327829
233.862	0.487395
233.878	0.0161242
234.037	0.159306
234.404	0.36627
234.834	0.430832
234.887	0.0531001
235.028	0.140472
235.433	0.404626
235.807	0.374389
235.897	0.0900003
236.019	0.121677
236.461	0.442897
236.78	0.318066
236.906	0.126825
237.009	0.102923
237.49	0.481085
237.752	0.261862
237.916	0.163576
238	0.0842078
238.519	0.51919
238.725	0.205777
238.925	0.200252
238.991	0.0655319
239.548	0.557211
239.698	0.149809
239.935	0.236854
239.982	0.046895
240.577	0.595151
240.671	0.0939575
240.944	0.273383
240.972	0.0282968
241.605	0.633009
241.644	0.0382223
241.953	0.309839
241.963	0.00973712
242.617	0.653388
242.634	0.0173976
242.954	0.32004
242.963	0.00878432
243.59	0.626794
243.662	0.0729028
243.945	0.282363
243.972	0.0272677
244.563	0.590535
244.691	0.128294
244.936	0.244765
244.981	0.0457134
245.536	0.554347
245.719	0.183572
245.927	0.207247
245.991	0.0641215
246.509	0.518231
246.748	0.238738
246.917	0.169808
247	0.0824922
247.482	0.482184
247.776	0.293792
247.908	0.132448
248.009	0.100826
248.455	0.446208
248.804	0.348734
248.899	0.0951659
249.018	0.119123
249.429	0.410302
249.832	0.403566
249.89	0.0579612
250.028	0.137383
250.402	0.374465
250.86	0.458289
250.881	0.0208335
251.037	0.155607
251.376	0.338697
251.872	0.496684
251.888	0.0162175
252.046	0.157577
252.349	0.302997
252.863	0.514214
252.916	0.0531925
253.055	0.138753
253.323	0.267365
253.854	0.531712
253.944	0.0900918
254.064	0.119969
254.296	0.231801
254.845	0.549177
254.972	0.126916
255.073	0.101225
255.27	0.196305
255.836	0.566611
256	0.163665
256.083	0.0825208
256.243	0.160875
256.827	0.584013
257.028	0.20034
257.092	0.0638553
257.217	0.125512
257.819	0.601383
258.055	0.236942
258.101	0.0452286
258.191	0.0902155
258.81	0.618722
259.083	0.27347
259.11	0.0266406
259.165	0.0549845
259.801	0.63603
260.111	0.309925
260.119	0.00809098
260.139	0.019819
260.792	0.653307
261.112	0.320605
261.128	0.0152814
261.138	0.0104205
261.783	0.644851
262.086	0.303406
262.137	0.0503171
262.166	0.0288941
262.774	0.608557
263.06	0.286238
263.146	0.0852884
263.193	0.04733
263.765	0.572335
264.035	0.2691
264.155	0.120196
264.22	0.0657284
264.757	0.536184
265.009	0.251992
265.164	0.155039
265.248	0.0840896
265.748	0.500103
265.983	0.234913
266.173	0.18982
266.275	0.102414
266.739	0.464093
266.957	0.217865
267.181	0.224537
267.302	0.120701
267.73	0.428153
267.931	0.200846
268.19	0.259192
268.329	0.138952
268.722	0.392282
268.905	0.183857
269.199	0.293784
269.356	0.157167
269.713	0.35648
269.88	0.166897
270.208	0.328314
270.383	0.175345
270.704	0.320747
270.854	0.149966
271.217	0.362783
271.41	0.193487
271.696	0.285083
271.829	0.133065
272.226	0.39719
272.437	0.211594
272.687	0.249486
272.803	0.116192
273.235	0.431537
273.464	0.229666
273.678	0.213957
273.778	0.0993477
274.243	0.465823
274.491	0.247702
274.67	0.178494
274.752	0.0825321
275.252	0.500048
275.518	0.265702
275.661	0.143099
275.727	0.065745
276.261	0.534214
276.545	0.283669
276.652	0.10777
276.701	0.0489861
277.27	0.568319
277.571	0.3016
277.644	0.0725068
