200.0219229	-6.692286057	0.1091771092	3.347351112e-15	-2.031710525e-12	24.98908229
200.0536157	-163.4939845	-0.2489822456	-1.206698707e-13	7.805264093e-13	28.62489822
200.0631705	196.1054241	0.2624814609	-8.062286457e-14	-2.280006777e-13	19.97375185
200.1738713	-218.6504456	-0.4709026682	-1.684108192e-13	7.721257036e-13	30.64709027
200.2191074	160.9614662	0.2948688557	1.81517108e-13	6.841583959e-13	21.37051311
200.2211926	85.95992354	0.2266938787	-3.697696608e-14	-1.684023993e-13	23.37733061
200.2445136	-235.9723289	-0.5492541825	3.758628326e-14	-1.110705965e-13	31.35492542
200.2878949	-39.52345891	0.0594932836	9.904688782e-14	-2.480477198e-12	25.59405067
200.3034883	-143.3969547	-0.1802194435	3.396826586e-14	-1.398838052e-13	28.01802194
200.3665401	109.7046849	0.2540334205	-1.065137103e-14	-3.321495051e-13	22.87459666
200.367028	146.4046	0.2886161022	-3.788552317e-13	-1.910886518e-12	21.87113839
200.415653	129.5828193	0.2748321456	1.33334502e-13	6.891540981e-13	22.37251679
200.447308	-70.04363247	0.00540303107	-1.395898103e-13	2.188969681e-12	26.1994597
200.4475553	-182.7355912	-0.3201986629	-2.830300281e-13	1.465113564e-12	29.33201987
200.4534458	-121.5921111	-0.1147341196	4.490441459e-13	-3.125315183e-12	27.41147341
200.456496	26.60766027	0.153564817	4.460987388e-14	4.473491963e-13	24.48464352
200.5019273	-97.36103647	-0.05277070679	-3.192338841e-14	4.938739626e-13	26.80527707
200.5077808	185.7467047	0.2821826727	8.311465423e-14	2.354869407e-13	20.47178173
200.7295188	-201.1816508	-0.3939240347	2.177766726e-15	-2.445080834e-14	30.0393924
200.7992338	58.1454928	0.192636066	4.274902811e-14	7.035424755e-13	23.98073639
200.8035544	-163.7847094	-0.2485505517	1.798946698e-13	-1.104404694e-12	28.72485506
200.8218358	-6.692311662	0.1087451865	2.182040409e-14	2.049300061e-12	25.08912548
200.8483525	174.2251936	0.2925615746	-2.217479938e-13	-7.174941451e-13	20.97074384
200.9013693	-219.0181159	-0.469965347	3.384187668e-13	-1.298374947e-12	30.74699653
200.9629534	196.59453	0.2624167231	4.439518256e-14	1.087799763e-13	20.07375833
200.9648897	-236.3611724	-0.548147829	5.27459046e-13	-1.83752558e-12	31.45481478
201.0487906	86.14877775	0.2260252884	-9.598912805e-14	-6.858169621e-13	23.47739747
201.0613012	-143.6554029	-0.1799517536	1.990549954e-13	-1.524441258e-12	28.11799518
201.0789931	-39.58869681	0.05917923545	-3.229731548e-15	2.488021128e-13	25.69408208
201.0866059	161.3351223	0.2942827673	-2.153748031e-13	-8.452168575e-13	21.47057172
201.1898803	-183.0543815	-0.319601541	3.465422537e-13	-1.724819202e-12	29.43196015
201.203774	109.9459631	0.2533355059	-2.509433398e-14	-3.715451689e-15	22.97466645
201.2193031	-121.8132326	-0.1146245434	-1.456027628e-13	1.156719919e-12	27.51146245
201.2242016	146.7369446	0.287954762	2.535870319e-13	1.175408115e-12	21.97120452
201.2297987	-70.16866544	0.005219956635	6.738707578e-14	-1.121090454e-12	26.299478
201.2627421	129.8714554	0.2741351868	-9.966656447e-14	-7.171283156e-13	22.47258648
201.2654243	26.67416802	0.1530348467	-3.10764451e-14	-2.831229122e-13	24.58469652
201.2760076	-97.53810438	-0.05281193475	8.486963514e-14	-1.627433907e-12	26.90528119
