200.012	0.0100431
200.306	0.293339
200.449	0.143129
200.519	0.0700234
200.547	0.0276455
200.713	0.166577
200.802	0.0892341
200.829	0.0266734
201.06	0.230777
201.233	0.173115
201.315	0.0823773
201.353	0.037495
201.565	0.212195
201.602	0.0373581
201.646	0.0432693
201.814	0.16833
202.017	0.203052
202.084	0.0671124
202.187	0.102506
202.402	0.215722
202.417	0.0144019
202.462	0.0454291
202.568	0.105997
202.801	0.232938
202.853	0.0518741
203.02	0.167387
203.202	0.181964
203.268	0.0660467
203.279	0.010312
203.322	0.0437772
203.585	0.262775
203.622	0.0366621
203.854	0.23214
204.002	0.148278
204.077	0.0745235
204.095	0.0183292
204.12	0.0247244
204.369	0.249509
204.391	0.0214763
204.688	0.296766
204.802	0.114663
204.831	0.0289899
204.912	0.0803232
204.971	0.0596806
205.154	0.182296
205.16	0.00631671
205.521	0.361265
205.586	0.0646537
205.602	0.0164653
205.728	0.12574
205.823	0.0945573
205.929	0.10641
205.938	0.00881694
206.34	0.402624
206.355	0.0141967
206.402	0.0476457
206.544	0.142134
206.674	0.129355
206.698	0.0243737
206.722	0.0239247
207.095	0.373062
207.188	0.0928993
207.202	0.0142426
207.361	0.158495
207.467	0.106578
207.506	0.0390068
207.525	0.0184891
207.85	0.325058
208.002	0.152364
208.021	0.0190908
208.177	0.155732
208.237	0.0595148
208.291	0.0540633
208.376	0.0851371
208.605	0.228943
208.802	0.19751
208.855	0.052355
208.993	0.138764
209.006	0.0125384
209.075	0.0690944
209.227	0.151646
209.36	0.133015
209.602	0.242579
209.688	0.0855504
209.775	0.0874799
209.81	0.0343517
209.859	0.0497485
210.077	0.218017
210.115	0.0372721
210.402	0.287572
210.521	0.118677
210.545	0.0237798
210.626	0.0811559
210.644	0.0179248
210.87	0.225965
210.928	0.0582865
211.202	0.274202
211.314	0.111937
211.354	0.0397989
211.428	0.0742373
211.442	0.0138386
211.625	0.182848
211.779	0.153662
212.002	0.223669
212.084	0.0814709
212.187	0.103257
212.213	0.0257098
212.258	0.0455419
212.38	0.121914
212.629	0.248855
212.802	0.173243
212.853	0.0510573
212.997	0.143872
213.02	0.0227225
213.074	0.0544631
213.135	0.0610859
213.479	0.343867
213.602	0.122923
213.623	0.0206962
213.782	0.158753
213.853	0.0710602
213.89	0.0377098
213.891	0.000363327
214.33	0.4387
214.393	0.0630967
214.402	0.00961259
214.566	0.163997
214.646	0.0800412
214.686	0.0392626
214.707	0.0209916
215.162	0.45583
215.18	0.0172685
215.202	0.0226008
215.351	0.148572
215.402	0.0509949
215.518	0.116459
215.523	0.0043083
215.932	0.409583
216.002	0.0700742
216.03	0.0274033
216.135	0.105772
216.157	0.0219942
216.339	0.181176
216.351	0.0123404
216.702	0.351078
216.802	0.100228
216.88	0.0773034
216.913	0.0335405
216.92	0.00696109
217.155	0.234521
217.183	0.0289546
217.472	0.288382
217.602	0.13033
217.669	0.066591
217.705	0.0358712
217.729	0.0246381
217.97	0.241176
218.016	0.0455346
218.242	0.225801
218.402	0.160381
218.425	0.0224101
218.489	0.0647362
218.579	0.0896482
218.786	0.207401
218.848	0.0620806
219.012	0.163335
219.18	0.168682
219.202	0.0216992
219.274	0.0718573
219.429	0.154529
219.602	0.173698
219.681	0.0785928
219.782	0.100983
219.936	0.154594
220.002	0.0657371
220.059	0.0565951
220.278	0.219283
220.418	0.140066
220.513	0.0950713
220.552	0.0387459
220.692	0.140527
220.802	0.109704
220.844	0.0413595
221.127	0.283908
221.234	0.106506
221.322	0.088138
221.345	0.0233785
221.449	0.103102
221.602	0.1536
221.628	0.0261503
221.977	0.348408
222.05	0.0730155
222.092	0.0425383
222.178	0.0853902
222.205	0.0270638
222.402	0.197427
222.413	0.0109674
222.826	0.412781
222.863	0.0366128
222.865	0.00298248
222.961	0.0954658
223.01	0.0488416
223.198	0.188152
223.202	0.00418933
223.633	0.43066
223.675	0.04218
223.681	0.00624467
223.717	0.0360384
223.842	0.124615
223.983	0.140934
224.002	0.01932
224.403	0.401008
224.474	0.070498
224.497	0.0232906
224.524	0.0270368
224.674	0.14993
224.768	0.0938039
224.802	0.0344247
225.174	0.371404
225.23	0.0565533
225.313	0.0825217
225.373	0.0602496
225.506	0.132999
225.553	0.046761
225.602	0.0495037
225.944	0.341849
225.987	0.0426286
226.128	0.141655
226.222	0.093394
226.338	0.115908
226.338	0.000195127
226.402	0.0643619
226.714	0.312343
226.743	0.028724
226.944	0.200692
227.07	0.126471
227.123	0.0521785
227.17	0.047065
227.202	0.0325198
227.485	0.282884
227.5	0.0148393
227.759	0.259632
227.908	0.14805
227.919	0.0114297
228.001	0.0824195
228.002	0.000738051
228.256	0.253473
228.257	0.000974463
228.575	0.318476
228.693	0.117505
228.767	0.0749172
228.802	0.0346472
228.833	0.0309836
229.013	0.180256
229.026	0.0128706
229.391	0.364354
229.478	0.0870126
229.602	0.124516
229.616	0.0137682
229.665	0.0488774
229.77	0.105453
229.797	0.0266959
230.206	0.409182
230.263	0.0565736
230.402	0.139443
230.464	0.0620894
230.496	0.0321589
230.527	0.0307754
230.568	0.0405017
231.022	0.453934
231.048	0.0261874
231.202	0.154346
231.284	0.0820156
231.312	0.0283012
231.328	0.0154752
231.338	0.0105115
231.833	0.494466
231.837	0.00414631
232.002	0.165077
232.041	0.0390736
232.109	0.0680546
232.159	0.0501486
232.161	0.00117406
232.618	0.457466
232.652	0.0344277
232.798	0.145845
232.802	0.00380264
232.88	0.0779994
232.991	0.110704
233.009	0.017789
233.403	0.394597
233.468	0.0646572
233.555	0.0876335
233.602	0.0466133
233.651	0.0489168
233.822	0.171155
233.856	0.0343698
234.188	0.331844
234.283	0.0948349
234.313	0.0295142
234.402	0.0893588
234.422	0.0198802
234.653	0.231502
234.704	0.0509167
234.974	0.269206
235.07	0.096448
235.099	0.0285131
235.193	0.0944157
235.202	0.00911061
235.485	0.282636
235.552	0.0674299
235.759	0.206684
235.827	0.0685875
235.914	0.0864487
235.964	0.0501509
236.002	0.0380559
236.316	0.313832
236.4	0.0839096
236.544	0.144277
236.585	0.0407672
236.729	0.144293
236.735	0.00595824
236.802	0.0669557
237.147	0.344972
237.247	0.100356
237.329	0.0819837
237.342	0.0129871
237.506	0.163884
237.544	0.0381625
237.602	0.057648
237.978	0.376055
238.095	0.116769
238.1	0.00505066
238.115	0.0147531
238.277	0.162745
238.36	0.0822117
238.402	0.0424087
238.809	0.407082
238.858	0.0484328
238.9	0.0424535
238.942	0.0422635
239.049	0.106377
239.175	0.12619
239.202	0.0271958
239.615	0.413217
239.64	0.0248354
239.685	0.0452789
239.79	0.104219
239.82	0.0303373
239.99	0.170097
240.002	0.0120093
240.373	0.370983
240.471	0.0977357
240.471	0.000249402
240.591	0.120243
240.637	0.0455696
240.802	0.165213
240.805	0.00315108
241.131	0.32566
241.256	0.125318
241.302	0.0456991
241.363	0.0607509
241.484	0.121345
241.602	0.11807
241.62	0.0182853
241.889	0.268417
242.042	0.152861
242.133	0.0910706
242.134	0.00135745
242.331	0.196989
242.402	0.0710137
242.435	0.0333937
242.647	0.211261
242.827	0.180365
242.905	0.0784268
242.963	0.0579376
243.178	0.214565
243.202	0.0240444
243.25	0.0484762
243.405	0.154193
243.612	0.20783
243.677	0.0644459
243.794	0.117135
244.002	0.207914
244.025	0.0228388
244.065	0.0406942
244.163	0.097212
244.398	0.235257
244.448	0.0504855
244.625	0.176234
244.802	0.177272
244.872	0.0696363
244.881	0.00892801
244.921	0.040318
245.183	0.262645
245.22	0.0365454
245.455	0.235237
245.602	0.146684
245.679	0.0770805
245.696	0.0164897
245.718	0.0227784
245.969	0.250727
245.992	0.0226255
246.286	0.294144
246.402	0.116149
246.437	0.0353395
246.51	0.0732114
246.565	0.0544254
246.755	0.18967
246.763	0.00872569
247.116	0.352954
