200.578	0.0547092
201.304	0.725848
201.398	0.094585
202.084	0.686008
202.219	0.134382
202.865	0.646248
203.039	0.1741
203.646	0.606567
203.86	0.213739
204.426	0.566963
204.68	0.253301
205.207	0.527437
205.5	0.292786
205.988	0.487988
206.32	0.332194
206.769	0.448615
207.14	0.371525
207.55	0.409319
207.96	0.410781
208.331	0.370099
208.78	0.44996
209.111	0.330954
209.6	0.489065
209.892	0.291884
210.42	0.528095
210.673	0.252888
211.24	0.567051
211.454	0.213966
212.06	0.605933
212.235	0.175119
212.88	0.644742
213.017	0.136344
213.7	0.683478
213.798	0.0976418
214.52	0.722141
214.579	0.0590122
215.34	0.760732
215.36	0.0204546
216.141	0.78122
216.159	0.0180314
216.922	0.763221
216.979	0.0564463
217.704	0.724839
217.799	0.0947903
218.485	0.686528
218.618	0.133064
219.266	0.648287
219.438	0.171268
220.048	0.610115
220.257	0.209402
220.829	0.572014
221.077	0.247466
221.611	0.533981
221.896	0.285462
222.392	0.496017
222.716	0.32339
223.174	0.458121
223.535	0.361249
223.955	0.420293
224.354	0.399041
224.737	0.382533
225.174	0.436765
225.518	0.34484
225.993	0.474422
226.3	0.307214
226.812	0.512012
227.082	0.269655
227.631	0.549536
227.863	0.232161
228.45	0.586995
228.645	0.194734
229.269	0.624387
229.427	0.157372
230.089	0.661714
230.209	0.120075
230.908	0.698977
230.99	0.0828424
231.727	0.736174
231.772	0.0456747
232.546	0.773308
232.554	0.00857111
233.336	0.781908
233.365	0.0284687
234.118	0.753469
234.183	0.065445
234.9	0.716522
235.002	0.102358
235.682	0.679638
235.821	0.139209
236.464	0.642817
236.64	0.175997
237.246	0.606058
237.459	0.212722
238.028	0.569361
238.278	0.249386
238.81	0.532726
239.096	0.285988
239.592	0.496152
239.915	0.32253
240.375	0.45964
240.734	0.35901
241.157	0.423188
241.552	0.395429
241.939	0.386796
242.371	0.431788
242.721	0.350465
243.189	0.468088
243.504	0.314194
244.008	0.504327
244.286	0.277982
244.826	0.540507
245.068	0.24183
245.645	0.576628
245.851	0.205736
246.463	0.61269
246.633	0.169702
247.282	0.648694
247.415	0.133725
248.1	0.684639
248.198	0.0978072
248.918	0.720526
248.98	0.061947
249.737	0.756355
249.763	0.0261444
250.545	0.782527
250.555	0.00960094
251.328	0.772952
251.373	0.0452892
252.11	0.73729
252.191	0.0809207
252.893	0.701685
253.01	0.116496
253.676	0.666137
253.828	0.152015
254.458	0.630644
254.646	0.187477
255.241	0.595207
255.464	0.222884
256.024	0.559826
256.282	0.258236
256.806	0.5245
257.1	0.293533
257.589	0.489229
257.918	0.328774
258.372	0.454013
258.736	0.363961
259.155	0.418852
259.554	0.399094
259.938	0.383744
260.372	0.434172
260.721	0.348691
261.19	0.469197
261.503	0.313692
262.008	0.504167
262.286	0.278746
262.825	0.539085
263.069	0.243854
263.643	0.573949
263.852	0.209014
264.461	0.60876
264.635	0.174227
265.279	0.643519
265.418	0.139493
266.096	0.678225
266.201	0.104812
266.914	0.712879
266.984	0.070182
267.732	0.747481
267.767	0.0356042
268.549	0.782031
268.551	0.00107811
269.334	0.783134
269.367	0.0333966
270.117	0.749761
270.185	0.0678202
270.9	0.715361
271.002	0.102193
271.683	0.681012
271.82	0.136515
272.466	0.646714
272.637	0.170786
273.25	0.612466
273.455	0.205007
274.033	0.578269
274.272	0.239178
274.816	0.544121
275.09	0.273299
275.6	0.510023
275.907	0.307371
276.383	0.475974
276.724	0.341393
277.166	0.441975
277.542	0.375366
277.95	0.408025
278.359	0.40929
278.733	0.374124
279.176	0.443166
279.517	0.340271
279.994	0.476992
280.3	0.306467
280.811	0.510771
281.083	0.272711
281.628	0.544501
281.867	0.239004
282.445	0.578183
282.651	0.205344
283.262	0.611818
283.434	0.171731
284.079	0.645405
284.218	0.138167
284.897	0.678945
285.001	0.104649
285.714	0.712438
285.785	0.0711782
286.531	0.745883
286.568	0.0377545
287.348	0.779282
287.352	0.0043773
288.136	0.783681
288.165	0.0289534
288.92	0.75475
288.982	0.0622379
289.703	0.721487
289.799	0.0954763
290.487	0.68827
290.616	0.128669
291.271	0.655099
291.433	0.161816
292.055	0.621973
292.249	0.194917
292.838	0.588893
293.066	0.227973
293.622	0.555858
293.883	0.260984
294.406	0.522868
294.7	0.29395
295.19	0.489923
295.517	0.326871
295.974	0.457023
296.334	0.359748
296.758	0.424167
297.15	0.39258
297.542	0.391356
297.967	0.425369
298.326	0.358588
298.784	0.458113
299.11	0.325865
299.6	0.490813
299.894	0.293185
300.417	0.52347
300.678	0.260549
301.234	0.556083
301.462	0.227956
302.05	0.588652
302.246	0.195407
302.867	0.621179
303.03	0.1629
303.683	0.653663
303.814	0.130437
304.5	0.686103
304.598	0.098016
305.317	0.718502
305.382	0.0656378
306.133	0.750857
306.166	0.0333021
306.949	0.783171
306.95	0.00100849
307.735	0.784199
307.766	0.031243
308.519	0.752976
308.582	0.0634526
309.303	0.720786
309.399	0.0956204
310.087	0.688637
310.215	0.127747
310.872	0.656531
311.032	0.159832
311.656	0.624465
311.848	0.191875
312.44	0.592441
312.664	0.223878
313.225	0.560458
313.48	0.255839
314.009	0.528515
314.297	0.28776
314.793	0.496614
315.113	0.31964
315.578	0.464752
315.929	0.35148
316.362	0.432932
316.745	0.383279
317.147	0.401151
317.562	0.415038
317.931	0.369411
318.378	0.446758
318.716	0.33771
319.194	0.478437
319.5	0.30605
320.01	0.510077
320.285	0.274429
320.826	0.541677
321.069	0.242847
321.642	0.573237
321.854	0.211305
322.458	0.604759
322.638	0.179802
323.274	0.636241
323.423	0.148338
324.09	0.667684
324.207	0.116913
324.906	0.699089
324.992	0.0855272
325.722	0.730454
325.777	0.0541796
326.538	0.761782
326.561	0.0228705
327.346	0.78467
327.354	0.00840026
328.131	0.776288
328.17	0.0396328
328.915	0.745073
328.986	0.0708274
329.7	0.713897
