200.106	0.0764589
200.611	0.50507
200.666	0.0548736
200.686	0.0200556
200.817	0.130733
200.839	0.0218262
200.88	0.0415531
201.439	0.558597
201.444	0.00516172
201.457	0.0132556
201.648	0.190432
201.655	0.00671358
201.664	0.00954478
202.202	0.538
202.249	0.0465094
202.267	0.0179633
202.429	0.16219
202.457	0.02806
202.511	0.054257
202.96	0.44904
203.04	0.079706
203.094	0.0542689
203.203	0.108923
203.266	0.062768
203.358	0.0921704
203.718	0.360257
203.831	0.112846
203.922	0.0904999
203.977	0.055761
204.075	0.0974107
204.205	0.129999
204.476	0.271651
204.622	0.145929
204.749	0.126657
204.752	0.00270344
204.884	0.131989
205.051	0.167743
205.235	0.183219
205.414	0.178956
205.526	0.112489
205.576	0.0502504
205.693	0.116252
205.898	0.205404
205.993	0.0949614
206.205	0.211926
206.301	0.0956485
206.404	0.103101
206.501	0.0978503
206.744	0.242982
206.751	0.00687669
206.996	0.244842
207.075	0.0788374
207.231	0.155849
207.31	0.0794877
207.51	0.199441
207.591	0.0810362
207.787	0.196665
207.85	0.0620558
208.058	0.208495
208.119	0.0611637
208.268	0.149112
208.437	0.168778
208.579	0.141728
208.624	0.0453036
208.885	0.26104
208.928	0.042878
209.027	0.098872
209.283	0.25635
209.37	0.0869052
209.399	0.0285807
209.712	0.313484
209.737	0.0246303
209.786	0.0487197
210.129	0.343753
210.162	0.032197
210.173	0.0118869
210.539	0.365828
210.544	0.00507535
210.546	0.00134511
210.948	0.402468
210.953	0.00477788
210.975	0.0223975
211.303	0.327822
211.354	0.0513229
211.366	0.0117518
211.723	0.356689
211.744	0.0214139
211.821	0.0768793
212.062	0.240824
212.163	0.101214
212.193	0.0298867
212.498	0.304588
212.536	0.0380213
212.667	0.131249
212.821	0.153991
212.972	0.151019
213.02	0.0479844
213.273	0.252586
213.327	0.0546001
213.513	0.185507
213.58	0.0673222
213.781	0.200738
213.847	0.0660453
214.047	0.200681
214.119	0.0711506
214.339	0.220472
214.358	0.0191824
214.589	0.23119
214.674	0.0840694
214.822	0.148874
214.91	0.0876728
215.098	0.188167
215.204	0.105524
215.398	0.194397
215.5	0.102057
215.597	0.0971631
215.702	0.104167
215.857	0.155915
216.049	0.191704
216.207	0.157682
216.327	0.120009
216.372	0.0455483
216.493	0.120633
216.617	0.123715
216.894	0.277723
217.016	0.121044
217.147	0.131953
217.153	0.005971
217.285	0.131101
217.376	0.0915668
217.74	0.363582
217.824	0.0844822
217.923	0.0984084
217.98	0.0573953
218.076	0.0960872
218.136	0.0594703
218.585	0.449282
218.633	0.0479965
218.698	0.0649226
218.806	0.108725
218.868	0.0611406
218.895	0.0274252
219.43	0.534824
219.441	0.0115864
219.473	0.0314954
219.633	0.159961
219.655	0.021692
219.659	0.00456865
220.248	0.589017
220.25	0.00187356
220.275	0.0247486
220.414	0.139417
220.451	0.0365116
220.459	0.00855316
221.023	0.564177
221.059	0.0351845
221.12	0.061009
221.174	0.0542544
221.242	0.0684039
221.286	0.0433011
221.799	0.51317
221.867	0.0684379
221.934	0.0664429
221.964	0.0307524
222.034	0.0694933
222.112	0.0779837
222.574	0.462254
222.676	0.101634
222.693	0.017703
222.809	0.115605
222.826	0.0164326
222.938	0.112601
223.35	0.41143
223.453	0.103816
223.484	0.0309565
223.617	0.132822
223.654	0.0365246
223.764	0.110629
224.125	0.360698
224.213	0.0883188
224.293	0.0795361
224.409	0.115935
