200.045	0.0314423
200.237	0.191511
200.293	0.0557688
200.407	0.113792
200.429	0.0226232
200.519	0.0902607
200.523	0.00401853
200.578	0.0546546
200.585	0.00716224
200.758	0.173247
200.895	0.136307
201.03	0.135555
201.157	0.126853
201.163	0.00544282
201.264	0.101122
201.304	0.0402051
201.326	0.0221125
201.346	0.0201307
201.406	0.0594382
201.503	0.0974101
201.744	0.240966
201.824	0.0797212
201.919	0.0950949
202.022	0.102681
202.085	0.0630304
202.098	0.0137579
202.114	0.0160951
202.133	0.0183404
202.226	0.0932733
202.248	0.0217099
202.593	0.345422
202.617	0.0240099
202.675	0.057958
202.865	0.190055
202.883	0.0174841
202.886	0.00304112
202.933	0.0470851
202.939	0.00661419
202.992	0.0530944
203.046	0.0538544
203.411	0.364241
203.431	0.0208848
203.442	0.0106952
203.646	0.203663
203.651	0.00513634
203.737	0.086382
203.746	0.00868782
203.75	0.00369197
203.767	0.0174548
203.867	0.0994489
204.188	0.32127
204.204	0.016125
204.291	0.0870493
204.419	0.128257
204.427	0.00719039
204.482	0.0557745
204.553	0.0703641
204.602	0.0488478
204.614	0.0121031
204.687	0.0732632
204.944	0.257532
204.997	0.0530717
205.14	0.142399
205.188	0.0478786
205.207	0.0194962
205.227	0.0200872
205.359	0.131935
205.436	0.0764892
205.477	0.0415893
205.507	0.0297256
205.701	0.19391
205.791	0.0899557
205.956	0.165292
205.972	0.0162372
205.988	0.015544
205.989	0.000555684
206.166	0.177301
206.27	0.104072
206.327	0.0572946
206.341	0.0137095
206.458	0.116695
206.584	0.126777
206.718	0.133277
206.725	0.0070737
206.769	0.0440454
206.837	0.0683449
206.972	0.135298
207.104	0.131595
207.147	0.043305
207.204	0.0570431
207.214	0.009971
207.378	0.163537
207.463	0.0851034
207.493	0.0303495
207.55	0.0562891
207.686	0.135994
207.779	0.0933879
207.938	0.15906
207.967	0.0293461
207.971	0.00373858
208.068	0.0965371
208.171	0.103698
208.208	0.0370078
208.262	0.0535904
208.331	0.0685122
208.534	0.203503
