200.0116976	-272.0638077	0.8704443503	-3.09377317e-13	1.052514878e-12	6.653238891
200.015835	627.5433419	1.684828195	9.291334114e-13	1.985197342e-13	4.432879295
200.0170148	596.4053059	2.071085744	-4.705558577e-13	-5.335836345e-13	4.573222856
200.0366485	-789.0620026	-2.656591695	-4.213064537e-13	6.289446482e-13	8.616414792
200.0374493	617.6306792	1.825862317	-3.703804193e-13	-3.454429132e-13	4.479353442
200.0378457	607.2580936	1.954516184	-1.397443072e-12	-1.397763862e-12	4.526137095
200.0455547	-701.8377052	-1.960528064	-4.201357723e-14	4.519505878e-15	8.224013202
200.0491472	-961.8496272	-4.074265066	-4.914970283e-13	5.109802799e-13	9.451856627
200.0512952	-1048.232504	-4.787162391	-3.482371524e-13	3.211759883e-13	9.89467906
200.0922286	378.4463884	2.571254419	-3.739962398e-13	-8.110973678e-13	5.33571864
200.0929139	694.5747253	0.08922730459	-3.686438951e-13	-1.658545079e-13	4.097769317
200.0974815	-451.775841	-0.1485982545	2.041472351e-13	-1.273283621e-13	7.228714956
200.1376279	-810.9183339	-2.831658343	-4.102582266e-13	4.265908004e-13	8.720791459
200.1454692	-940.4812068	-3.895110934	1.062006668e-12	-1.078771301e-12	9.347377773
200.1468041	439.394777	2.622411537	-1.195666335e-13	1.818656333e-13	5.159439712
200.1505569	-522.392502	-0.622545875	3.173055349e-13	-7.321318735e-13	7.490563647
200.1534565	-35.12059833	1.718836886	-2.869868287e-14	6.439916636e-14	6.132029078
200.1689116	206.0953083	2.258849023	3.765950074e-14	2.487364737e-13	5.718528774
200.1777247	506.1966724	2.565727009	-4.571276148e-13	-5.083016073e-13	4.935856825
200.2097527	-832.6922297	-3.007397576	5.883216305e-13	-7.044996229e-13	8.825184939
200.2142507	-919.05428	-3.716459844	-1.065626092e-13	1.248366813e-13	9.242911496
200.2193221	330.250035	2.494982161	-2.764558738e-13	-8.576665487e-13	5.462625446
200.2367837	-658.037602	-1.617403576	1.616223379e-13	-1.956120961e-13	8.040435089
200.2444729	273.314604	2.390128194	-2.928399698e-14	7.977837123e-14	5.590246795
200.2532538	-854.3885009	-3.183777076	-1.226038059e-12	1.492646551e-12	8.929594427
200.2552839	-897.5655788	-3.538336332	1.171997048e-12	-1.469173126e-12	9.138458408
200.2585215	-1027.054867	-4.606492596	-9.526493716e-13	9.744450402e-13	9.790162315
200.2611575	-724.1045163	-2.132179888	8.764043128e-14	-1.012813076e-13	8.328304497
200.2683571	-876.011584	-3.360766293	1.60584932e-13	1.812487987e-14	9.034019157
200.2736572	-427.8293444	0.004638245756	-3.013406074e-13	1.027620508e-13	7.149884044
