200.036	0.00862377
200.065	0.0285398
200.081	0.0162586
200.082	0.00142428
200.096	0.0136409
200.103	0.00752029
200.109	0.00542314
200.134	0.0251703
200.163	0.0290542
200.185	0.0222805
200.216	0.0308326
200.237	0.0210558
200.243	0.00548654
200.263	0.020123
200.273	0.0104517
200.288	0.0143382
200.291	0.00384943
200.326	0.0341941
200.332	0.00688408
200.335	0.00299055
200.351	0.0151619
200.355	0.0043848
200.357	0.00156634
200.375	0.0183596
200.391	0.0156724
200.398	0.00756583
200.403	0.00492341
200.406	0.00256022
200.413	0.00766554
200.439	0.0261437
200.443	0.00380758
200.458	0.0150493
200.467	0.00882551
200.483	0.0157139
200.492	0.00948013
200.494	0.0012044
200.495	0.00182228
200.53	0.0342525
200.534	0.00446232
200.535	0.00104613
200.566	0.0307321
200.58	0.0140603
200.601	0.0214564
200.63	0.0290102
200.656	0.0258637
200.672	0.0157158
200.674	0.00237421
200.681	0.0067437
200.692	0.0112052
200.703	0.0111437
200.714	0.0105603
200.714	0.000141928
200.72	0.00593153
200.738	0.0180297
200.754	0.0154146
200.763	0.0091385
200.77	0.0076073
200.772	0.00170694
200.776	0.00383386
200.787	0.01068
200.79	0.00395072
200.795	0.00470611
200.797	0.00175761
200.85	0.0535488
200.876	0.0258502
200.903	0.026257
200.926	0.0231737
200.954	0.028083
200.985	0.0307106
200.988	0.00394944
200.998	0.00985549
201.003	0.00440284
201.011	0.00856498
201.039	0.02818
201.046	0.00654468
201.047	0.000565388
201.047	0.000282308
201.053	0.00648949
201.098	0.0443358
201.109	0.0111031
201.131	0.022032
201.156	0.0246876
201.161	0.00552226
201.167	0.00586438
201.169	0.00225407
201.173	0.00339242
201.18	0.00728838
201.185	0.00481478
201.185	0.000725261
201.193	0.00734646
201.203	0.010735
201.216	0.0121068
201.244	0.0280029
201.258	0.0141021
201.261	0.00379384
201.282	0.0205708
201.284	0.00244322
201.301	0.0166782
201.305	0.00394092
201.324	0.0191344
201.383	0.0585382
201.388	0.00509576
201.416	0.0285784
201.443	0.0268597
201.45	0.00695195
201.473	0.0230161
201.474	0.00117471
201.476	0.00173496
201.485	0.00902877
201.495	0.00960784
201.517	0.0225124
201.529	0.0121232
201.538	0.00861896
201.539	0.000503923
201.54	0.00137925
201.545	0.00460582
201.548	0.00302736
201.552	0.00400189
201.567	0.0149429
201.57	0.00342044
201.612	0.0419185
201.619	0.00689839
201.636	0.0167315
201.68	0.0445294
201.691	0.0106119
201.705	0.0142803
201.712	0.00752436
201.75	0.0370376
201.752	0.0022727
201.752	8.99716e-05
201.754	0.00225211
201.76	0.00559677
201.769	0.00930947
201.784	0.0147829
201.831	0.0472211
201.843	0.0117527
201.848	0.00569533
201.851	0.00263734
201.873	0.0223075
201.876	0.00250215
201.877	0.00155015
201.899	0.0215021
201.901	0.00251406
201.918	0.016943
201.921	0.00207137
201.941	0.020248
201.947	0.0062368
201.958	0.0111267
201.966	0.00739265
201.984	0.018551
201.984	0.000245536
201.995	0.0105901
201.998	0.00288216
202.083	0.0852008
202.112	0.0291568
202.113	0.00123681
202.115	0.00145099
202.124	0.0093067
202.139	0.015293
202.163	0.0237014
202.172	0.00890821
202.18	0.00812122
202.182	0.00210441
202.197	0.0149255
202.226	0.0286878
202.231	0.00549095
202.231	0.000133036
202.235	0.00334779
202.266	0.0315538
202.297	0.0302218
202.315	0.0186487
202.316	0.000808168
202.332	0.0160007
202.336	0.00416966
202.345	0.00918572
202.358	0.0120829
202.361	0.00384736
202.364	0.00277548
202.366	0.00174022
202.367	0.000673198
202.383	0.0165105
202.417	0.0339358
202.439	0.0217164
202.451	0.0117926
202.474	0.023021
202.488	0.0142736
202.51	0.0221731
202.511	0.000839987
202.535	0.0246536
202.542	0.00685624
202.552	0.00931343
202.566	0.014601
202.567	0.00109389
202.577	0.00952888
202.583	0.0062208
202.595	0.0114758
202.615	0.02065
202.623	0.00804375
202.629	0.00564339
202.629	0.00057422
202.635	0.00585478
202.644	0.00892249
202.656	0.0116851
202.686	0.0296121
202.687	0.00115913
202.721	0.0347618
202.731	0.00958598
202.746	0.0152427
202.758	0.0118555
202.77	0.0118091
202.805	0.0351409
202.818	0.0132863
202.875	0.0568446
202.888	0.013228
202.903	0.0140626
202.914	0.0112878
202.921	0.00733903
202.925	0.00336853
202.927	0.00262145
202.944	0.0170505
202.956	0.0114353
202.966	0.0108385
202.98	0.0138579
202.995	0.0149772
203.035	0.0398454
203.042	0.00642346
203.047	0.00493674
203.055	0.00897797
203.063	0.00745753
203.076	0.012995
203.08	0.00389854
203.082	0.00246917
203.104	0.0217345
203.106	0.00196518
203.136	0.0296604
203.149	0.0136323
203.158	0.00902613
203.159	0.000451542
203.187	0.0287014
203.192	0.00425887
203.204	0.0118222
203.214	0.0108972
203.22	0.00552805
203.226	0.00598599
203.226	0.000238486
203.231	0.00495443
203.259	0.0277354
203.266	0.00701743
203.276	0.00996804
203.284	0.00824999
203.289	0.00511762
203.311	0.0218047
203.33	0.018547
203.345	0.0155394
203.359	0.0137916
203.37	0.0112507
203.382	0.0121821
203.389	0.00688213
203.399	0.0101771
203.451	0.0512286
203.472	0.0217623
203.483	0.0101358
203.486	0.00368034
203.496	0.00976321
203.498	0.00178728
203.498	0.000413786
203.501	0.0032781
203.546	0.0446992
203.57	0.0242862
203.574	0.00394671
203.595	0.0203954
203.602	0.00710249
203.607	0.00460709
203.643	0.0361642
203.679	0.0358464
203.691	0.0127675
203.692	0.000408625
203.71	0.0181202
203.713	0.00311706
203.734	0.0212618
203.756	0.0216309
203.766	0.00984111
203.821	0.0550023
203.847	0.0261397
203.848	0.00141873
203.855	0.00706379
203.858	0.00257836
203.861	0.00361433
203.876	0.014331
203.877	0.00160584
203.9	0.0230359
203.902	0.00109405
203.905	0.00309722
203.913	0.00834128
203.913	4.46104e-05
203.92	0.00678871
203.928	0.00837382
203.951	0.0224105
203.953	0.0019108
203.956	0.00349889
203.965	0.00869446
203.986	0.0214209
203.992	0.00615756
204.001	0.00908652
204.002	0.000771972
204.018	0.0153866
204.022	0.00439368
204.04	0.0185514
204.045	0.00487163
204.046	0.000425643
204.067	0.021371
204.089	0.0219305
204.092	0.00285016
204.096	0.00430449
204.161	0.0650942
204.168	0.00618966
204.182	0.014131
204.184	0.00202104
204.195	0.0117909
204.216	0.0203627
204.219	0.00347032
204.22	0.000968181
204.249	0.0290901
204.266	0.0164802
204.271	0.00473812
204.29	0.019578
204.301	0.0111305
204.367	0.0661881
204.379	0.0113769
204.391	0.0120398
204.402	0.0106851
204.402	0.000589645
204.438	0.0363194
204.454	0.0153226
204.463	0.00877107
204.476	0.0134161
204.481	0.00490699
204.516	0.0355321
204.527	0.0105667
204.539	0.011524
204.544	0.00533949
204.547	0.00344969
204.557	0.00936825
204.575	0.0184361
204.589	0.0143621
204.59	0.000206855
204.616	0.0260803
204.635	0.018931
204.642	0.00778023
204.646	0.00321591
204.675	0.0290682
204.676	0.00168215
204.688	0.0116365
204.703	0.015248
204.72	0.0169723
204.747	0.0264363
204.774	0.0275508
204.776	0.00205144
204.776	0.000122614
204.778	0.00156982
204.78	0.00173498
204.789	0.00952101
204.794	0.00494537
204.795	0.0005284
204.798	0.00313863
204.819	0.0214479
204.822	0.0030633
204.843	0.0208816
204.844	0.000603374
204.849	0.00507403
204.87	0.0210468
204.877	0.00702836
204.877	0.00028944
204.898	0.0209815
204.902	0.0036887
204.909	0.00700607
204.961	0.0523498
204.968	0.00659573
204.979	0.0105973
204.981	0.00239154
204.981	0.000121832
205.001	0.0199486
205.008	0.00688674
205.033	0.0253443
205.045	0.0119573
205.069	0.0237962
205.111	0.0417097
205.159	0.0486024
205.162	0.00301532
205.183	0.0209569
205.186	0.00248176
205.186	0.000682562
205.233	0.0468682
205.247	0.013219
205.25	0.00339659
205.27	0.020191
205.274	0.0043354
205.277	0.00264694
205.305	0.0275856
205.33	0.0254144
205.332	0.00146268
205.333	0.00108556
205.334	0.00183763
205.354	0.019017
205.379	0.0251708
205.398	0.0197065
205.411	0.0127315
205.414	0.00302094
205.416	0.00148455
205.425	0.00895563
205.439	0.0139944
205.442	0.0034688
205.491	0.049328
205.498	0.0063586
205.506	0.0087105
205.512	0.00510377
205.514	0.00274048
205.529	0.014445
205.531	0.00184578
205.534	0.00363321
205.541	0.00675701
205.549	0.00773601
205.55	0.00102333
205.597	0.0468927
205.625	0.0279996
205.657	0.032415
205.666	0.00880489
205.667	0.00127043
205.669	0.00188716
205.671	0.00191639
205.676	0.0048771
205.686	0.0105324
205.708	0.0219243
205.714	0.00586301
205.715	0.000551493
205.73	0.01557
205.746	0.0161423
205.747	0.000899936
205.752	0.00500035
205.753	0.000488506
205.78	0.0274821
205.811	0.0311957
205.82	0.00844489
205.827	0.00668202
205.832	0.0050017
205.883	0.0515452
205.897	0.0139274
205.905	0.00795493
205.925	0.0199166
205.933	0.00823052
205.946	0.0127634
