200.0020108	-727.6109624	0.4654706448	-6.986021599e-13	8.564288283e-13	5.170690587
200.0024059	-80.65028762	3.156684149	-3.971024185e-14	-6.179473224e-15	4.016866317
200.0039938	294.1155605	3.185912176	-2.535549689e-13	-1.104902147e-13	3.596281756
200.0115274	-40.48700766	3.201066215	4.020727792e-14	3.318573666e-14	3.975978676
200.0202909	-961.1269473	-1.36672704	-1.737074592e-13	1.596391697e-13	5.807334541
200.0358733	-594.8857551	1.35623622	-1.192026859e-13	1.83308086e-13	4.852875276
200.0395795	-855.9683609	-0.5094271624	-2.916747657e-13	3.01035694e-13	5.510188543
200.0403127	507.8794304	1.585570852	-1.930384775e-13	7.206985088e-14	3.188288583
200.0558728	-1149.472707	-2.971331943	-1.273175639e-12	9.909247922e-13	6.379426639
200.0840028	375.7275171	2.904429058	5.46833316e-13	-5.527855082e-14	3.461911419
200.1027541	-684.1628504	0.7729741125	-1.568257756e-13	2.058603687e-13	5.064540518
200.1144391	-639.9614707	1.070176524	6.499714154e-13	-9.197489778e-13	4.95859647
200.1170533	-982.2741528	-1.541195669	-1.326813735e-13	1.194396423e-13	5.870823913
200.1231621	-792.3579167	-0.0132773088	2.5520429e-14	-2.856035894e-14	5.340265546
200.1432749	-1128.740638	-2.789541509	-6.966530234e-14	5.512306558e-14	6.31579083
200.1471984	-349.4957285	2.559617592	-3.045023941e-13	8.824855252e-13	4.368807648
200.1491575	639.0205935	-2.574820056	-5.301364514e-13	4.934518069e-14	2.851496401
200.1793747	-453.5673086	2.128515931	-1.024504171e-13	2.172112053e-13	4.557429681
200.19024	-1003.359555	-1.716705492	3.598011363e-13	-3.174608078e-13	5.93433411
200.1914295	673.1183756	-4.6786237	-1.774745596e-13	1.697454819e-14	2.753572474
200.1988722	270.1495408	3.226042031	4.019335072e-13	-3.065861987e-14	3.635479159
200.2062686	-525.8517683	1.758725403	-2.363592964e-13	4.201811132e-13	4.704825492
200.2081915	-1107.965317	-2.608552065	1.012689283e-12	-8.149794047e-13	6.252171041
200.2087881	469.7682072	2.136129938	-3.067411408e-13	2.546162664e-14	3.277277401
200.2237807	531.253379	1.150936828	8.037462258e-13	-6.918881416e-14	3.136981263
200.2239152	426.1269487	2.573560858	1.308637558e-12	-1.061920987e-13	3.368528783
200.2400156	-1024.38639	-1.893216908	-1.505839092e-12	1.303023026e-12	5.997864338
200.2504753	-1087.144601	-2.428393141	4.084602415e-13	-3.344816225e-13	6.188567863
200.253408	-877.5067123	-0.6774507828	7.011236953e-13	-7.061457319e-13	5.573549016
200.2665415	-1045.35767	-2.070692257	-2.129386341e-12	1.808078574e-12	6.061413845
200.2699762	-1066.276201	-2.249095707	-3.579789502e-13	2.984286459e-13	6.124981914
200.2909384	-1233.986065	-3.695069678	-4.60219773e-13	3.371497048e-13	6.653901394
200.2953837	624.2450395	-1.819033479	-3.376635208e-13	3.104476644e-14	2.89638067
200.3231177	-321.4207683	2.652530276	-3.414032313e-24	2.554365891e-24	4.326949394
200.3450521	691.7981628	-6.07851457	5.327323359e-13	-5.168524709e-14	2.701570291
200.3493787	552.8278709	0.6641010917	3.688604487e-14	-3.218781177e-15	3.086717978
200.3581212	357.4334224	2.986575423	-4.125760179e-15	3.2452245e-16	3.500268492
200.3590215	-749.8325245	0.3076563748	5.40738036e-20	-6.426503631e-20	5.233846873
200.3725619	244.1855676	3.25640669	-3.128412998e-20	2.366293234e-21	3.674871866
200.3898781	608.3536826	-1.11717096	5.941652125e-14	-5.394091397e-15	2.942343419
200.407829	-814.2045817	-0.1765160071	2.388686176e-24	-1.803626312e-25	5.40353032
200.4181517	572.7723781	0.1241804234	-3.200464251e-13	2.830558161e-14	3.037516392
200.4182214	725.1005053	-9.171162934	-3.649217715e-15	3.622546272e-16	2.603423259
200.4183872	-572.5843017	1.491807838	1.753004219e-23	9.749427778e-24	4.810163843
200.4188706	709.0565668	-7.578129825	-6.068431877e-14	5.990330964e-15	2.651562597
