200.507368	28.04862598	0.002658495194	4.057777121e-14	7.895019191e-13	74.9989366
200.5898356	-29.99518659	0.002324859796	3.718977435e-14	-4.374551942e-13	85.79907006
200.7134489	40.72321881	-0.01388804503	2.931448654e-13	3.170035271e-12	71.80555522
200.7827419	-45.55483198	-0.01111067904	-8.7153031e-14	1.019890583e-12	89.80444427
200.9382966	10.32227472	0.01015257856	-2.195031857e-14	-1.282186848e-12	78.59593897
200.9614382	-10.5545279	0.009708995247	1.624289532e-14	-1.401755448e-13	82.1961164
201.5419196	28.12312414	0.002644440412	-1.049889092e-13	-1.859049365e-12	75.39894222
201.5575214	-30.06486067	0.002314103191	-2.746844353e-14	5.707355799e-13	86.19907436
201.7300968	-45.6563948	-0.01106152054	3.150662937e-15	-1.28757659e-13	90.20442461
201.7722909	40.83679807	-0.01381132475	-2.223321241e-13	-2.435267563e-12	72.20552453
201.9495488	10.34833812	0.01010129996	-3.514104936e-15	-2.474361898e-13	78.99595948
201.950434	-10.58001902	0.00966208942	-2.925763784e-14	1.70805983e-12	82.59613516
202.525282	-30.13437362	0.002303445634	2.902266789e-14	-5.813190707e-13	86.59907862
202.5763799	28.19742542	0.002630533397	7.165809142e-14	1.47809488e-12	75.79894779
202.6775681	-45.75773221	-0.01101279511	2.829428575e-14	-3.411526309e-13	90.60440512
202.8309705	40.95006235	-0.01373544739	1.239135959e-13	1.31259736e-12	72.60549418
202.9394564	-10.60544884	0.009615634645	1.912397672e-14	-4.493546991e-13	82.99615375
202.9607726	10.37433601	0.01005053677	2.103332887e-15	2.421923438e-13	79.39597979
203.4931169	-30.20372657	0.002292885764	-2.711573338e-14	5.406355059e-13	86.99908285
203.6107496	28.27153138	0.002616771833	-2.135341527e-15	-8.0743497e-14	76.19895329
203.625155	-45.85884572	-0.01096449704	-1.150745332e-13	1.378984645e-12	91.0043858
203.8894891	41.06301426	-0.01366039915	-3.610848358e-14	-3.639803776e-13	73.00546416
203.9285052	-10.63081783	0.009569624449	2.258226969e-14	-7.519480551e-13	83.39617215
203.9719682	10.40026891	0.01000028125	1.984271278e-15	3.983922203e-13	79.79599989
204.4610254	-30.2729206	0.002282422244	4.346369716e-16	-4.462689523e-14	87.39908703
204.5728567	-45.9597368	-0.01091662074	7.687803894e-14	-9.587187734e-13	91.40436665
204.6450294	28.34544354	0.002603153449	-7.419359578e-14	-1.412170513e-12	76.59895874
204.9175802	-10.6561264	0.009524052478	-2.246702773e-14	6.463267493e-13	83.79619038
204.9478481	41.17565639	-0.01358616651	1.802650574e-14	2.78042257e-13	73.40543447
