200.201	0.0875144
200.375	0.174615
200.626	0.251
201.158	0.531955
201.215	0.0570307
201.334	0.118682
201.612	0.278162
202.203	0.591087
202.23	0.0266315
202.293	0.0628805
202.598	0.305264
203.244	0.646381
203.248	0.00368394
203.252	0.00352511
203.584	0.332306
204.211	0.62664
204.259	0.0483332
204.293	0.0339163
204.57	0.277041
205.17	0.599748
205.273	0.103747
205.337	0.0640662
205.556	0.218402
206.129	0.572915
206.288	0.159034
206.382	0.0941344
206.542	0.159914
207.088	0.546139
207.302	0.214194
207.426	0.124121
207.528	0.101576
208.047	0.51942
208.317	0.269228
208.471	0.154028
208.514	0.0433863
209.007	0.492758
209.331	0.324137
209.5	0.169199
209.515	0.0146557
209.966	0.451497
210.345	0.378923
210.486	0.141051
210.559	0.0725514
210.926	0.367052
211.359	0.433585
211.472	0.11297
211.603	0.130302
211.885	0.282808
212.374	0.488125
212.459	0.0849549
212.646	0.187908
212.845	0.198764
213.388	0.542544
213.445	0.0570056
213.69	0.245371
213.805	0.114918
214.402	0.596842
214.431	0.0291217
214.734	0.302693
214.765	0.0312692
215.416	0.65102
215.417	0.00130257
215.725	0.307689
215.777	0.0521844
216.404	0.626442
216.43	0.0264521
216.685	0.255017
216.821	0.135444
217.39	0.569432
217.444	0.0541429
217.645	0.201161
217.864	0.218511
218.376	0.512561
218.458	0.0817701
218.606	0.147422
218.907	0.301386
219.363	0.455828
219.472	0.109334
219.566	0.0937988
219.95	0.384072
220.349	0.399232
220.486	0.136836
220.526	0.0402913
220.993	0.466569
221.336	0.342771
221.487	0.151173
221.5	0.0131015
222.036	0.535776
222.322	0.286445
222.447	0.125272
222.514	0.0663802
223.078	0.564621
223.309	0.230252
223.408	0.0994227
223.528	0.119546
224.121	0.593393
224.295	0.174193
224.369	0.0736249
224.541	0.172599
225.164	0.622095
225.282	0.118265
225.33	0.0478782
225.555	0.22554
226.206	0.650726
226.268	0.0624683
226.291	0.0221826
226.569	0.27837
227.248	0.679287
227.252	0.00333922
227.255	0.00346243
227.583	0.327627
228.213	0.629986
228.242	0.0290571
228.29	0.0487359
228.596	0.305906
229.174	0.577454
229.228	0.0546017
229.333	0.104145
229.61	0.277453
230.135	0.525031
230.215	0.0800965
230.375	0.159427
230.624	0.249069
231.096	0.472717
231.202	0.105542
231.416	0.214583
231.637	0.220753
232.058	0.420509
232.189	0.130938
232.458	0.269613
232.651	0.192504
233.019	0.368408
233.176	0.156285
233.5	0.324518
233.664	0.164323
233.981	0.316412
234.162	0.181584
234.542	0.379299
234.678	0.136209
234.942	0.264523
235.149	0.206834
235.583	0.433957
235.691	0.108161
235.904	0.212737
236.136	0.232036
236.625	0.488493
236.705	0.0801788
236.866	0.161056
237.123	0.257191
237.666	0.542907
237.718	0.0522621
237.828	0.109478
238.11	0.282297
238.707	0.597201
238.732	0.0244104
238.79	0.0580032
239.097	0.307357
239.745	0.647999
239.748	0.00337689
239.752	0.00325335
240.084	0.33237
240.714	0.629689
240.758	0.0446411
240.789	0.0311001
241.071	0.281594
241.676	0.604796
241.772	0.0958116
241.83	0.0587597
242.058	0.227683
242.638	0.579949
242.785	0.146882
242.871	0.0863561
243.045	0.17389
243.6	0.555148
243.798	0.197852
243.912	0.11389
244.032	0.120213
244.563	0.530392
244.811	0.248723
244.953	0.141361
245.019	0.0666522
245.525	0.505681
245.824	0.299496
245.993	0.168771
246.006	0.0132062
246.487	0.481016
246.838	0.35017
246.994	0.155993
247.034	0.0401255
247.45	0.41627
247.851	0.400747
247.981	0.130062
248.074	0.0933436
248.413	0.338476
248.864	0.451227
248.968	0.104183
249.115	0.146449
249.375	0.260839
249.877	0.501611
249.955	0.0783559
250.155	0.199442
250.338	0.183358
250.89	0.551899
250.943	0.0525803
251.195	0.252324
251.301	0.106032
251.903	0.602092
251.93	0.0268559
252.235	0.305095
252.264	0.0288613
252.916	0.65219
252.917	0.00118253
253.227	0.309599
253.275	0.0481564
253.905	0.629597
253.929	0.0244402
254.19	0.260845
254.315	0.125022
254.892	0.577069
254.942	0.0500126
255.153	0.211002
255.355	0.201735
255.879	0.524651
255.955	0.075535
256.116	0.161252
256.394	0.278298
256.867	0.472339
256.968	0.101008
257.079	0.111594
257.434	0.354711
257.854	0.420136
257.981	0.126431
258.043	0.0620277
258.474	0.430976
258.842	0.368038
258.994	0.151805
259.006	0.0125526
259.513	0.507092
259.829	0.316047
259.97	0.140298
260.006	0.0368318
260.553	0.546229
260.817	0.264161
260.933	0.11628
261.019	0.086126
261.592	0.572757
261.804	0.212379
261.897	0.0923039
262.032	0.13533
262.631	0.59923
262.792	0.160701
262.86	0.0683687
263.045	0.184446
263.67	0.625647
263.779	0.109127
263.824	0.0444745
264.057	0.233472
264.709	0.652009
264.767	0.0576553
264.788	0.0206211
265.07	0.28241
265.748	0.678317
265.751	0.00309406
265.755	0.00319179
266.083	0.328069
266.715	0.632624
266.742	0.0269643
266.787	0.0449821
267.095	0.308077
267.679	0.583923
267.73	0.0506967
267.826	0.0961492
268.108	0.281854
268.643	0.535309
268.718	0.0743892
268.865	0.147216
269.121	0.255685
269.607	0.486781
269.705	0.0980419
269.904	0.198183
270.133	0.229569
270.572	0.438339
270.693	0.121655
270.942	0.249051
271.146	0.203506
271.536	0.389982
271.681	0.145229
271.981	0.29982
272.158	0.177496
272.5	0.34171
272.669	0.168764
273.019	0.350492
273.171	0.151539
273.464	0.293522
273.657	0.192259
274.058	0.401066
274.183	0.125634
274.429	0.245417
274.644	0.215716
275.096	0.451543
275.196	0.0997811
275.393	0.197396
275.632	0.239135
276.134	0.501924
276.208	0.0739797
276.358	0.149458
276.62	0.262515
277.172	0.552209
277.221	0.0482295
277.322	0.101603
277.608	0.285857
278.21	0.602398
278.233	0.0225304
278.287	0.0538297
278.596	0.309161
279.245	0.649375
279.248	0.00311805
279.251	0.00302006
279.584	0.332427
280.216	0.632306
280.258	0.0414723
280.286	0.0287161
280.572	0.285467
281.181	0.609136
281.27	0.0890018
281.324	0.054264
281.56	0.23558
282.146	0.586003
282.282	0.136451
282.362	0.0797621
282.548	0.185787
283.111	0.562907
283.295	0.18382
283.4	0.105211
283.536	0.136086
284.076	0.539848
284.307	0.231109
284.437	0.13061
284.524	0.0864764
285.041	0.516826
285.319	0.27832
285.475	0.15596
285.512	0.0369587
286.006	0.49384
286.331	0.325451
286.5	0.168794
286.513	0.0124681
286.971	0.458422
