200.2286807	0	2.664535259e-15	4.309975375e-14	-2.447912664e-12	421
200.2724101	0	5.440092821e-15	-9.052409611e-14	-5.104093457e-12	381
201.2043699	0	5.023759186e-15	-2.955085221e-14	1.597513471e-12	423
201.297959	0	3.885780586e-16	5.071531144e-14	2.897503568e-12	383
202.1801163	0	6.938893904e-16	1.67552165e-14	-9.958936852e-13	425
202.3234414	0	1.887379142e-15	-2.592217092e-14	-1.434766979e-12	385
203.1559196	0	4.440892098e-16	3.108700235e-14	-2.053968949e-12	427
203.3488578	0	-2.02615702e-15	2.319802787e-14	1.311162628e-12	387
204.1317793	0	-3.136380045e-15	1.337309081e-17	3.300945081e-14	429
204.3742088	0	1.054711873e-15	-2.172248484e-14	-1.203370652e-12	389
205.1076952	0	-9.436895709e-16	3.267223631e-14	-2.017492459e-12	431
205.3994949	0	2.775557562e-16	5.029087737e-14	2.823999425e-12	391
206.0836667	0	2.498001805e-15	-1.264245398e-13	7.742017261e-12	433
206.4247166	0	-4.718447855e-16	6.979081442e-14	3.886395855e-12	393
207.0596935	0	1.249000903e-15	-3.558471926e-14	2.062375931e-12	435
207.4498744	0	-5.273559367e-16	-3.101839896e-14	-1.746524846e-12	395
208.0357752	0	-2.747801986e-15	2.071490525e-13	-1.216229111e-11	437
208.4749687	0	-5.551115123e-16	2.274000614e-14	1.310452681e-12	397
209.0119115	0	2.747801986e-15	-2.334507593e-13	1.377569398e-11	439
209.5	0	1.915134717e-15	-3.196884142e-14	-1.818101642e-12	399
209.988102	0	-1.526556659e-15	1.9874409e-13	-1.171743886e-11	441
210.5249688	0	4.857225733e-15	-3.416847378e-14	-1.781654183e-12	401
210.9643462	0	1.58206781e-15	-4.824775962e-14	2.855228056e-12	443
211.5498756	0	1.110223025e-15	-7.996739748e-14	-4.572984362e-12	403
211.940644	0	2.525757381e-15	-2.091271829e-14	1.377673322e-12	445
212.5747208	0	-1.831867991e-15	9.590915108e-14	5.468584209e-12	405
212.9169948	0	3.330669074e-16	-9.922359964e-14	5.979734045e-12	447
213.5995049	0	4.468647674e-15	-1.4035885e-13	-7.890265406e-12	407
213.8933983	0	6.52256027e-15	1.328191057e-13	-8.008884317e-12	449
214.6242284	0	-1.526556659e-15	8.013037488e-14	4.675227531e-12	409
214.8698542	0	4.107825191e-15	4.377649285e-16	-3.593833401e-14	451
215.6488916	0	4.635181128e-15	1.828462417e-14	1.230426689e-12	411
215.8463621	0	4.135580767e-15	-4.614887772e-14	2.576437156e-12	453
216.673495	0	1.58206781e-15	-2.822082541e-14	-1.605519075e-12	413
216.8229217	0	7.771561172e-16	-1.200451664e-14	7.440352052e-13	455
217.698039	0	4.440892098e-15	-1.207861745e-14	-5.301146703e-13	415
217.7995327	0	3.60822483e-15	9.810229519e-15	-8.170640551e-13	457
218.7225242	0	-1.58206781e-15	3.629616627e-14	1.942934622e-12	417
218.7761947	0	-1.637578961e-15	1.760586185e-14	-1.004505329e-12	459
219.7469508	0	-6.383782391e-16	-3.235094974e-14	-1.750310649e-12	419
219.7529074	0	3.080868893e-15	-8.316290538e-15	6.69579855e-13	461
220.7296704	0	-2.248201625e-15	-2.575341621e-14	1.567628573e-12	463
220.7713193	0	-2.91433544e-15	9.646464439e-14	5.526932916e-12	421
221.7064834	0	-1.443289932e-15	3.754739861e-14	-2.393634095e-12	465
221.7956301	0	-4.718447855e-15	-9.90545888e-14	-5.689288738e-12	423
222.6833462	0	-3.747002708e-15	1.94157604e-14	-1.46047676e-12	467
222.8198837	0	-9.436895709e-16	9.996140443e-14	5.6130555e-12	425
223.6602583	0	-2.498001805e-16	1.975047177e-14	-1.361817982e-12	469
223.8440804	0	-3.60822483e-16	-1.028942525e-13	-6.028406804e-12	427
224.6372195	0	-1.637578961e-15	-7.511192222e-14	4.595391762e-12	471
224.8682207	0	3.358424649e-15	4.17393146e-14	2.31503292e-12	429
225.6142295	0	-1.748601264e-15	4.76737747e-15	-3.697942195e-13	473
225.8923048	0	1.471045508e-15	-1.681179405e-14	-8.140828617e-13	431
226.5912879	0	3.053113318e-16	5.474008442e-14	-3.285432225e-12	475
226.9163333	0	-2.414735079e-15	-4.330061503e-14	-2.695204277e-12	433
227.5683944	0	4.718447855e-16	-4.662656533e-14	2.864944573e-12	477
227.9403065	0	-1.249000903e-15	3.461748188e-14	2.310768652e-12	435
228.5455488	0	2.248201625e-15	-1.320764063e-14	1.182058968e-12	479
228.9642248	0	2.609024108e-15	2.729997638e-14	1.646160135e-12	437
229.5227508	0	-2.220446049e-16	6.960051488e-14	-4.334319642e-12	481
229.9880885	0	-2.636779683e-15	-4.522164929e-14	-2.748914304e-12	439
230.5	0	-8.687495168e-15	7.359105388e-14	-4.733900546e-12	483
231.011898	0	1.804112415e-15	6.499377104e-14	3.721819093e-12	441
231.4772962	0	5.079270338e-15	-1.498980246e-13	9.177112749e-12	485
232.0356538	0	-8.881784197e-16	-6.087202858e-14	-3.445827441e-12	443
232.454639	0	1.165734176e-15	7.199102557e-14	-4.609091642e-12	487
233.059356	0	-2.72004641e-15	3.919443061e-14	2.376707998e-12	445
233.4320282	0	-7.771561172e-16	-2.775989726e-14	1.569770423e-12	489
234.0830052	0	-2.220446049e-16	6.247583648e-14	3.814841089e-12	447
234.4094635	0	-2.498001805e-15	-1.673471452e-13	1.036967843e-11	491
235.1066017	0	-6.217248938e-15	-7.36081068e-14	-4.327401448e-12	449
235.3869446	0	-2.359223927e-15	5.240335934e-14	-3.214666301e-12	493
236.1301458	0	-3.996802889e-15	-9.099912764e-15	-8.092558849e-13	451
236.3644713	0	9.992007222e-16	7.511317108e-15	-5.820741415e-13	495
237.1536379	0	-4.246603069e-15	1.619562189e-14	9.814562217e-13	453
237.3420432	0	-3.330669074e-16	4.270371861e-14	-2.497479603e-12	497
238.1770783	0	-8.881784197e-16	-8.965239873e-15	-4.972161946e-13	455
238.3196601	0	-1.249000903e-15	2.599171799e-14	-1.589580279e-12	499
239.2004673	0	-3.60822483e-15	-1.528861305e-14	-8.714435665e-13	457
239.2973217	0	-2.414735079e-15	-3.411304112e-14	2.055529448e-12	501
240.2238053	0	1.443289932e-15	2.47485266e-14	1.468911834e-12	459
240.2750278	0	8.049116929e-16	5.992868092e-14	-3.719568851e-12	503
241.2470926	0	-2.997602166e-15	-6.489468463e-15	-4.625597142e-13	461
241.2527781	0	-1.554312234e-15	-1.56833189e-14	9.964026329e-13	505
242.2305723	0	3.330669074e-16	-3.553183756e-14	2.250187711e-12	507
242.2703296	0	1.887379142e-15	-2.426248906e-15	-2.657896699e-13	463
243.2084102	0	2.359223927e-15	4.981031368e-14	-3.220246274e-12	509
243.2935166	0	1.33226763e-15	-5.650403969e-14	-3.469755652e-12	465
244.1862915	0	-1.33226763e-15	5.515548781e-14	-3.568904409e-12	511
244.3166538	0	3.330669074e-15	-1.592955772e-15	-2.86686295e-13	467
245.164216	0	1.221245327e-15	-1.521163277e-14	1.033071216e-12	513
245.3397417	0	3.885780586e-16	1.152503521e-13	6.923721509e-12	469
246.1421833	0	-6.661338148e-16	-5.440902295e-14	3.485990533e-12	515
246.3627805	0	1.276756478e-15	-6.651388246e-14	-4.210205627e-12	471
247.1201933	0	5.800915304e-15	9.149616787e-14	-5.672978995e-12	517
247.3857705	0	1.776356839e-15	-4.197665538e-14	-2.57136358e-12	473
248.0982457	0	9.159339953e-16	-1.088200216e-13	7.122484149e-12	519
248.4087121	0	-4.718447855e-16	1.309097969e-13	8.071433167e-12	475
249.0763403	0	8.881784197e-16	7.446062935e-14	-4.886019231e-12	521
249.4316056	0	-3.330669074e-16	-5.237003012e-14	-2.905150998e-12	477
250.0544769	0	2.220446049e-16	-5.314221039e-14	3.471387565e-12	523
250.4544512	0	-2.248201625e-15	-3.667193658e-14	-2.252681664e-12	479
251.0326551	0	7.494005416e-16	-1.415572901e-14	8.488374523e-13	525
251.4772492	0	1.665334537e-16	2.063011058e-14	1.16522521e-12	481
252.0108747	0	8.604228441e-16	2.754056639e-14	-1.81269167e-12	527
252.5	0	8.326672685e-15	-2.294232071e-14	-1.544242507e-12	483
252.9891356	0	-2.886579864e-15	-7.078981434e-14	4.713435758e-12	529
253.5227038	0	-4.718447855e-15	4.291089491e-14	2.589543017e-12	485
253.9674374	0	-3.885780586e-16	1.24082283e-13	-8.114999346e-12	531
254.545361	0	-1.082467449e-15	-3.632150574e-14	-2.436943431e-12	487
254.94578	0	2.997602166e-15	-2.007338599e-14	1.403473082e-12	533
255.5679718	0	9.436895709e-16	-3.361091618e-16	-4.102783293e-14	489
255.9241631	0	9.159339953e-16	-1.028223093e-13	6.778380516e-12	535
256.5905365	0	2.02615702e-15	3.172988535e-14	1.970454926e-12	491
256.9025865	0	-2.192690474e-15	1.250400513e-13	-8.252668524e-12	537
257.6130554	0	2.525757381e-15	9.055063143e-15	3.260914677e-13	493
257.88105	0	-1.554312234e-15	-7.376117638e-14	4.920653441e-12	539
258.6355287	0	-7.21644966e-16	-2.523736606e-14	-1.323968291e-12	495
258.8595533	0	-8.604228441e-16	2.213486712e-14	-1.291442392e-12	541
259.6579568	0	-3.885780586e-16	7.868439706e-14	5.069529673e-12	497
259.8380962	0	-3.275157923e-15	-1.946770676e-14	1.179896137e-12	543
260.6803399	0	1.082467449e-15	-1.334693293e-13	-8.578246977e-12	499
260.8166786	0	-1.498801083e-15	3.623823981e-14	-2.455667588e-12	545
