200	0.000278746
200.005	0.00440609
200.005	0.000109693
200.013	0.00844004
200.019	0.00613496
200.085	0.0659161
200.095	0.0101519
200.117	0.0212672
200.186	0.0693474
200.196	0.0102097
200.201	0.00522152
200.21	0.00855461
200.216	0.00613954
200.221	0.00504284
200.224	0.00249553
200.225	0.00113415
200.255	0.0300912
200.273	0.0181211
200.297	0.0242286
200.327	0.0301686
200.345	0.0176272
200.366	0.0207989
200.373	0.00675426
200.382	0.00969792
200.385	0.00286171
200.397	0.0119372
200.401	0.00342163
200.411	0.0101117
200.421	0.0107631
200.44	0.0188281
200.455	0.0147928
200.477	0.0221395
200.49	0.0132869
200.499	0.00875988
200.5	0.000880259
200.541	0.040661
200.553	0.0122095
200.56	0.00662997
200.561	0.00160192
200.574	0.0128558
200.582	0.00810116
200.584	0.00188393
200.604	0.0197986
200.622	0.0178527
200.628	0.00582456
200.631	0.00379548
200.651	0.0199389
200.656	0.00481443
200.66	0.00376149
200.693	0.0334672
200.702	0.00890958
200.71	0.0077772
200.714	0.00392833
200.727	0.0130144
200.732	0.00549192
200.737	0.00501169
200.761	0.0239713
200.779	0.0175837
200.792	0.0130279
200.8	0.00829853
200.807	0.00636657
200.82	0.0133831
200.83	0.0101474
200.844	0.013318
200.887	0.0438437
200.896	0.00828306
200.904	0.00875908
200.906	0.00205024
200.915	0.00824146
200.918	0.00294845
200.92	0.00258342
200.922	0.00191332
200.923	0.000805054
200.949	0.0263416
200.957	0.00758857
200.986	0.0291922
200.992	0.00608598
200.995	0.00258825
201	0.00522864
201.019	0.0192905
201.033	0.0137491
201.034	0.00110572
201.038	0.00372913
201.042	0.00367471
201.059	0.0172704
201.06	0.001256
201.111	0.0507156
201.133	0.0226854
201.153	0.0197703
201.163	0.0100262
201.168	0.00480154
201.182	0.0136896
201.196	0.0140687
201.199	0.00354146
201.21	0.0107447
201.216	0.00565845
201.221	0.00563739
201.232	0.0104167
201.233	0.0015118
201.312	0.0788343
201.329	0.017044
201.332	0.00251718
201.337	0.00529471
201.337	2.40325e-05
201.387	0.0496187
201.392	0.00554132
201.394	0.00187692
201.409	0.014584
201.427	0.0186326
201.441	0.0132549
201.448	0.00743446
201.467	0.0193947
201.468	0.000566813
201.481	0.0126298
201.489	0.00826633
201.514	0.0248428
201.517	0.00342714
201.522	0.00499134
201.523	0.00113196
201.525	0.00210324
201.526	0.00066522
201.572	0.0455492
201.576	0.00463144
201.579	0.00243018
201.601	0.0225025
201.603	0.00147388
201.607	0.00439553
201.623	0.0158967
201.674	0.0508432
201.687	0.0133376
201.696	0.00886558
201.704	0.00825361
201.711	0.00630571
201.726	0.0150595
201.738	0.0128433
201.741	0.0024077
201.746	0.00520841
201.756	0.00973615
201.76	0.00448087
201.782	0.0219584
201.79	0.00771798
201.805	0.0151268
201.807	0.00182356
201.84	0.032857
201.846	0.00620278
201.847	0.00127067
201.849	0.00221594
201.865	0.0157494
201.88	0.0151252
201.894	0.0140233
201.917	0.0221905
201.95	0.0336149
201.957	0.00656766
201.979	0.0226233
202	0.0206917
202.003	0.00265335
202.028	0.0249628
202.033	0.00567169
202.047	0.0135496
202.058	0.0110612
202.063	0.00540022
202.065	0.00203509
202.075	0.00965174
202.082	0.0068712
202.105	0.0227078
202.109	0.00418564
202.113	0.00403999
202.12	0.00758217
202.123	0.00276087
202.13	0.00723303
202.151	0.0208474
202.154	0.00318589
202.183	0.0282149
202.187	0.0039247
202.195	0.0087219
202.203	0.00787836
202.222	0.0183613
202.253	0.0318189
202.274	0.0203826
202.286	0.0122063
202.289	0.00349659
202.299	0.00979862
202.308	0.00831267
202.31	0.00266503
202.314	0.00388157
202.333	0.0191545
202.373	0.0397324
202.376	0.00354587
202.381	0.00440236
202.385	0.00373883
202.42	0.0355508
202.443	0.0224536
202.444	0.000912957
202.446	0.00218757
202.448	0.00260602
202.45	0.00163056
202.45	7.42971e-05
202.473	0.0229632
202.476	0.00253999
202.478	0.00206898
202.498	0.0201626
202.531	0.0330887
202.563	0.0318808
202.582	0.0195336
202.596	0.0136982
202.6	0.00406819
202.615	0.0152949
202.623	0.0078869
202.664	0.0404506
202.67	0.00658163
202.674	0.00372185
202.703	0.0287261
202.728	0.0250791
202.749	0.0210372
202.75	0.00127768
202.757	0.00734489
202.773	0.0156261
202.788	0.0144738
202.794	0.00649999
202.799	0.00478032
202.806	0.006805
202.843	0.0373498
202.847	0.00429231
202.879	0.0313767
202.895	0.0159879
202.898	0.00344958
202.9	0.00140606
202.907	0.00792456
202.908	0.00101687
202.923	0.014851
202.959	0.0354363
202.965	0.00634284
202.985	0.02033
202.988	0.00233329
203	0.0122595
203.003	0.00250275
203.029	0.0265778
203.036	0.00681847
203.036	0.000434249
203.042	0.0052609
203.069	0.027419
203.082	0.013069
203.094	0.012236
203.098	0.00322359
203.129	0.0318849
203.138	0.00883118
203.14	0.00178463
203.148	0.00786029
203.158	0.0101898
203.16	0.00157925
203.166	0.00622661
203.167	0.000700523
203.171	0.00445128
203.175	0.00410984
203.18	0.00532625
203.201	0.0205505
203.21	0.00945523
203.227	0.0167167
203.229	0.00198102
203.243	0.0135106
203.247	0.00470159
203.269	0.021457
203.279	0.0102547
203.28	0.00077099
203.285	0.00533712
203.309	0.0241043
203.329	0.0194418
203.344	0.0148969
203.35	0.00654972
203.351	0.000997813
203.371	0.0194161
203.371	0.000218049
203.373	0.00192227
203.375	0.00216607
203.384	0.00901335
203.432	0.0477175
203.449	0.017108
203.466	0.0176479
203.47	0.00386866
203.504	0.034077
203.528	0.0235886
203.536	0.00845359
203.563	0.0261458
203.576	0.0130119
203.602	0.026721
203.613	0.0110109
203.632	0.0189514
203.634	0.00196325
203.655	0.0203323
203.665	0.0101702
203.675	0.0106527
203.694	0.0186393
203.729	0.0349985
203.729	0.000316791
203.731	0.00152079
203.732	0.000823249
203.744	0.0128139
203.75	0.00513636
203.751	0.000975692
203.772	0.0211165
203.772	0.000330856
203.804	0.0316169
203.821	0.0172214
203.854	0.0335005
203.872	0.0177279
203.897	0.0247943
203.899	0.00230447
203.908	0.00862028
203.95	0.0418908
203.963	0.0134916
203.97	0.0069642
203.986	0.0155386
203.989	0.00284072
203.992	0.00329701
204	0.00815039
204.017	0.0172309
204.021	0.00336426
204.056	0.0356407
204.065	0.00856248
204.068	0.00349087
204.087	0.0184535
204.088	0.00148812
204.088	1.83879e-06
204.092	0.00401637
204.11	0.0180402
204.11	0.000123718
204.112	0.0015787
204.147	0.035434
204.149	0.00179975
204.161	0.0120384
204.162	0.000894622
