200.04	0.00807944
200.072	0.0318532
200.082	0.00939603
200.082	0.000656702
200.098	0.0154801
200.113	0.0151955
200.123	0.00966848
200.128	0.00571465
200.144	0.0152337
200.208	0.0640036
200.221	0.0134596
200.221	3.60697e-05
200.23	0.00890947
200.232	0.00248808
200.247	0.0141737
200.281	0.0347988
200.317	0.0357042
200.325	0.0081557
200.34	0.0150295
200.351	0.0102915
200.386	0.0354902
200.391	0.00523813
200.398	0.00641749
200.407	0.00882653
200.41	0.00347114
200.42	0.00972739
200.428	0.00817496
200.43	0.00255952
200.438	0.00783678
200.443	0.00439081
200.45	0.00745668
200.46	0.0102394
200.474	0.0136564
200.478	0.0035187
200.495	0.0173727
200.501	0.00639803
200.509	0.00734849
200.521	0.0125736
200.529	0.0078185
200.529	7.25263e-06
200.561	0.0317329
200.584	0.0230221
200.585	0.000690741
200.593	0.00833009
200.649	0.0565773
200.679	0.0295035
200.731	0.0522268
200.735	0.00411015
200.774	0.0389472
200.795	0.021132
200.799	0.00316688
200.809	0.0107047
200.862	0.052557
200.889	0.0274384
200.901	0.011288
200.912	0.0117525
200.942	0.029505
200.944	0.00257485
200.945	0.000209464
201	0.0549488
201	0.000482506
201.047	0.0470498
201.059	0.0119949
201.085	0.0257356
201.095	0.0106741
201.096	0.000908645
201.103	0.00704424
201.108	0.00414634
201.114	0.00661095
201.164	0.0493815
201.205	0.0416475
201.213	0.00790124
201.232	0.0189359
201.252	0.0201343
201.278	0.0255543
201.301	0.023472
201.319	0.0178246
201.327	0.00812775
201.336	0.00909042
201.343	0.00635419
201.354	0.0116662
201.356	0.00125829
201.386	0.0309494
201.394	0.00791862
201.397	0.00238768
201.4	0.00330731
201.412	0.0122524
201.417	0.00443044
201.424	0.00717181
201.44	0.0162523
201.455	0.0146597
201.457	0.00229346
201.487	0.0298183
201.497	0.00989037
201.508	0.0108917
201.517	0.00932399
201.555	0.0375807
201.567	0.0122569
201.567	0.00049255
201.573	0.00518923
201.581	0.00819176
201.586	0.00485884
201.59	0.00410684
201.604	0.0140536
201.632	0.0280532
201.639	0.007604
201.647	0.00803786
201.653	0.00534175
201.677	0.0243782
201.734	0.0566213
201.761	0.0275668
201.808	0.0464128
201.814	0.00665475
201.817	0.0023129
201.843	0.0266668
201.863	0.0196024
201.93	0.0668202
201.946	0.0165236
201.954	0.0073032
201.974	0.0206845
201.994	0.0199266
202	0.00569872
202.021	0.0209913
202.022	0.00127625
202.041	0.0191031
202.084	0.0429141
202.086	0.00148266
202.109	0.0228724
202.147	0.0378894
202.164	0.0176995
202.178	0.013647
202.183	0.00490454
202.2	0.0172892
202.204	0.00395998
202.204	0.000322239
202.265	0.0603336
202.273	0.00819669
202.278	0.00530155
202.282	0.00427347
202.288	0.005123
202.312	0.0247568
202.325	0.01303
202.347	0.0213086
202.356	0.00939757
202.36	0.00352561
202.369	0.00947771
202.385	0.0162527
202.389	0.00322898
202.394	0.00506107
202.414	0.0206206
202.451	0.0368749
202.489	0.0377254
202.507	0.0185286
202.529	0.0212317
202.541	0.0127162
202.559	0.0179469
202.563	0.00360986
202.564	0.000784211
202.574	0.0102736
202.592	0.0177002
202.616	0.0244601
202.624	0.00758132
202.648	0.0239601
202.668	0.0202299
202.671	0.00342573
202.689	0.0181353
202.694	0.00476789
202.705	0.0112317
202.717	0.0120137
202.736	0.0188481
202.74	0.00398388
202.745	0.00502655
202.749	0.00328403
202.797	0.0480876
202.81	0.0135148
202.818	0.00776394
202.826	0.00770285
202.881	0.0556183
202.928	0.0467417
202.97	0.0423648
202.998	0.0276893
203	0.00193719
203.035	0.0352947
203.036	0.000994022
203.037	0.000695218
203.045	0.00831527
203.046	0.000844715
203.065	0.0190658
203.076	0.0112654
203.082	0.00531396
203.112	0.0306278
203.122	0.00937313
203.133	0.0110515
203.134	0.000802097
203.17	0.0364729
203.19	0.0203089
203.233	0.0422714
203.235	0.00187386
203.246	0.0111313
203.256	0.0104603
203.27	0.0134237
203.296	0.0259375
203.314	0.0181549
203.322	0.00874162
203.344	0.021414
203.352	0.00778064
203.362	0.0105471
203.373	0.0107172
203.387	0.0143002
203.408	0.0206728
203.419	0.0112949
203.426	0.00641474
203.442	0.0159831
203.535	0.0934692
203.555	0.0199794
203.562	0.00731417
203.566	0.00332744
203.575	0.00916923
203.58	0.00565076
203.585	0.00431818
203.64	0.0553596
203.644	0.00336894
203.647	0.00370082
203.647	0.000145236
203.676	0.0285146
203.685	0.00931375
203.736	0.050622
203.749	0.0129806
