-1.025	1.26917e-08
-1.0125	1.98283e-08
-1	3.07967e-08
-0.9875	4.75535e-08
-0.975	7.30001e-08
-0.9625	1.11412e-07
-0.95	1.6905e-07
-0.9375	2.55021e-07
-0.925	3.82489e-07
-0.9125	5.70361e-07
-0.9	8.45616e-07
-0.8875	1.24651e-06
-0.875	1.82691e-06
-0.8625	2.66225e-06
-0.85	3.85737e-06
-0.8375	5.55713e-06
-0.825	7.96034e-06
-0.8125	1.13381e-05
-0.8	1.60575e-05
-0.7875	2.26128e-05
-0.775	3.16644e-05
-0.7625	4.40893e-05
-0.75	6.10445e-05
-0.7375	8.40455e-05
-0.725	0.000115065
-0.7125	0.000156652
-0.7	0.000212079
-0.6875	0.000285517
-0.675	0.000382249
-0.6625	0.000508913
-0.65	0.000673796
-0.6375	0.000887166
-0.625	0.00116166
-0.6125	0.0015127
-0.6	0.00195898
-0.5875	0.00252301
-0.575	0.00323163
-0.5625	0.00411663
-0.55	0.00521537
-0.5375	0.00657134
-0.525	0.0082348
-0.5125	0.0102633
-0.5	0.0127221
-0.4875	0.0156846
-0.475	0.0192324
-0.4625	0.0234554
-0.45	0.0284516
-0.4375	0.0343264
-0.425	0.0411917
-0.4125	0.0491649
-0.4	0.0583671
-0.3875	0.0689212
-0.375	0.0809489
-0.3625	0.0945686
-0.35	0.109891
-0.3375	0.127017
-0.325	0.146032
-0.3125	0.167003
-0.3	0.189973
-0.2875	0.214958
-0.275	0.241943
-0.2625	0.270877
-0.25	0.301671
-0.2375	0.334194
-0.225	0.368273
-0.2125	0.403692
-0.2	0.440191
-0.1875	0.477468
-0.175	0.515182
-0.1625	0.55296
-0.15	0.590397
-0.1375	0.627065
-0.125	0.662524
-0.1125	0.696324
-0.1	0.728021
-0.0875	0.757181
-0.075	0.783392
-0.0625	0.806276
-0.05	0.825494
-0.0375	0.840757
-0.025	0.851831
-0.0125	0.858544
0	0.860794
0.0125	0.858544
0.025	0.851831
0.0375	0.840757
0.05	0.825494
0.0625	0.806276
0.075	0.783392
0.0875	0.757181
0.1	0.728021
0.1125	0.696324
0.125	0.662524
0.1375	0.627065
0.15	0.590397
0.1625	0.55296
0.175	0.515182
0.1875	0.477468
0.2	0.440191
0.2125	0.403692
0.225	0.368273
0.2375	0.334194
0.25	0.301671
0.2625	0.270877
0.275	0.241943
0.2875	0.214958
0.3	0.189973
0.3125	0.167003
0.325	0.146032
0.3375	0.127017
0.35	0.109891
0.3625	0.0945686
0.375	0.0809489
0.3875	0.0689212
0.4	0.0583671
0.4125	0.0491649
0.425	0.0411917
0.4375	0.0343264
0.45	0.0284516
0.4625	0.0234554
0.475	0.0192324
0.4875	0.0156846
0.5	0.0127221
0.5125	0.0102633
0.525	0.0082348
0.5375	0.00657134
0.55	0.00521537
0.5625	0.00411663
0.575	0.00323163
0.5875	0.00252301
0.6	0.00195898
0.6125	0.0015127
0.625	0.00116166
0.6375	0.000887166
0.65	0.000673796
0.6625	0.000508913
0.675	0.000382249
0.6875	0.000285517
0.7	0.000212079
0.7125	0.000156652
0.725	0.000115065
0.7375	8.40455e-05
0.75	6.10445e-05
0.7625	4.40893e-05
0.775	3.16644e-05
0.7875	2.26128e-05
0.8	1.60575e-05
0.8125	1.13381e-05
0.825	7.96034e-06
0.8375	5.55713e-06
0.85	3.85737e-06
0.8625	2.66225e-06
0.875	1.82691e-06
0.8875	1.24651e-06
0.9	8.45616e-07
0.9125	5.70361e-07
0.925	3.82489e-07
0.9375	2.55021e-07
0.95	1.6905e-07
0.9625	1.11412e-07
0.975	7.30001e-08
0.9875	4.75535e-08
1	3.07967e-08
1.0125	1.98283e-08
1.025	1.26917e-08
