-2.5	0.0203369
-2.4875	0.0258746
-2.475	0.0326679
-2.4625	0.0409285
-2.45	0.050885
-2.4375	0.0627786
-2.425	0.0768587
-2.4125	0.0933755
-2.4	0.112573
-2.3875	0.134677
-2.375	0.159886
-2.3625	0.188361
-2.35	0.220206
-2.3375	0.255465
-2.325	0.294098
-2.3125	0.335981
-2.3	0.38089
-2.2875	0.428495
-2.275	0.47836
-2.2625	0.529938
-2.25	0.582585
-2.2375	0.635559
-2.225	0.688043
-2.2125	0.739162
-2.2	0.788001
-2.1875	0.83364
-2.175	0.875175
-2.1625	0.911751
-2.15	0.942589
-2.1375	0.967017
-2.125	0.98449
-2.1125	0.994615
-2.1	0.99716
-2.0875	0.992068
-2.075	0.979456
-2.0625	0.959613
-2.05	0.932985
-2.0375	0.900163
-2.025	0.861859
-2.0125	0.818879
-2	0.772098
-1.9875	0.722428
-1.975	0.670789
-1.9625	0.618084
-1.95	0.565171
-1.9375	0.512841
-1.925	0.461803
-1.9125	0.412669
-1.9	0.365948
-1.8875	0.322039
-1.875	0.281235
-1.8625	0.243728
-1.85	0.20961
-1.8375	0.178893
-1.825	0.151513
-1.8125	0.127344
-1.8	0.106215
-1.7875	0.0879152
-1.775	0.0722136
-1.7625	0.0588641
-1.75	0.0476166
-1.7375	0.0382245
-1.725	0.0304511
-1.7125	0.0240737
-1.7	0.0188868
-1.6875	0.0147046
-1.675	0.0113613
-1.6625	0.00871127
-1.65	0.00662848
-1.6375	0.00500526
-1.625	0.00375076
-1.6125	0.00278929
-1.6	0.00205849
-1.5875	0.0015076
-1.575	0.00109573
-1.5625	0.000790325
-1.55	0.000565706
-1.5375	0.000401845
-1.525	0.000283277
-1.5125	0.000198174
-1.5	0.000137584
-1.4875	9.47928e-05
-1.475	6.48139e-05
-1.4625	4.39791e-05
-1.45	2.9615e-05
-1.4375	1.97909e-05
-1.425	1.31252e-05
-1.4125	8.63842e-06
-1.4	5.64224e-06
-1.3875	3.65728e-06
-1.375	2.35264e-06
-1.3625	1.5019e-06
-1.35	9.51522e-07
-1.3375	5.98257e-07
-1.325	3.73291e-07
-1.3125	2.31154e-07
-1.3	1.42052e-07
-1.2875	8.66333e-08
-1.275	5.24345e-08
-1.2625	3.14952e-08
-1.25	1.87744e-08
-1.2375	1.11067e-08
1.2375	1.11067e-08
1.25	1.87744e-08
1.2625	3.14952e-08
1.275	5.24345e-08
1.2875	8.66333e-08
1.3	1.42052e-07
1.3125	2.31154e-07
1.325	3.73291e-07
1.3375	5.98257e-07
1.35	9.51522e-07
1.3625	1.5019e-06
1.375	2.35264e-06
1.3875	3.65728e-06
1.4	5.64224e-06
1.4125	8.63842e-06
1.425	1.31252e-05
1.4375	1.97909e-05
1.45	2.9615e-05
1.4625	4.39791e-05
1.475	6.48139e-05
1.4875	9.47928e-05
1.5	0.000137584
1.5125	0.000198174
1.525	0.000283277
1.5375	0.000401845
1.55	0.000565706
1.5625	0.000790325
1.575	0.00109573
1.5875	0.0015076
1.6	0.00205849
1.6125	0.00278929
1.625	0.00375076
1.6375	0.00500526
1.65	0.00662848
1.6625	0.00871127
1.675	0.0113613
1.6875	0.0147046
1.7	0.0188868
1.7125	0.0240737
1.725	0.0304511
1.7375	0.0382245
1.75	0.0476166
1.7625	0.0588641
1.775	0.0722136
1.7875	0.0879152
1.8	0.106215
1.8125	0.127344
1.825	0.151513
1.8375	0.178893
1.85	0.20961
1.8625	0.243728
1.875	0.281235
1.8875	0.322039
1.9	0.365948
1.9125	0.412669
1.925	0.461803
1.9375	0.512841
1.95	0.565171
1.9625	0.618084
1.975	0.670789
1.9875	0.722428
2	0.772098
2.0125	0.818879
2.025	0.861859
2.0375	0.900163
2.05	0.932985
2.0625	0.959613
2.075	0.979456
2.0875	0.992068
2.1	0.99716
2.1125	0.994615
2.125	0.98449
2.1375	0.967017
2.15	0.942589
2.1625	0.911751
2.175	0.875175
2.1875	0.83364
2.2	0.788001
2.2125	0.739162
2.225	0.688043
2.2375	0.635559
2.25	0.582585
2.2625	0.529938
2.275	0.47836
2.2875	0.428495
2.3	0.38089
2.3125	0.335981
2.325	0.294098
2.3375	0.255465
2.35	0.220206
2.3625	0.188361
2.375	0.159886
2.3875	0.134677
2.4	0.112573
2.4125	0.0933755
2.425	0.0768587
2.4375	0.0627786
2.45	0.050885
2.4625	0.0409285
2.475	0.0326679
2.4875	0.0258746
2.5	0.0203369
