-0.9125	1.28684e-08
-0.9	2.10831e-08
-0.8875	3.43063e-08
-0.875	5.54422e-08
-0.8625	8.89892e-08
-0.85	1.41861e-07
-0.8375	2.24605e-07
-0.825	3.53188e-07
-0.8125	5.51601e-07
-0.8	8.55608e-07
-0.7875	1.31813e-06
-0.775	2.01685e-06
-0.7625	3.06494e-06
-0.75	4.62599e-06
-0.7375	6.93462e-06
-0.725	1.03246e-05
-0.7125	1.52673e-05
-0.7	2.24226e-05
-0.6875	3.27075e-05
-0.675	4.73854e-05
-0.6625	6.81836e-05
-0.65	9.74434e-05
-0.6375	0.000138313
-0.625	0.00019499
-0.6125	0.000273025
-0.6	0.000379692
-0.5875	0.000524445
-0.575	0.000719465
-0.5625	0.000980301
-0.55	0.00132663
-0.5375	0.00178314
-0.525	0.00238045
-0.5125	0.00315629
-0.5	0.0041566
-0.4875	0.00543678
-0.475	0.007063
-0.4625	0.00911339
-0.45	0.0116793
-0.4375	0.014866
-0.425	0.018794
-0.4125	0.0235988
-0.4	0.029431
-0.3875	0.0364557
-0.375	0.0448511
-0.3625	0.0548058
-0.35	0.066516
-0.3375	0.0801812
-0.325	0.0959989
-0.3125	0.114158
-0.3	0.134833
-0.2875	0.158173
-0.275	0.184296
-0.2625	0.213279
-0.25	0.245149
-0.2375	0.279872
-0.225	0.317349
-0.2125	0.357407
-0.2	0.399797
-0.1875	0.444186
-0.175	0.490161
-0.1625	0.537233
-0.15	0.584839
-0.1375	0.632353
-0.125	0.679098
-0.1125	0.724362
-0.1	0.767411
-0.0875	0.807516
-0.075	0.843965
-0.0625	0.876088
-0.05	0.903277
-0.0375	0.925007
-0.025	0.940847
-0.0125	0.950481
0	0.953714
0.0125	0.950481
0.025	0.940847
0.0375	0.925007
0.05	0.903277
0.0625	0.876088
0.075	0.843965
0.0875	0.807516
0.1	0.767411
0.1125	0.724362
0.125	0.679098
0.1375	0.632353
0.15	0.584839
0.1625	0.537233
0.175	0.490161
0.1875	0.444186
0.2	0.399797
0.2125	0.357407
0.225	0.317349
0.2375	0.279872
0.25	0.245149
0.2625	0.213279
0.275	0.184296
0.2875	0.158173
0.3	0.134833
0.3125	0.114158
0.325	0.0959989
0.3375	0.0801812
0.35	0.066516
0.3625	0.0548058
0.375	0.0448511
0.3875	0.0364557
0.4	0.029431
0.4125	0.0235988
0.425	0.018794
0.4375	0.014866
0.45	0.0116793
0.4625	0.00911339
0.475	0.007063
0.4875	0.00543678
0.5	0.0041566
0.5125	0.00315629
0.525	0.00238045
0.5375	0.00178314
0.55	0.00132663
0.5625	0.000980301
0.575	0.000719465
0.5875	0.000524445
0.6	0.000379692
0.6125	0.000273025
0.625	0.00019499
0.6375	0.000138313
0.65	9.74434e-05
0.6625	6.81836e-05
0.675	4.73854e-05
0.6875	3.27075e-05
0.7	2.24226e-05
0.7125	1.52673e-05
0.725	1.03246e-05
0.7375	6.93462e-06
0.75	4.62599e-06
0.7625	3.06494e-06
0.775	2.01685e-06
0.7875	1.31813e-06
0.8	8.55608e-07
0.8125	5.51601e-07
0.825	3.53188e-07
0.8375	2.24605e-07
0.85	1.41861e-07
0.8625	8.89892e-08
0.875	5.54422e-08
0.8875	3.43063e-08
0.9	2.10831e-08
0.9125	1.28684e-08
