-2.5	0.000616028
-2.45124	0.00099302
-2.40282	0.0015673
-2.35479	0.00242149
-2.30725	0.0036616
-2.26028	0.00541815
-2.21396	0.00784495
-2.16839	0.0111146
-2.12366	0.0154103
-2.07986	0.0209146
-2.0371	0.0277949
-1.99543	0.0361894
-1.95494	0.0461925
-1.91569	0.057845
-1.87771	0.0711277
-1.84105	0.0859612
-1.80571	0.102211
-1.77169	0.119695
-1.73899	0.1382
-1.70758	0.157489
-1.67742	0.177318
-1.64847	0.197448
-1.62069	0.217652
-1.59401	0.237721
-1.56839	0.257474
-1.54376	0.27675
-1.52007	0.29542
-1.49724	0.313376
-1.47523	0.330534
-1.45398	0.346832
-1.43342	0.362224
-1.41351	0.376681
-1.3942	0.390185
-1.37543	0.402728
-1.35716	0.414311
-1.33935	0.42494
-1.32194	0.434626
-1.3049	0.443382
-1.2882	0.451224
-1.27178	0.458168
-1.25562	0.464231
-1.23969	0.469427
-1.22395	0.473773
-1.20836	0.47728
-1.19291	0.479962
-1.17754	0.481829
-1.16225	0.482887
-1.147	0.483144
-1.13175	0.482604
-1.11648	0.481268
-1.10117	0.479136
-1.08578	0.476206
-1.07028	0.472476
-1.05465	0.467939
-1.03885	0.462588
-1.02286	0.456418
-1.00664	0.449419
-0.990157	0.441583
-0.973383	0.432902
-0.95628	0.423371
-0.938813	0.412983
-0.920944	0.401738
-0.902635	0.389637
-0.883845	0.376687
-0.864532	0.362901
-0.844652	0.348303
-0.82416	0.332922
-0.803009	0.316801
-0.781151	0.299998
-0.758537	0.282583
-0.735116	0.264643
-0.710837	0.246283
-0.68565	0.227628
-0.659505	0.208819
-0.632352	0.190014
-0.604147	0.171388
-0.574846	0.153125
-0.544411	0.135415
-0.51281	0.118449
-0.480018	0.102409
-0.446018	0.0874605
-0.410805	0.0737443
-0.374382	0.0613704
-0.336768	0.0504117
-0.297994	0.0409026
-0.258106	0.0328395
-0.217166	0.0261867
-0.175257	0.0208842
-0.132482	0.0168597
-0.0889734	0.014041
-0.0448977	0.012369
-0.000457957	0.0118073
0.0441095	0.0123493
0.0885536	0.0140196
0.132634	0.0168717
0.17614	0.0209815
0.218898	0.0264374
0.260769	0.0333272
0.301641	0.0417242
0.341428	0.0516737
0.380063	0.0631831
0.417495	0.0762151
0.453692	0.0906863
0.488636	0.10647
0.522321	0.123401
0.554758	0.141287
0.585964	0.159918
0.61597	0.179076
0.644812	0.198543
0.672533	0.218113
0.699182	0.237593
0.724811	0.256813
0.749473	0.275621
0.773224	0.29389
0.796118	0.311514
0.818212	0.328409
0.839559	0.344507
0.860212	0.359761
0.880223	0.374135
0.89964	0.387606
0.918511	0.400162
0.936883	0.411798
0.954798	0.422514
0.972298	0.432317
0.989423	0.441217
1.00621	0.449224
1.0227	0.456352
1.03892	0.462614
1.05492	0.468022
1.07071	0.472589
1.08634	0.476326
1.10183	0.479244
1.11722	0.48135
1.13253	0.482651
1.14779	0.483151
1.16304	0.482852
1.17829	0.481756
1.19359	0.47986
1.20896	0.477162
1.22442	0.473655
1.24001	0.469332
1.25575	0.464186
1.27169	0.458206
1.28784	0.451381
1.30425	0.443702
1.32095	0.435157
1.33796	0.425735
1.35534	0.41543
1.37311	0.404235
1.39132	0.392147
1.41001	0.37917
1.42923	0.365312
1.44901	0.350592
1.4694	0.335037
1.49046	0.318685
1.51223	0.301591
1.53478	0.283824
1.55814	0.265473
1.58238	0.246644
1.60755	0.227467
1.6337	0.208091
1.66089	0.188687
1.68917	0.169442
1.71859	0.15056
1.74919	0.13225
1.78101	0.114725
1.81407	0.098187
1.84841	0.08282
1.88402	0.0687785
1.92091	0.0561777
1.95906	0.0450862
1.99844	0.0355215
2.03902	0.02745
2.08073	0.0207911
2.12352	0.015425
2.16731	0.011204
2.21202	0.00796447
2.25756	0.00553959
2.30384	0.00376949
2.35077	0.0025094
2.39827	0.00163445
2.44625	0.00104173
2.49463	0.000649844
2.54336	0.000396856
