-2.5	9.69337e-24
-2.45	4.72654e-22
-2.4	1.9795e-20
-2.35	7.12187e-19
-2.3	2.20163e-17
-2.25	5.84921e-16
-2.2	1.3358e-14
-2.15	2.62284e-13
-2.1	4.4288e-12
-2.05	6.43257e-11
-2	8.03839e-10
-1.95	8.64439e-09
-1.9	8.00123e-08
-1.85001	6.37464e-07
-1.80005	4.37048e-06
-1.75016	2.57649e-05
-1.70041	0.000130373
-1.65098	0.0005645
-1.60217	0.00208214
-1.55445	0.00650932
-1.50848	0.0171884
-1.46504	0.0383861
-1.42483	0.0731489
-1.38836	0.120976
-1.35575	0.177591
-1.32682	0.237011
-1.30116	0.293916
-1.27826	0.3448
-1.25762	0.387929
-1.23877	0.422799
-1.22128	0.449577
-1.2048	0.4687
-1.18903	0.480648
-1.1737	0.485822
-1.15855	0.48449
-1.14335	0.476778
-1.12787	0.462685
-1.11188	0.442119
-1.09513	0.414959
-1.07734	0.381163
-1.0582	0.340917
-1.0374	0.294864
-1.01455	0.244361
-0.989264	0.191727
-0.961157	0.140291
-0.929884	0.0940171
-0.895214	0.0565459
-0.857104	0.0299009
-0.815749	0.0136546
-0.771591	0.00531945
-0.725237	0.00175907
-0.677334	0.000494554
-0.628445	0.000118874
-0.57899	2.45928e-05
-0.529238	4.40502e-06
-0.479342	6.86168e-07
-0.429383	9.32373e-08
-0.379398	1.10753e-08
-0.329402	1.15193e-09
-0.279404	1.05051e-10
-0.229404	8.41089e-12
-0.179403	5.92005e-13
-0.129403	3.66818e-14
-0.0794023	2.00389e-15
-0.0294018	9.8992e-17
0.0205987	6.00837e-17
0.0705992	1.18578e-15
0.1206	2.21875e-14
0.1706	3.66155e-13
0.220601	5.32077e-12
0.270601	6.79881e-11
0.320601	7.62909e-10
0.3706	7.50846e-09
0.420596	6.47346e-08
0.470584	4.88291e-07
0.52055	3.2177e-06
0.570461	1.84894e-05
0.620246	9.23973e-05
0.669766	0.000400048
0.718766	0.00149302
0.766835	0.00477471
0.81338	0.0130173
0.857676	0.0302068
0.898987	0.0599593
0.936744	0.103133
0.970687	0.156751
1.00089	0.215326
1.02769	0.273239
1.05156	0.326345
1.07299	0.372312
1.09248	0.410226
1.11046	0.440022
1.12729	0.462043
1.14331	0.476749
1.15878	0.48456
1.17398	0.485786
1.18913	0.480594
1.20447	0.469018
1.22023	0.450983
1.23665	0.426354
1.254	0.395026
1.27258	0.357061
1.2927	0.312883
1.31473	0.263545
1.33907	0.211002
1.3661	0.158277
1.39621	0.109278
1.42968	0.0680209
1.46664	0.0373398
1.50698	0.0177066
1.55032	0.0071382
1.5961	0.00242493
1.64364	0.000693171
1.69232	0.000167354
1.74168	3.43233e-05
1.79138	6.01204e-06
1.84126	9.02795e-07
1.89122	1.16483e-07
1.9412	1.29273e-08
1.99119	1.2345e-09
2.04119	1.01443e-10
2.09119	7.17199e-12
2.14119	4.36167e-13
2.19119	2.28121e-14
2.24119	1.02585e-15
2.29119	3.96558e-17
2.34119	1.31749e-18
2.3912	3.76111e-20
2.4412	9.22415e-22
2.4912	1.9431e-23
2.5412	3.51513e-25
