-2.5	0.158118
-2.46988	0.165197
-2.4402	0.172356
-2.41096	0.179584
-2.38215	0.186873
-2.35376	0.194214
-2.3258	0.201598
-2.29825	0.209016
-2.27111	0.21646
-2.24437	0.223922
-2.21803	0.231394
-2.19208	0.238869
-2.16651	0.24634
-2.14133	0.2538
-2.11652	0.261242
-2.09207	0.26866
-2.06799	0.276048
-2.04426	0.283402
-2.02088	0.290715
-1.99784	0.297984
-1.97513	0.305203
-1.95275	0.312368
-1.9307	0.319476
-1.90896	0.326523
-1.88753	0.333505
-1.8664	0.340421
-1.84557	0.347266
-1.82504	0.35404
-1.80479	0.360739
-1.78482	0.367361
-1.76512	0.373906
-1.7457	0.380371
-1.72653	0.386755
-1.70763	0.393057
-1.68897	0.399276
-1.67057	0.405412
-1.6524	0.411463
-1.63448	0.41743
-1.61678	0.423312
-1.59931	0.429109
-1.58206	0.43482
-1.56503	0.440447
-1.54822	0.445988
-1.53161	0.451445
-1.5152	0.456818
-1.49899	0.462106
-1.48298	0.467311
-1.46716	0.472434
-1.45153	0.477474
-1.43608	0.482433
-1.42081	0.487311
-1.40571	0.492108
-1.39078	0.496827
-1.37603	0.501468
-1.36143	0.50603
-1.347	0.510517
-1.33273	0.514928
-1.3186	0.519264
-1.30463	0.523526
-1.29081	0.527716
-1.27713	0.531834
-1.26359	0.535881
-1.2502	0.539859
-1.23693	0.543768
-1.2238	0.547609
-1.2108	0.551384
-1.19793	0.555094
-1.18518	0.558738
-1.17256	0.562319
-1.16005	0.565838
-1.14766	0.569295
-1.13539	0.572692
-1.12322	0.576029
-1.11117	0.579307
-1.09923	0.582528
-1.08739	0.585693
-1.07565	0.588802
-1.06402	0.591856
-1.05248	0.594856
-1.04105	0.597803
-1.02971	0.600698
-1.01846	0.603543
-1.0073	0.606337
-0.996234	0.609082
-0.985256	0.611778
-0.974363	0.614426
-0.963555	0.617028
-0.95283	0.619584
-0.942187	0.622095
-0.931623	0.624561
-0.921137	0.626983
-0.910728	0.629363
-0.900393	0.6317
-0.890132	0.633996
-0.879944	0.636252
-0.869826	0.638467
-0.859778	0.640643
-0.849797	0.64278
-0.839884	0.644879
-0.830035	0.646941
-0.820251	0.648966
-0.81053	0.650955
-0.80087	0.652909
-0.791271	0.654828
-0.781731	0.656712
-0.77225	0.658563
-0.762825	0.66038
-0.753457	0.662165
-0.744143	0.663918
-0.734883	0.665639
-0.725676	0.66733
-0.71652	0.668989
-0.707416	0.670619
-0.698361	0.672219
-0.689355	0.67379
-0.680397	0.675332
-0.671486	0.676847
-0.66262	0.678333
-0.6538	0.679792
-0.645025	0.681225
-0.636292	0.68263
-0.627603	0.68401
-0.618955	0.685364
-0.610347	0.686693
-0.60178	0.687997
-0.593253	0.689276
-0.584763	0.690532
-0.576312	0.691763
-0.567898	0.692971
-0.55952	0.694156
-0.551177	0.695318
-0.54287	0.696458
-0.534596	0.697575
-0.526356	0.69867
-0.518149	0.699744
-0.509974	0.700797
-0.50183	0.701829
-0.493717	0.70284
-0.485634	0.70383
-0.477581	0.704801
-0.469557	0.705751
-0.461561	0.706682
-0.453593	0.707594
-0.445651	0.708486
-0.437737	0.709359
-0.429848	0.710214
-0.421985	0.71105
-0.414146	0.711868
-0.406332	0.712668
-0.398541	0.71345
-0.390773	0.714215
-0.383029	0.714962
-0.375306	0.715692
-0.367605	0.716404
-0.359924	0.7171
-0.352265	0.717779
-0.344625	0.718442
-0.337005	0.719088
-0.329404	0.719718
-0.321822	0.720332
-0.314257	0.72093
-0.306711	0.721513
-0.299181	0.72208
-0.291668	0.722631
-0.284172	0.723167
-0.276691	0.723688
-0.269225	0.724194
-0.261775	0.724685
-0.254338	0.725161
-0.246916	0.725622
-0.239507	0.726069
-0.232111	0.726501
-0.224728	0.726919
-0.217358	0.727323
-0.209999	0.727712
-0.202651	0.728088
-0.195315	0.728449
-0.187989	0.728797
-0.180673	0.729131
-0.173367	0.729451
-0.166071	0.729757
-0.158783	0.73005
-0.151504	0.730329
-0.144233	0.730595
-0.13697	0.730848
-0.129715	0.731087
-0.122466	0.731313
-0.115224	0.731526
-0.107988	0.731725
-0.100758	0.731912
-0.0935335	0.732085
-0.086314	0.732246
-0.0790991	0.732393
-0.0718886	0.732527
-0.064682	0.732649
-0.057479	0.732758
-0.0502791	0.732853
-0.0430821	0.732936
-0.0358874	0.733007
-0.0286948	0.733064
-0.0215039	0.733109
-0.0143143	0.73314
-0.00712557	0.733159
6.25675e-05	0.733166
0.00725052	0.733159
0.0144387	0.73314
0.0216274	0.733108
0.028817	0.733063
0.036008	0.733006
0.0432006	0.732935
0.0503953	0.732852
0.0575924	0.732756
0.0647923	0.732647
0.0719954	0.732526
0.079202	0.732391
