-2.5	2.21138e-46
-2.45	5.23842e-43
-2.4	9.15358e-40
-2.35	1.18032e-36
-2.3	1.12357e-33
-2.25	7.89883e-31
-2.2	4.10272e-28
-2.15	1.57513e-25
-2.1	4.47185e-23
-2.05	9.39266e-21
-2	1.46026e-18
-1.94999	1.68122e-16
-1.89999	1.43416e-14
-1.84999	9.0695e-13
-1.79999	4.25422e-11
-1.74999	1.48098e-09
-1.69999	3.82827e-08
-1.65	7.35028e-07
-1.60005	1.04772e-05
-1.55021	0.000110592
-1.50073	0.000858709
-1.4522	0.00484728
-1.40568	0.0196427
-1.36269	0.0571437
-1.32464	0.122791
-1.29216	0.206422
-1.26487	0.290441
-1.24182	0.362324
-1.22192	0.417327
-1.20422	0.455321
-1.18795	0.477757
-1.17251	0.486134
-1.15737	0.48145
-1.14207	0.464117
-1.12613	0.434099
-1.10907	0.391242
-1.09035	0.335862
-1.06932	0.269719
-1.04529	0.197278
-1.0175	0.126537
-0.985282	0.067726
-0.948294	0.0285614
-0.906744	0.00899747
-0.861486	0.00204743
-0.813748	0.000334554
-0.764662	3.97898e-05
-0.714977	3.5064e-06
-0.66507	2.31962e-07
-0.615093	1.16052e-08
-0.565098	4.40835e-10
-0.515099	1.27455e-11
-0.465099	2.81038e-13
-0.415098	4.73535e-15
-0.365098	6.10938e-17
-0.315097	6.04827e-19
-0.265097	4.60512e-21
-0.215096	2.70318e-23
-0.165096	1.22645e-25
-0.115095	4.31279e-28
-0.0650946	1.17888e-30
-0.0150941	2.56714e-33
0.0349064	2.96162e-32
0.0849069	1.25937e-29
0.134907	4.17111e-27
0.184908	1.07261e-24
0.234908	2.1354e-22
0.284909	3.28254e-20
0.334909	3.88634e-18
0.38491	3.53548e-16
0.43491	2.46588e-14
0.484911	1.31583e-12
0.534911	5.36136e-11
0.584911	1.66487e-09
0.63491	3.93289e-08
0.684901	7.05359e-07
0.734859	9.57902e-06
0.784705	9.80585e-05
0.83421	0.000750439
0.882841	0.00423723
0.929587	0.0173953
0.972993	0.0517203
1.01162	0.113905
1.04475	0.195743
1.07263	0.280117
1.09616	0.353694
1.11643	0.410863
1.13438	0.451032
1.1508	0.4755
1.16632	0.485764
1.18148	0.482871
1.19673	0.467284
1.21255	0.438991
1.22943	0.397796
1.24789	0.343879
1.26857	0.278719
1.29217	0.206375
1.31946	0.134493
1.35112	0.073396
1.38758	0.0316146
1.42869	0.0101479
1.47365	0.00233379
1.52124	0.000380308
1.57026	4.43802e-05
1.61993	3.76988e-06
1.66983	2.35865e-07
1.71981	1.09311e-08
1.7698	3.75948e-10
1.8198	9.59704e-12
1.8698	1.81771e-13
1.91981	2.55308e-15
1.96981	2.65779e-17
2.01981	2.04959e-19
2.06981	1.17026e-21
2.11981	4.94481e-24
2.16981	1.5455e-26
2.21981	3.57139e-29
2.26981	6.09909e-32
2.31981	7.69425e-35
2.36981	7.1674e-38
2.41981	4.92808e-41
2.46981	2.50004e-44
2.51981	9.35424e-48
