-2.5	0.318729
-2.47823	0.324506
-2.45671	0.330257
-2.43544	0.335981
-2.41442	0.341676
-2.39365	0.34734
-2.37312	0.352972
-2.35282	0.358571
-2.33276	0.364135
-2.31293	0.369663
-2.29333	0.375153
-2.27396	0.380606
-2.2548	0.386019
-2.23587	0.391392
-2.21715	0.396723
-2.19864	0.402013
-2.18034	0.40726
-2.16225	0.412463
-2.14436	0.417622
-2.12667	0.422737
-2.10918	0.427807
-2.09189	0.432831
-2.07478	0.43781
-2.05786	0.442742
-2.04113	0.447628
-2.02458	0.452466
-2.00822	0.457258
-1.99203	0.462003
-1.97601	0.4667
-1.96017	0.47135
-1.9445	0.475952
-1.92899	0.480507
-1.91365	0.485014
-1.89847	0.489474
-1.88345	0.493887
-1.86859	0.498252
-1.85388	0.50257
-1.83933	0.506841
-1.82492	0.511066
-1.81067	0.515243
-1.79656	0.519375
-1.78259	0.52346
-1.76876	0.527499
-1.75508	0.531492
-1.74153	0.53544
-1.72812	0.539343
-1.71484	0.543201
-1.70169	0.547014
-1.68867	0.550784
-1.67577	0.554509
-1.663	0.558191
-1.65036	0.56183
-1.63784	0.565426
-1.62543	0.56898
-1.61315	0.572491
-1.60098	0.575961
-1.58893	0.57939
-1.57698	0.582778
-1.56515	0.586125
-1.55343	0.589432
-1.54182	0.5927
-1.53031	0.595928
-1.51891	0.599117
-1.50761	0.602268
-1.49641	0.605381
-1.48532	0.608456
-1.47432	0.611495
-1.46342	0.614496
-1.45261	0.617461
-1.4419	0.620389
-1.43128	0.623283
-1.42075	0.626141
-1.41032	0.628964
-1.39997	0.631753
-1.38971	0.634508
-1.37954	0.63723
-1.36945	0.639918
-1.35945	0.642573
-1.34953	0.645197
-1.33969	0.647788
-1.32993	0.650347
-1.32025	0.652876
-1.31065	0.655373
-1.30113	0.65784
-1.29169	0.660277
-1.28231	0.662685
-1.27302	0.665063
-1.26379	0.667412
-1.25464	0.669733
-1.24556	0.672025
-1.23654	0.674289
-1.2276	0.676526
-1.21873	0.678736
-1.20992	0.680919
-1.20118	0.683075
-1.1925	0.685206
-1.18389	0.68731
-1.17534	0.689389
-1.16685	0.691443
-1.15843	0.693472
-1.15007	0.695476
-1.14176	0.697457
-1.13352	0.699413
-1.12534	0.701346
-1.11721	0.703255
-1.10914	0.705142
-1.10112	0.707006
