-2.5	2.46161e-66
-2.45	8.4323e-66
-2.4	1.75977e-65
-2.35	3.36428e-65
-2.3	9.62006e-65
-2.25	1.44647e-60
-2.2	3.86441e-55
-2.15	5.67225e-50
-2.1	4.55255e-45
-2.05	1.99973e-40
-2	4.81196e-36
-1.94999	6.34946e-32
-1.89999	4.59899e-28
-1.84999	1.83047e-24
-1.79999	4.00788e-21
-1.74999	4.83304e-18
-1.69999	3.21363e-15
-1.64999	1.17971e-12
-1.59999	2.39398e-10
-1.54999	2.68895e-08
-1.5	1.67322e-06
-1.45006	5.75953e-05
-1.40044	0.00108547
-1.35209	0.0108975
-1.30731	0.0566861
-1.26921	0.159578
-1.23919	0.284444
-1.21585	0.385772
-1.19691	0.450274
-1.18046	0.48142
-1.16515	0.484347
-1.14995	0.461864
-1.13393	0.414677
-1.11612	0.343221
-1.09541	0.251298
-1.07048	0.15149
-1.03994	0.0671146
-1.00289	0.0187723
-0.959742	0.00286848
-0.912419	0.000224664
-0.863168	9.25675e-06
-0.81332	2.10248e-07
-0.763342	2.70162e-09
-0.713344	1.98319e-11
-0.663344	8.35249e-14
-0.613344	2.02486e-16
-0.563343	2.83473e-19
-0.513343	2.29956e-22
-0.463342	1.08481e-25
-0.413342	2.98733e-29
-0.363341	4.82151e-33
-0.313341	4.58035e-37
-0.26334	2.57271e-41
-0.21334	8.58507e-46
-0.163339	1.7107e-50
-0.113339	2.04662e-55
-0.0633382	1.79271e-60
-0.0133377	2.84103e-61
0.0366628	3.50001e-61
0.0866633	3.93966e-58
0.136664	4.31151e-53
0.186664	2.84252e-48
0.236665	1.12227e-43
0.286665	2.63949e-39
0.336666	3.67971e-35
0.386666	3.02659e-31
0.436667	1.4623e-27
0.486667	4.13293e-24
0.536668	6.80651e-21
0.586668	6.50771e-18
0.636669	3.59955e-15
0.686669	1.148e-12
0.73667	2.10448e-10
0.78667	2.21069e-08
0.836663	1.32638e-06
0.886606	4.52132e-05
0.93627	0.000864173
0.984801	0.00899242
1.03006	0.0492706
1.06896	0.146221
1.09984	0.270856
1.12382	0.375822
1.14317	0.444481
1.15984	0.479265
1.17522	0.485367
1.19039	0.465841
1.20626	0.421529
1.2238	0.352701
1.24411	0.262474
1.26849	0.162207
1.29835	0.0745284
1.3347	0.0218516
1.37731	0.00350268
1.42435	0.000283393
1.47351	1.17595e-05
1.52334	2.61647e-07
1.57332	3.19829e-09
1.62332	2.16172e-11
1.67332	8.08067e-14
1.72332	1.66874e-16
1.77332	1.90144e-19
1.82332	1.19399e-22
1.87332	4.12703e-26
1.92332	7.84336e-30
1.97332	8.18695e-34
2.02332	4.6886e-38
2.07332	1.47172e-42
2.12332	2.52956e-47
2.17332	2.37845e-52
2.22332	1.22227e-57
2.27332	3.88699e-63
2.32332	1.34281e-64
2.37332	4.38834e-65
2.42332	1.6945e-65
2.47332	5.90009e-66
2.52332	1.89532e-66
