-0.5625	1.40659e-08
-0.55	3.1385e-08
-0.5375	6.86747e-08
-0.525	1.47377e-07
-0.5125	3.1021e-07
-0.5	6.40489e-07
-0.4875	1.29728e-06
-0.475	2.57787e-06
-0.4625	5.02602e-06
-0.45	9.61526e-06
-0.4375	1.80512e-05
-0.425	3.3258e-05
-0.4125	6.01398e-05
-0.4	0.000106743
-0.3875	0.000185978
-0.375	0.000318098
-0.3625	0.00053416
-0.35	0.000880688
-0.3375	0.00142576
-0.325	0.00226659
-0.3125	0.00353861
-0.3	0.00542569
-0.2875	0.00817085
-0.275	0.0120864
-0.2625	0.0175619
-0.25	0.0250678
-0.2375	0.0351525
-0.225	0.04843
-0.2125	0.0655564
-0.2	0.0871927
-0.1875	0.113954
-0.175	0.146347
-0.1625	0.184697
-0.15	0.229075
-0.1375	0.279224
-0.125	0.334504
-0.1125	0.393853
-0.1	0.455792
-0.0875	0.518453
-0.075	0.579659
-0.0625	0.637037
-0.05	0.688166
-0.0375	0.730744
-0.025	0.762753
-0.0125	0.782626
0	0.789364
0.0125	0.782626
0.025	0.762753
0.0375	0.730744
0.05	0.688166
0.0625	0.637037
0.075	0.579659
0.0875	0.518453
0.1	0.455792
0.1125	0.393853
0.125	0.334504
0.1375	0.279224
0.15	0.229075
0.1625	0.184697
0.175	0.146347
0.1875	0.113954
0.2	0.0871927
0.2125	0.0655564
0.225	0.04843
0.2375	0.0351525
0.25	0.0250678
0.2625	0.0175619
0.275	0.0120864
0.2875	0.00817085
0.3	0.00542569
0.3125	0.00353861
0.325	0.00226659
0.3375	0.00142576
0.35	0.000880688
0.3625	0.00053416
0.375	0.000318098
0.3875	0.000185978
0.4	0.000106743
0.4125	6.01398e-05
0.425	3.3258e-05
0.4375	1.80512e-05
0.45	9.61526e-06
0.4625	5.02602e-06
0.475	2.57787e-06
0.4875	1.29728e-06
0.5	6.40489e-07
0.5125	3.1021e-07
0.525	1.47377e-07
0.5375	6.86747e-08
0.55	3.1385e-08
0.5625	1.40659e-08
