-1.05	1.08932e-08
-1.0375	2.67835e-08
-1.025	6.42498e-08
-1.0125	1.50382e-07
-1	3.43455e-07
-0.9875	7.65459e-07
-0.975	1.66487e-06
-0.9625	3.53407e-06
-0.95	7.32212e-06
-0.9375	1.4808e-05
-0.925	2.92336e-05
-0.9125	5.63418e-05
-0.9	0.000106016
-0.8875	0.000194775
-0.875	0.000349427
-0.8625	0.000612167
-0.85	0.00104739
-0.8375	0.00175029
-0.825	0.00285696
-0.8125	0.00455546
-0.8	0.00709625
-0.7875	0.0108002
-0.775	0.0160611
-0.7625	0.0233402
-0.75	0.0331477
-0.7375	0.0460113
-0.725	0.0624276
-0.7125	0.0828004
-0.7	0.107368
-0.6875	0.136127
-0.675	0.168766
-0.6625	0.204617
-0.65	0.24264
-0.6375	0.281443
-0.625	0.319354
-0.6125	0.354535
-0.6	0.385121
-0.5875	0.40939
-0.575	0.425922
-0.5625	0.433739
-0.55	0.432398
-0.5375	0.422039
-0.525	0.403355
-0.5125	0.377526
-0.5	0.346089
-0.4875	0.310792
-0.475	0.273433
-0.4625	0.235719
-0.45	0.199142
-0.4375	0.1649
-0.425	0.133855
-0.4125	0.106529
-0.4	0.0831371
-0.3875	0.063633
-0.375	0.0477754
-0.3625	0.0351912
-0.35	0.0254359
-0.3375	0.0180436
-0.325	0.0125643
-0.3125	0.00858968
-0.3	0.00576663
-0.2875	0.00380242
-0.275	0.00246309
-0.2625	0.00156773
-0.25	0.000980682
-0.2375	0.000603041
-0.225	0.000364607
-0.2125	0.000216803
-0.2	0.000126815
-0.1875	7.29879e-05
-0.175	4.13443e-05
-0.1625	2.30558e-05
-0.15	1.26608e-05
-0.1375	6.84831e-06
-0.125	3.64981e-06
-0.1125	1.91713e-06
-0.1	9.92806e-07
-0.0875	5.07052e-07
-0.075	2.55495e-07
-0.0625	1.27087e-07
-0.05	6.24926e-08
-0.0375	3.05371e-08
-0.025	1.51586e-08
0.025	1.51586e-08
0.0375	3.05371e-08
0.05	6.24926e-08
0.0625	1.27087e-07
0.075	2.55495e-07
0.0875	5.07052e-07
0.1	9.92806e-07
0.1125	1.91713e-06
0.125	3.64981e-06
0.1375	6.84831e-06
0.15	1.26608e-05
0.1625	2.30558e-05
0.175	4.13443e-05
0.1875	7.29879e-05
0.2	0.000126815
0.2125	0.000216803
0.225	0.000364607
0.2375	0.000603041
0.25	0.000980682
0.2625	0.00156773
0.275	0.00246309
0.2875	0.00380242
0.3	0.00576663
0.3125	0.00858968
0.325	0.0125643
0.3375	0.0180436
0.35	0.0254359
0.3625	0.0351912
0.375	0.0477754
0.3875	0.063633
0.4	0.0831371
0.4125	0.106529
0.425	0.133855
0.4375	0.1649
0.45	0.199142
0.4625	0.235719
0.475	0.273433
0.4875	0.310792
0.5	0.346089
0.5125	0.377526
0.525	0.403355
0.5375	0.422039
0.55	0.432398
0.5625	0.433739
0.575	0.425922
0.5875	0.40939
0.6	0.385121
0.6125	0.354535
0.625	0.319354
0.6375	0.281443
0.65	0.24264
0.6625	0.204617
0.675	0.168766
0.6875	0.136127
0.7	0.107368
0.7125	0.0828004
0.725	0.0624276
0.7375	0.0460113
0.75	0.0331477
0.7625	0.0233402
0.775	0.0160611
0.7875	0.0108002
0.8	0.00709625
0.8125	0.00455546
0.825	0.00285696
0.8375	0.00175029
0.85	0.00104739
0.8625	0.000612167
0.875	0.000349427
0.8875	0.000194775
0.9	0.000106016
0.9125	5.63418e-05
0.925	2.92336e-05
0.9375	1.4808e-05
0.95	7.32212e-06
0.9625	3.53407e-06
0.975	1.66487e-06
0.9875	7.65459e-07
1	3.43455e-07
1.0125	1.50382e-07
1.025	6.42498e-08
1.0375	2.67835e-08
1.05	1.08932e-08
