-0.6	1.17387e-08
-0.5875	2.54937e-08
-0.575	5.43323e-08
-0.5625	1.13644e-07
-0.55	2.3332e-07
-0.5375	4.70248e-07
-0.525	9.30515e-07
-0.5125	1.80798e-06
-0.5	3.44979e-06
-0.4875	6.46506e-06
-0.475	1.1901e-05
-0.4625	2.15221e-05
-0.45	3.82405e-05
-0.4375	6.67659e-05
-0.425	0.00011456
-0.4125	0.000193199
-0.4	0.00032028
-0.3875	0.000521982
-0.375	0.00083644
-0.3625	0.00131801
-0.35	0.00204248
-0.3375	0.00311315
-0.325	0.00466763
-0.3125	0.00688488
-0.3	0.00999184
-0.2875	0.0142689
-0.275	0.020053
-0.2625	0.0277368
-0.25	0.0377626
-0.2375	0.0506104
-0.225	0.0667778
-0.2125	0.0867515
-0.2	0.110972
-0.1875	0.13979
-0.175	0.17342
-0.1625	0.211893
-0.15	0.255012
-0.1375	0.302314
-0.125	0.35305
-0.1125	0.406183
-0.1	0.4604
-0.0875	0.51416
-0.075	0.565755
-0.0625	0.613398
-0.05	0.65532
-0.0375	0.689879
-0.025	0.715663
-0.0125	0.73159
0	0.736977
0.0125	0.73159
0.025	0.715663
0.0375	0.689879
0.05	0.65532
0.0625	0.613398
0.075	0.565755
0.0875	0.51416
0.1	0.4604
0.1125	0.406183
0.125	0.35305
0.1375	0.302314
0.15	0.255012
0.1625	0.211893
0.175	0.17342
0.1875	0.13979
0.2	0.110972
0.2125	0.0867515
0.225	0.0667778
0.2375	0.0506104
0.25	0.0377626
0.2625	0.0277368
0.275	0.020053
0.2875	0.0142689
0.3	0.00999184
0.3125	0.00688488
0.325	0.00466763
0.3375	0.00311315
0.35	0.00204248
0.3625	0.00131801
0.375	0.00083644
0.3875	0.000521982
0.4	0.00032028
0.4125	0.000193199
0.425	0.00011456
0.4375	6.67659e-05
0.45	3.82405e-05
0.4625	2.15221e-05
0.475	1.1901e-05
0.4875	6.46506e-06
0.5	3.44979e-06
0.5125	1.80798e-06
0.525	9.30515e-07
0.5375	4.70248e-07
0.55	2.3332e-07
0.5625	1.13644e-07
0.575	5.43323e-08
0.5875	2.54937e-08
0.6	1.17387e-08
