-0.9125	1.21096e-08
-0.9	2.83705e-08
-0.8875	6.49607e-08
-0.875	1.45385e-07
-0.8625	3.18065e-07
-0.85	6.80266e-07
-0.8375	1.42249e-06
-0.825	2.90853e-06
-0.8125	5.81555e-06
-0.8	1.13723e-05
-0.7875	2.17513e-05
-0.775	4.06962e-05
-0.7625	7.44899e-05
-0.75	0.000133403
-0.7375	0.000233777
-0.725	0.000400923
-0.7125	0.000672963
-0.7	0.00110572
-0.6875	0.00177857
-0.675	0.00280109
-0.6625	0.00431982
-0.65	0.00652443
-0.6375	0.00965194
-0.625	0.0139875
-0.6125	0.01986
-0.6	0.0276306
-0.5875	0.0376736
-0.575	0.0503481
-0.5625	0.0659618
-0.55	0.0847289
-0.5375	0.106725
-0.525	0.131848
-0.5125	0.159777
-0.5	0.189962
-0.4875	0.221619
-0.475	0.253751
-0.4625	0.285199
-0.45	0.31471
-0.4375	0.341018
-0.425	0.362938
-0.4125	0.379456
-0.4	0.389814
-0.3875	0.393558
-0.375	0.390582
-0.3625	0.381123
-0.35	0.365736
-0.3375	0.345241
-0.325	0.320655
-0.3125	0.293105
-0.3	0.263751
-0.2875	0.233705
-0.275	0.20397
-0.2625	0.175397
-0.25	0.14865
-0.2375	0.124205
-0.225	0.10235
-0.2125	0.0832095
-0.2	0.0667669
-0.1875	0.0528977
-0.175	0.0414001
-0.1625	0.0320244
-0.15	0.0244984
-0.1375	0.0185473
-0.125	0.0139091
-0.1125	0.010344
-0.1	0.00764072
-0.0875	0.0056184
-0.075	0.00412677
-0.0625	0.00304411
-0.05	0.00227461
-0.0375	0.00174524
-0.025	0.00140275
-0.0125	0.0012111
0	0.00114948
0.0125	0.0012111
0.025	0.00140275
0.0375	0.00174524
0.05	0.00227461
0.0625	0.00304411
0.075	0.00412677
0.0875	0.0056184
0.1	0.00764072
0.1125	0.010344
0.125	0.0139091
0.1375	0.0185473
0.15	0.0244984
0.1625	0.0320244
0.175	0.0414001
0.1875	0.0528977
0.2	0.0667669
0.2125	0.0832095
0.225	0.10235
0.2375	0.124205
0.25	0.14865
0.2625	0.175397
0.275	0.20397
0.2875	0.233705
0.3	0.263751
0.3125	0.293105
0.325	0.320655
0.3375	0.345241
0.35	0.365736
0.3625	0.381123
0.375	0.390582
0.3875	0.393558
0.4	0.389814
0.4125	0.379456
0.425	0.362938
0.4375	0.341018
0.45	0.31471
0.4625	0.285199
0.475	0.253751
0.4875	0.221619
0.5	0.189962
0.5125	0.159777
0.525	0.131848
0.5375	0.106725
0.55	0.0847289
0.5625	0.0659618
0.575	0.0503481
0.5875	0.0376736
0.6	0.0276306
0.6125	0.01986
0.625	0.0139875
0.6375	0.00965194
0.65	0.00652443
0.6625	0.00431982
0.675	0.00280109
0.6875	0.00177857
0.7	0.00110572
0.7125	0.000672963
0.725	0.000400923
0.7375	0.000233777
0.75	0.000133403
0.7625	7.44899e-05
0.775	4.06962e-05
0.7875	2.17513e-05
0.8	1.13723e-05
0.8125	5.81555e-06
0.825	2.90853e-06
0.8375	1.42249e-06
0.85	6.80266e-07
0.8625	3.18065e-07
0.875	1.45385e-07
0.8875	6.49607e-08
0.9	2.83705e-08
0.9125	1.21096e-08
