-1.825	2.51206e-08
-1.8125	6.70474e-08
-1.8	1.73717e-07
-1.7875	4.36935e-07
-1.775	1.06686e-06
-1.7625	2.52883e-06
-1.75	5.81915e-06
-1.7375	1.29996e-05
-1.725	2.81926e-05
-1.7125	5.93581e-05
-1.7	0.000121331
-1.6875	0.000240774
-1.675	0.000463877
-1.6625	0.000867671
-1.65	0.00157569
-1.6375	0.00277815
-1.625	0.0047557
-1.6125	0.00790407
-1.6	0.0127547
-1.5875	0.0199839
-1.575	0.0304006
-1.5625	0.0449038
-1.55	0.0644004
-1.5375	0.0896815
-1.525	0.121264
-1.5125	0.159214
-1.5	0.202981
-1.4875	0.251281
-1.475	0.302066
-1.4625	0.352602
-1.45	0.399682
-1.4375	0.439945
-1.425	0.470263
-1.4125	0.488143
-1.4	0.492068
-1.3875	0.481702
-1.375	0.457946
-1.3625	0.422803
-1.35	0.379102
-1.3375	0.330122
-1.325	0.27919
-1.3125	0.229318
-1.3	0.182934
-1.2875	0.141735
-1.275	0.106657
-1.2625	0.0779549
-1.25	0.0553402
-1.2375	0.0381583
-1.225	0.0255562
-1.2125	0.0166252
-1.2	0.0105054
-1.1875	0.00644813
-1.175	0.00384451
-1.1625	0.0022266
-1.15	0.00125268
-1.1375	0.000684618
-1.125	0.000363471
-1.1125	0.000187461
-1.1	9.39253e-05
-1.0875	4.57183e-05
-1.075	2.16193e-05
-1.0625	9.93215e-06
-1.05	4.43307e-06
-1.0375	1.92235e-06
-1.025	8.0991e-07
-1.0125	3.3153e-07
-1	1.31856e-07
-0.9875	5.09536e-08
-0.975	1.91319e-08
0.975	1.91319e-08
0.9875	5.09536e-08
1	1.31856e-07
1.0125	3.3153e-07
1.025	8.0991e-07
1.0375	1.92235e-06
1.05	4.43307e-06
1.0625	9.93215e-06
1.075	2.16193e-05
1.0875	4.57183e-05
1.1	9.39253e-05
1.1125	0.000187461
1.125	0.000363471
1.1375	0.000684618
1.15	0.00125268
1.1625	0.0022266
1.175	0.00384451
1.1875	0.00644813
1.2	0.0105054
1.2125	0.0166252
1.225	0.0255562
1.2375	0.0381583
1.25	0.0553402
1.2625	0.0779549
1.275	0.106657
1.2875	0.141735
1.3	0.182934
1.3125	0.229318
1.325	0.27919
1.3375	0.330122
1.35	0.379102
1.3625	0.422803
1.375	0.457946
1.3875	0.481702
1.4	0.492068
1.4125	0.488143
1.425	0.470263
1.4375	0.439945
1.45	0.399682
1.4625	0.352602
1.475	0.302066
1.4875	0.251281
1.5	0.202981
1.5125	0.159214
1.525	0.121264
1.5375	0.0896815
1.55	0.0644004
1.5625	0.0449038
1.575	0.0304006
1.5875	0.0199839
1.6	0.0127547
1.6125	0.00790407
1.625	0.0047557
1.6375	0.00277815
1.65	0.00157569
1.6625	0.000867671
1.675	0.000463877
1.6875	0.000240774
1.7	0.000121331
1.7125	5.93581e-05
1.725	2.81926e-05
1.7375	1.29996e-05
1.75	5.81915e-06
1.7625	2.52883e-06
1.775	1.06686e-06
1.7875	4.36935e-07
1.8	1.73717e-07
1.8125	6.70474e-08
1.825	2.51206e-08
