-2.3375	1.61802e-08
-2.325	4.45007e-08
-2.3125	1.187e-07
-2.3	3.0707e-07
-2.2875	7.70418e-07
-2.275	1.87465e-06
-2.2625	4.42405e-06
-2.25	1.01257e-05
-2.2375	2.24773e-05
-2.225	4.83916e-05
-2.2125	0.000101044
-2.2	0.000204627
-2.1875	0.000401911
-2.175	0.000765623
-2.1625	0.00141455
-2.15	0.00253479
-2.1375	0.00440541
-2.125	0.00742599
-2.1125	0.0121408
-2.1	0.0192516
-2.0875	0.0296083
-2.075	0.0441663
-2.0625	0.0638998
-2.05	0.0896688
-2.0375	0.122045
-2.025	0.161113
-2.0125	0.206292
-2	0.256197
-1.9875	0.308609
-1.975	0.360566
-1.9625	0.408609
-1.95	0.449135
-1.9375	0.478846
-1.925	0.495183
-1.9125	0.496692
-1.9	0.483241
-1.8875	0.456034
-1.875	0.417434
-1.8625	0.370629
-1.85	0.319193
-1.8375	0.266643
-1.825	0.21606
-1.8125	0.169819
-1.8	0.12947
-1.7875	0.0957461
-1.775	0.0686829
-1.7625	0.0477916
-1.75	0.0322577
-1.7375	0.0211201
-1.725	0.0134134
-1.7125	0.00826355
-1.7	0.00493834
-1.6875	0.00286275
-1.675	0.00160982
-1.6625	0.00087814
-1.65	0.000464671
-1.6375	0.00023852
-1.625	0.000118769
-1.6125	5.73696e-05
-1.6	2.68823e-05
-1.5875	1.22196e-05
-1.575	5.38833e-06
-1.5625	2.30496e-06
-1.55	9.56502e-07
-1.5375	3.85056e-07
-1.525	1.50377e-07
-1.5125	5.69713e-08
-1.5	2.0939e-08
1.5	2.0939e-08
1.5125	5.69713e-08
1.525	1.50377e-07
1.5375	3.85056e-07
1.55	9.56502e-07
1.5625	2.30496e-06
1.575	5.38833e-06
1.5875	1.22196e-05
1.6	2.68823e-05
1.6125	5.73696e-05
1.625	0.000118769
1.6375	0.00023852
1.65	0.000464671
1.6625	0.00087814
1.675	0.00160982
1.6875	0.00286275
1.7	0.00493834
1.7125	0.00826355
1.725	0.0134134
1.7375	0.0211201
1.75	0.0322577
1.7625	0.0477916
1.775	0.0686829
1.7875	0.0957461
1.8	0.12947
1.8125	0.169819
1.825	0.21606
1.8375	0.266643
1.85	0.319193
1.8625	0.370629
1.875	0.417434
1.8875	0.456034
1.9	0.483241
1.9125	0.496692
1.925	0.495183
1.9375	0.478846
1.95	0.449135
1.9625	0.408609
1.975	0.360566
1.9875	0.308609
2	0.256197
2.0125	0.206292
2.025	0.161113
2.0375	0.122045
2.05	0.0896688
2.0625	0.0638998
2.075	0.0441663
2.0875	0.0296083
2.1	0.0192516
2.1125	0.0121408
2.125	0.00742599
2.1375	0.00440541
2.15	0.00253479
2.1625	0.00141455
2.175	0.000765623
2.1875	0.000401911
2.2	0.000204627
2.2125	0.000101044
2.225	4.83916e-05
2.2375	2.24773e-05
2.25	1.01257e-05
2.2625	4.42405e-06
2.275	1.87465e-06
2.2875	7.70418e-07
2.3	3.0707e-07
2.3125	1.187e-07
2.325	4.45007e-08
2.3375	1.61802e-08
