-1.2	1.74489e-08
-1.1875	4.46997e-08
-1.175	1.11552e-07
-1.1625	2.71208e-07
-1.15	6.42396e-07
-1.1375	1.48251e-06
-1.125	3.33353e-06
-1.1125	7.30376e-06
-1.1	1.55935e-05
-1.0875	3.24427e-05
-1.075	6.57789e-05
-1.0625	0.00012998
-1.05	0.000250325
-1.0375	0.000469891
-1.025	0.000859755
-1.0125	0.00153342
-1	0.0026661
-0.9875	0.00451905
-0.975	0.00746786
-0.9625	0.0120323
-0.95	0.0189028
-0.9375	0.0289571
-0.925	0.0432574
-0.9125	0.0630185
-0.9	0.0895373
-0.8875	0.124078
-0.875	0.167712
-0.8625	0.221128
-0.85	0.284418
-0.8375	0.35689
-0.825	0.436922
-0.8125	0.521907
-0.8	0.608319
-0.7875	0.691909
-0.775	0.768027
-0.7625	0.832038
-0.75	0.879794
-0.7375	0.908074
-0.725	0.914948
-0.7125	0.899991
-0.7	0.864333
-0.6875	0.810509
-0.675	0.742169
-0.6625	0.663668
-0.65	0.579613
-0.6375	0.494425
-0.625	0.411978
-0.6125	0.335348
-0.6	0.266689
-0.5875	0.207223
-0.575	0.15734
-0.5625	0.116746
-0.55	0.0846626
-0.5375	0.0600106
-0.525	0.0415809
-0.5125	0.0281665
-0.5	0.0186547
-0.4875	0.012081
-0.475	0.00765116
-0.4625	0.00473919
-0.45	0.00287132
-0.4375	0.0017018
-0.425	0.000986806
-0.4125	0.000559893
-0.4	0.00031087
-0.3875	0.000168929
-0.375	8.98537e-05
-0.3625	4.67873e-05
-0.35	2.38526e-05
-0.3375	1.19074e-05
-0.325	5.82145e-06
-0.3125	2.78763e-06
-0.3	1.30765e-06
-0.2875	6.00982e-07
-0.275	2.70651e-07
-0.2625	1.19454e-07
-0.25	5.16773e-08
-0.2375	2.19168e-08
0.2375	2.19168e-08
0.25	5.16773e-08
0.2625	1.19454e-07
0.275	2.70651e-07
0.2875	6.00982e-07
0.3	1.30765e-06
0.3125	2.78763e-06
0.325	5.82145e-06
0.3375	1.19074e-05
0.35	2.38526e-05
0.3625	4.67873e-05
0.375	8.98537e-05
0.3875	0.000168929
0.4	0.00031087
0.4125	0.000559893
0.425	0.000986806
0.4375	0.0017018
0.45	0.00287132
0.4625	0.00473919
0.475	0.00765116
0.4875	0.012081
0.5	0.0186547
0.5125	0.0281665
0.525	0.0415809
0.5375	0.0600106
0.55	0.0846626
0.5625	0.116746
0.575	0.15734
0.5875	0.207223
0.6	0.266689
0.6125	0.335348
0.625	0.411978
0.6375	0.494425
0.65	0.579613
0.6625	0.663668
0.675	0.742169
0.6875	0.810509
0.7	0.864333
0.7125	0.899991
0.725	0.914948
0.7375	0.908074
0.75	0.879794
0.7625	0.832038
0.775	0.768027
0.7875	0.691909
0.8	0.608319
0.8125	0.521907
0.825	0.436922
0.8375	0.35689
0.85	0.284418
0.8625	0.221128
0.875	0.167712
0.8875	0.124078
0.9	0.0895373
0.9125	0.0630185
0.925	0.0432574
0.9375	0.0289571
0.95	0.0189028
0.9625	0.0120323
0.975	0.00746786
0.9875	0.00451905
1	0.0026661
1.0125	0.00153342
1.025	0.000859755
1.0375	0.000469891
1.05	0.000250325
1.0625	0.00012998
1.075	6.57789e-05
1.0875	3.24427e-05
1.1	1.55935e-05
1.1125	7.30376e-06
1.125	3.33353e-06
1.1375	1.48251e-06
1.15	6.42396e-07
1.1625	2.71208e-07
1.175	1.11552e-07
1.1875	4.46997e-08
1.2	1.74489e-08
