200.785	0.0687679
200.919	0.134246
200.956	0.0364716
201	0.0440394
201.692	0.692193
201.811	0.118565
201.907	0.0964434
201.969	0.0613547
202	0.0314438
202.668	0.667968
202.836	0.168239
202.895	0.0587366
202.981	0.0861763
203	0.0188801
203.644	0.6438
203.862	0.21779
203.883	0.0211247
203.994	0.110937
204	0.00634801
204.62	0.619688
204.871	0.250827
204.887	0.0163928
205	0.113092
205.006	0.0061527
205.596	0.58948
205.858	0.262713
205.912	0.0538167
206	0.0878381
206.019	0.0186223
206.572	0.55301
206.846	0.274572
206.937	0.0911477
207	0.0626488
207.031	0.0310609
207.548	0.516626
207.834	0.286404
207.962	0.128386
208	0.0375232
208.043	0.0434689
208.524	0.480327
208.822	0.29821
208.988	0.165534
209	0.0124608
209.056	0.0558464
209.5	0.444113
209.81	0.309989
210	0.190051
210.013	0.0125389
210.068	0.0556548
210.476	0.407983
210.798	0.321743
211	0.20208
211.037	0.0374763
211.081	0.0430347
211.452	0.371937
211.786	0.333471
212	0.214081
212.062	0.0623519
212.093	0.0304466
212.429	0.335975
212.774	0.345173
213	0.226054
213.087	0.0871662
213.105	0.0178902
213.405	0.300094
213.762	0.356849
214	0.238
214.112	0.11192
214.117	0.00536538
214.382	0.264296
214.75	0.3685
215	0.249919
215.129	0.129484
215.137	0.00712816
215.358	0.22145
215.738	0.380126
216	0.261811
216.142	0.141655
216.161	0.0195907
216.335	0.173351
216.726	0.391727
217	0.273676
217.154	0.153796
217.186	0.0320223
217.311	0.125364
217.714	0.403303
218	0.285514
218.166	0.16591
218.21	0.0444234
218.288	0.0774863
218.703	0.414855
219	0.297326
219.178	0.177994
219.235	0.0567941
219.265	0.0297184
219.691	0.426381
220	0.309112
220.19	0.190051
220.241	0.0511939
220.259	0.0179407
220.679	0.419943
221	0.320871
221.202	0.20208
221.218	0.0159535
221.284	0.0654917
221.667	0.38387
222	0.332605
222.195	0.194871
222.214	0.0192093
222.308	0.0937261
222.656	0.34788
223	0.344313
223.172	0.171759
223.226	0.054295
223.332	0.105978
223.644	0.311973
224	0.355995
224.149	0.148696
224.238	0.0893041
224.356	0.1182
224.632	0.276148
225	0.367652
225.126	0.125682
225.25	0.124237
225.38	0.130393
225.621	0.240405
226	0.379283
226.103	0.102716
226.262	0.159094
226.404	0.142557
226.609	0.204742
227	0.39089
227.08	0.0797992
227.274	0.193877
227.428	0.154692
227.598	0.16916
228	0.402471
228.057	0.0569299
228.286	0.228584
228.452	0.166799
228.586	0.133658
229	0.414028
229.034	0.0341084
229.297	0.263218
229.476	0.178878
229.574	0.0982356
230	0.42556
230.011	0.0113342
230.309	0.297778
230.5	0.190929
230.563	0.0628916
230.989	0.425675
231	0.0113929
231.321	0.320871
231.524	0.202951
231.551	0.027626
231.966	0.414478
232	0.0340731
232.333	0.332605
232.54	0.207385
232.548	0.00756193
232.943	0.395742
233	0.0567069
233.344	0.344313
233.529	0.184242
233.571	0.0426726
233.921	0.349479
234	0.0792944
234.356	0.355995
234.517	0.161148
234.595	0.0777064
234.898	0.303315
235	0.101836
235.368	0.367652
235.506	0.138104
235.618	0.112664
235.876	0.257249
236	0.124332
236.379	0.379283
236.494	0.115108
236.642	0.147546
236.853	0.211281
237	0.146782
237.391	0.39089
237.483	0.0921608
237.665	0.182352
237.831	0.165409
238	0.169188
238.402	0.402471
238.472	0.0692619
238.689	0.217084
238.808	0.119634
239	0.191548
239.414	0.414028
239.46	0.0464109
239.712	0.251742
239.786	0.0739552
240	0.213864
240.426	0.42556
240.449	0.0236075
240.735	0.286325
240.764	0.0283713
241	0.236136
241.437	0.437068
241.438	0.00085135
241.742	0.303718
241.759	0.0171181
242	0.241245
242.427	0.426693
242.449	0.0218577
242.719	0.270902
242.782	0.0625136
243	0.218033
243.415	0.41549
243.46	0.0445201
243.697	0.237303
243.805	0.107816
244	0.194871
244.404	0.40431
244.471	0.0671361
244.675	0.20377
244.828	0.153025
245	0.171759
245.393	0.393151
245.483	0.0897058
245.653	0.170305
245.851	0.198142
246	0.148696
246.382	0.382015
246.494	0.11223
246.631	0.136907
246.874	0.243167
247	0.125682
247.371	0.370901
247.506	0.134708
247.609	0.103574
247.897	0.288101
248	0.102716
248.36	0.359808
248.517	0.157141
248.587	0.0703069
248.92	0.332945
249	0.0797992
249.349	0.348738
249.528	0.179529
249.565	0.0371053
249.943	0.377698
250	0.0569299
250.338	0.337689
250.54	0.201872
250.544	0.00396857
250.966	0.422362
251	0.0341084
251.327	0.326661
251.522	0.195067
251.551	0.0291036
251.989	0.437834
252	0.0113342
252.316	0.315655
252.5	0.184314
252.562	0.0621116
253	0.437919
253.011	0.0113929
253.305	0.293278
253.478	0.17358
253.573	0.0950558
254	0.426693
254.034	0.0340731
254.294	0.259634
254.457	0.162866
254.585	0.127937
255	0.41549
255.057	0.0567069
255.283	0.226058
255.435	0.152172
255.596	0.160754
256	0.40431
256.079	0.0792944
256.272	0.192548
256.413	0.141497
256.607	0.193509
257	0.393151
257.102	0.101836
257.261	0.159106
257.392	0.130841
257.618	0.226202
258	0.382015
258.124	0.124332
258.25	0.12573
258.37	0.120205
258.629	0.258833
259	0.370901
259.147	0.146782
259.239	0.0924197
259.349	0.109588
259.64	0.291402
260	0.359808
260.169	0.169188
260.228	0.0591752
260.327	0.0989902
260.651	0.323909
261	0.348738
261.192	0.191548
261.218	0.0259958
261.306	0.0884113
261.662	0.356356
262	0.337689
262.207	0.206745
262.214	0.00711883
262.285	0.0707323
262.673	0.388742
263	0.326661
263.196	0.195967
263.236	0.040169
263.263	0.0271408
263.684	0.421068
264	0.315655
264.185	0.185208
264.242	0.0567872
264.258	0.016368
264.695	0.436966
265	0.304671
265.174	0.174469
265.221	0.0462832
265.281	0.0597945
265.706	0.425746
266	0.293707
266.164	0.16375
266.2	0.0357976
266.303	0.103139
266.717	0.414549
267	0.282764
267.153	0.153051
267.178	0.0253304
267.325	0.146403
267.728	0.403373
268	0.271843
268.142	0.142371
268.157	0.0148814
268.347	0.189585
268.739	0.39222
269	0.260942
269.132	0.131711
269.136	0.00445072
269.369	0.232687
269.75	0.381089
270	0.250062
270.115	0.115108
270.121	0.00596191
270.391	0.269748
270.761	0.369981
271	0.239202
271.094	0.0940913
271.11	0.0163565
271.413	0.302296
271.772	0.358893
272	0.228363
272.073	0.0731119
272.1	0.0267333
272.435	0.334783
272.782	0.347828
273	0.217544
273.052	0.0521694
273.089	0.0370922
273.456	0.367209
273.793	0.336784
274	0.206745
274.031	0.0312635
274.079	0.0474333
274.478	0.399574
274.804	0.325762
275	0.195967
275.01	0.010394
275.068	0.0577569
275.5	0.43188
275.815	0.314761
275.99	0.174769
276	0.0104392
276.058	0.0576237
276.522	0.464126
276.826	0.303782
276.969	0.143233
277	0.0312363
277.047	0.0471151
277.543	0.496312
277.836	0.292823
277.948	0.111753
278	0.0519976
278.037	0.036625
278.565	0.528439
278.847	0.281885
278.927	0.0803277
279	0.0727231
279.026	0.0261534
279.587	0.560507
279.858	0.270969
279.907	0.0489579
280	0.0934131
280.016	0.0157001
280.608	0.592517
280.868	0.260073
280.886	0.0176429
281	0.114068
281.005	0.00526499
281.63	0.624468
281.865	0.23558
281.879	0.0136177
281.995	0.115918
282	0.00515196
282.651	0.65121
282.845	0.193518
282.89	0.044824
282.984	0.094897
283	0.0155509
283.673	0.672647
283.824	0.151531
283.9	0.0759764
283.974	0.0739134
284	0.0259318
284.694	0.694045
284.804	0.109618
284.911	0.107075
284.964	0.0529666
285	0.036295
285.715	0.715404
285.783	0.0677789
285.921	0.138121
285.953	0.0320565
286	0.0466403
286.737	0.736724
286.763	0.0260126
286.932	0.169113
286.943	0.0111829
287	0.056968
287.742	0.742324
287.758	0.015681
287.933	0.174717
287.942	0.0096544
288	0.0576237
288.722	0.721946
288.779	0.0573022
288.922	0.143182
288.953	0.0304556
289	0.0471151
289.702	0.701601
289.8	0.0988513
289.912	0.111702
289.963	0.0512209
290	0.036625
290.681	0.68129
290.822	0.140329
290.902	0.0802774
290.974	0.0719504
291	0.0261534
291.661	0.661012
291.843	0.181735
291.892	0.0489081
291.984	0.0926444
292	0.0157001
292.641	0.640768
292.864	0.223071
292.881	0.0175934
292.995	0.113303
293	0.00526499
293.621	0.620557
293.871	0.250669
293.885	0.0136667
294	0.115108
294.005	0.00515196
294.6	0.595227
294.861	0.260657
294.906	0.0448726
295	0.0940913
295.016	0.0155509
295.58	0.564682
295.851	0.27063
295.927	0.0760246
296	0.0731119
296.026	0.0259318
296.56	0.534189
296.841	0.280587
296.948	0.107123
297	0.0521694
297.036	0.036295
297.54	0.503745
297.831	0.290529
297.969	0.138168
298	0.0312635
298.047	0.0466403
298.52	0.473352
298.82	0.300454
298.99	0.16916
299	0.010394
299.057	0.056968
299.5	0.443008
299.81	0.310364
300	0.18966
300.01	0.0104392
300.067	0.0568389
300.48	0.412714
300.8	0.320259
301	0.199749
301.031	0.0312363
301.078	0.0463344
301.46	0.382469
301.79	0.330138
302	0.209822
302.052	0.0519976
302.088	0.0358483
302.44	0.352274
302.78	0.340001
303	0.219879
303.073	0.0727231
303.098	0.0253807
303.42	0.322127
303.77	0.34985
304	0.229919
304.093	0.0934131
304.108	0.0149313
304.4	0.292029
304.76	0.359683
