200.037	0.0365361
200.054	0.017909
200.062	0.00736821
200.063	0.00135435
200.063	0.000170576
200.083	0.0194112
200.1	0.0171235
200.11	0.0100513
200.121	0.0110796
200.163	0.0423561
200.189	0.0255245
200.218	0.0288502
200.254	0.0364114
200.255	0.000447155
200.263	0.00803838
200.267	0.00476254
200.284	0.0163011
200.303	0.0188178
200.313	0.0100341
200.337	0.0248113
200.36	0.0230537
200.367	0.00621893
200.367	1.01449e-06
200.398	0.0318103
200.406	0.00804586
200.416	0.0096137
200.428	0.0114328
200.441	0.0130522
200.446	0.00578072
200.451	0.00434619
200.456	0.00541363
200.483	0.0264345
200.503	0.0201783
200.51	0.00736312
200.561	0.0507918
200.586	0.0247267
200.621	0.0355767
200.648	0.0270243
200.664	0.0157404
200.672	0.00803468
200.696	0.0243828
200.707	0.0101388
200.713	0.00657189
200.762	0.0492284
200.774	0.0114467
200.781	0.00729972
200.786	0.00524678
200.796	0.00973247
200.821	0.0244575
200.828	0.00708305
200.832	0.00405289
200.87	0.0382962
200.889	0.0188409
200.89	0.00131108
200.904	0.0140559
200.909	0.00456717
200.915	0.00627889
200.922	0.00665688
200.965	0.0435473
201	0.0348071
201.031	0.0312329
201.035	0.00350729
201.063	0.0285576
201.067	0.00324193
201.09	0.0236503
201.096	0.00577615
201.102	0.00572111
201.102	0.000157734
201.106	0.00406045
201.129	0.0228039
201.149	0.020005
201.205	0.0566972
201.231	0.0251087
201.261	0.0307145
201.268	0.00681385
201.287	0.018615
201.287	0.000302008
201.293	0.00584212
201.302	0.00891962
201.306	0.00380158
201.322	0.0161403
201.354	0.0322509
201.367	0.0131235
201.369	0.00183209
201.375	0.00605785
201.39	0.0151865
201.391	0.000641758
201.4	0.00925377
201.435	0.0346885
201.439	0.00442219
201.462	0.0232121
201.472	0.00938132
201.492	0.019949
201.516	0.0244978
201.567	0.0512863
201.586	0.0187165
201.606	0.0193748
201.618	0.0121776
201.629	0.010833
201.641	0.0120228
201.676	0.0352141
201.703	0.027483
201.728	0.0245919
201.733	0.00556069
201.734	0.000900544
201.74	0.00575742
201.741	0.00108906
201.761	0.0197494
201.812	0.051377
201.816	0.00375001
201.841	0.0254497
201.851	0.00938358
201.851	0.00049114
201.852	0.000422567
201.853	0.00119022
201.854	0.00117188
201.864	0.0101329
201.945	0.0803517
201.996	0.0508794
202	0.00447658
202.006	0.00638191
202.015	0.0082827
202.023	0.00859174
202.027	0.00358148
202.081	0.053694
202.083	0.00220212
202.09	0.00725223
202.109	0.0191613
202.122	0.0124896
202.149	0.0270235
202.15	0.00121321
202.156	0.00646849
202.194	0.0375513
202.234	0.0397729
202.243	0.00904554
202.245	0.00234343
202.251	0.00571325
202.29	0.0394586
202.304	0.0134233
202.307	0.00303479
202.323	0.0162153
202.324	0.00135425
202.349	0.0249197
202.355	0.00622049
202.359	0.00343274
202.365	0.00665564
202.37	0.00495348
202.394	0.0231223
202.419	0.0251749
202.422	0.00329679
202.47	0.0480345
202.511	0.041347
202.543	0.0311937
202.544	0.00158191
202.55	0.00548991
202.572	0.0219082
202.574	0.00240676
202.577	0.00251363
202.609	0.0327257
202.625	0.0161799
202.662	0.036596
202.662	8.807e-06
202.682	0.0204426
202.7	0.0175781
202.718	0.0178673
202.73	0.012325
202.742	0.0119387
202.748	0.00594417
202.755	0.00668056
202.77	0.0155772
202.784	0.0141051
202.789	0.00426735
202.807	0.0185383
202.814	0.00678047
202.851	0.0372733
202.874	0.0227829
202.928	0.0536971
202.947	0.0194646
202.978	0.0308123
202.98	0.00198098
202.985	0.0049594
203	0.0149674
203.064	0.0636703
203.067	0.00329707
203.071	0.00393081
203.082	0.0111898
203.088	0.00621979
203.107	0.019077
203.117	0.009217
203.122	0.00569199
203.169	0.0463067
203.194	0.0251192
203.196	0.0024112
203.199	0.00323533
203.212	0.012416
203.233	0.0207361
203.246	0.0139414
203.259	0.012072
203.259	0.000360963
203.293	0.0345881
203.336	0.0429599
203.34	0.00382653
203.353	0.0126444
203.382	0.0289064
203.387	0.00509206
203.387	0.000209875
203.396	0.00936959
203.403	0.00631503
203.424	0.0211268
203.456	0.0322106
203.46	0.00384935
203.526	0.0655655
203.571	0.0454096
203.578	0.00699607
203.581	0.00255381
203.583	0.00248816
203.583	9.33884e-05
203.583	0.000395309
203.593	0.00990806
203.631	0.0373072
203.645	0.0145187
203.668	0.023214
203.681	0.0125537
203.696	0.0147847
203.697	0.00102991
203.697	0.000603958
203.716	0.0186961
203.726	0.00971588
203.735	0.00950915
203.738	0.00231413
203.777	0.039188
203.785	0.00767892
203.807	0.0226969
203.841	0.0339258
203.861	0.0200062
203.886	0.0253256
203.897	0.0108199
203.937	0.0396995
203.95	0.012881
203.97	0.0200248
203.985	0.0155438
204	0.0145607
204.025	0.0253096
204.03	0.00472144
204.045	0.0146226
204.059	0.0138844
204.061	0.00275082
204.092	0.0310141
204.135	0.0431023
204.142	0.00620918
204.143	0.00153086
204.15	0.00645906
204.162	0.0119309
204.165	0.00361174
204.168	0.00325874
204.186	0.0179594
204.193	0.0065838
204.237	0.0444949
204.297	0.0592817
204.302	0.00494477
204.315	0.0134413
204.324	0.00859627
204.342	0.0179902
204.376	0.0342646
204.381	0.00473393
204.383	0.00214397
204.387	0.00407359
204.403	0.0164248
204.43	0.026563
204.444	0.0137706
204.48	0.0359595
204.492	0.0126414
204.504	0.0118881
204.547	0.0426054
204.553	0.00641205
204.579	0.025894
204.587	0.00794949
204.595	0.00784418
204.616	0.0215596
204.64	0.0237332
204.644	0.00389498
204.648	0.00383353
204.655	0.00748159
204.663	0.00767382
204.665	0.00194576
204.672	0.0065913
204.674	0.00212762
204.694	0.0198814
204.723	0.0289987
204.74	0.0171104
204.755	0.0149343
204.785	0.0305537
204.813	0.0278795
204.839	0.0255835
204.844	0.00530393
204.871	0.0269747
204.894	0.0230767
204.904	0.0100704
204.92	0.0163245
204.922	0.00131682
204.965	0.0437178
205	0.0345655
205.01	0.0098013
205.016	0.00636075
205.026	0.00952162
