200.32	0.226733
200.351	0.0317139
200.425	0.0738203
200.513	0.0878622
200.694	0.180512
200.781	0.0870652
200.973	0.192073
201	0.0272865
201.067	0.067177
201.286	0.218472
201.379	0.0928678
201.416	0.0379518
201.522	0.10548
201.73	0.208088
201.763	0.0333072
201.991	0.227275
202	0.00938013
202.041	0.0414809
202.252	0.210229
202.406	0.153872
202.408	0.00217534
202.531	0.123055
202.746	0.215278
202.766	0.020313
203	0.233597
203.008	0.00848042
203.016	0.00736453
203.218	0.202003
203.399	0.181219
203.433	0.0335098
203.54	0.107076
203.729	0.189223
203.803	0.0737964
203.99	0.187596
204	0.0097313
204.026	0.0262956
204.184	0.157768
204.39	0.206334
204.46	0.0691044
204.548	0.08897
204.712	0.163231
204.839	0.127144
204.965	0.125904
205	0.0352483
205.044	0.0440656
205.15	0.106291
205.382	0.231393
205.486	0.104609
205.557	0.0709109
205.695	0.137302
205.875	0.180357
205.939	0.0643654
206	0.0607064
206.062	0.0617909
206.117	0.0549349
206.373	0.256396
206.513	0.140024
206.566	0.0528988
206.677	0.111434
206.911	0.233437
206.914	0.00297872
207	0.086106
207.079	0.0794718
207.083	0.00369885
207.365	0.281344
207.54	0.175351
207.575	0.0349332
207.66	0.0856273
207.889	0.228126
207.947	0.058257
208	0.0531905
208.05	0.0496908
208.097	0.0474178
208.356	0.258819
208.567	0.21059
208.584	0.0170138
208.643	0.0598818
208.863	0.219855
208.983	0.119343
209	0.0173885
209.016	0.0162858
209.115	0.098416
209.347	0.232659
209.592	0.244882
209.593	0.000859749
209.626	0.033337
209.838	0.211603
209.983	0.144913
210	0.017045
210.018	0.0183222
210.132	0.113929
210.339	0.206562
210.601	0.262119
210.61	0.00857184
210.62	0.010116
210.813	0.193252
210.95	0.136826
211	0.0503019
211.054	0.0539421
211.15	0.0958159
211.33	0.180529
211.593	0.262321
211.61	0.0169934
211.646	0.0364708
211.788	0.141686
211.917	0.128755
212	0.0834856
212.089	0.0894721
212.167	0.0777498
212.322	0.154558
212.576	0.253971
212.618	0.0424994
212.672	0.054209
212.763	0.0902426
212.883	0.120702
213	0.116596
213.125	0.124913
213.185	0.0597306
213.313	0.12865
213.559	0.245639
213.627	0.0679466
213.699	0.0719027
213.738	0.0389197
213.85	0.112664
214	0.149635
214.16	0.160265
214.202	0.0417579
214.305	0.102802
214.542	0.237325
214.635	0.0933353
214.713	0.0772692
214.725	0.0122831
214.817	0.0923606
215	0.182601
215.196	0.195528
215.219	0.0238313
215.296	0.0770167
215.525	0.22903
215.644	0.118666
215.688	0.0437913
215.751	0.0633668
215.785	0.0332727
216	0.215497
216.231	0.230705
216.237	0.0059506
216.288	0.0512916
216.509	0.220753
216.653	0.143939
216.663	0.0103883
216.752	0.0886515
216.777	0.0256807
217	0.22264
217.254	0.25391
217.266	0.0118847
217.28	0.0137423
217.492	0.212494
217.638	0.146214
217.661	0.0229404
217.719	0.0577394
217.803	0.0845003
218	0.196574
218.271	0.271124
218.271	2.22262e-05
218.301	0.0296526
218.475	0.174601
218.614	0.138119
218.67	0.0561952
218.686	0.0165289
218.829	0.143187
219	0.170571
219.263	0.262773
219.288	0.025523
219.336	0.0474202
219.459	0.123087
219.589	0.13004
219.654	0.0647844
219.678	0.0245922
219.855	0.17715
220	0.14463
220.254	0.25442
220.305	0.0510091
220.371	0.0651212
220.442	0.0716945
220.564	0.121977
220.621	0.0568606
220.687	0.0656246
220.881	0.194542
221	0.118751
221.246	0.246085
221.323	0.0764365
221.405	0.082778
221.426	0.0204225
221.54	0.113932
221.589	0.0489526
221.695	0.106569
221.907	0.211891
222	0.0929336
222.238	0.237768
222.34	0.101806
222.409	0.0696612
222.44	0.0307299
222.515	0.0751731
222.556	0.0410604
222.704	0.147425
222.933	0.229199
223	0.067177
223.229	0.22947
223.357	0.127117
223.393	0.0361971
223.475	0.0817636
223.491	0.016127
223.524	0.0331838
223.712	0.188195
223.959	0.246466
224	0.0414809
224.221	0.22119
224.374	0.15237
224.376	0.00280779
224.466	0.0898946
224.492	0.0253227
224.509	0.0174621
224.72	0.211415
224.984	0.263692
225	0.015845
225.213	0.212928
225.36	0.14706
225.39	0.0305072
225.442	0.0514076
225.459	0.017477
225.543	0.0840862
225.729	0.185388
226	0.271146
226.01	0.0097313
226.205	0.194953
226.344	0.138958
226.407	0.0637484
226.418	0.0102028
226.427	0.00964674
226.578	0.150562
226.737	0.159423
227	0.262773
227.035	0.0352483
227.196	0.16121
227.327	0.130874
227.393	0.0660038
227.395	0.00183171
227.424	0.0290809
227.612	0.187811
227.746	0.13352
228	0.25442
228.061	0.0607064
228.188	0.127544
228.311	0.122806
228.363	0.0521041
228.369	0.00596815
228.441	0.0719392
228.646	0.205168
228.754	0.107679
229	0.246085
229.086	0.086106
229.18	0.0939538
229.295	0.114756
229.331	0.0364037
229.345	0.0137529
229.458	0.112878
229.68	0.222483
229.762	0.0818986
230	0.237768
230.111	0.111448
230.172	0.0604392
230.279	0.106722
230.299	0.0207341
230.321	0.0215227
230.475	0.153728
230.714	0.239758
230.771	0.0561789
231	0.22947
231.137	0.136731
231.164	0.0269998
231.262	0.0987039
231.268	0.00509517
231.297	0.0292776
231.491	0.194492
231.748	0.256991
231.779	0.0305195
232	0.22119
232.156	0.155593
232.162	0.00636514
232.236	0.0738242
232.246	0.0105134
232.273	0.0265042
232.508	0.235169
232.782	0.274183
232.787	0.00491982
233	0.212928
233.147	0.147472
233.187	0.0396559
233.204	0.0169703
233.23	0.0260916
233.249	0.0186513
233.525	0.27576
233.795	0.270715
233.816	0.0206205
234	0.184064
234.139	0.139368
234.172	0.0331094
234.212	0.0397637
234.214	0.00187605
234.225	0.0108137
234.541	0.316266
234.804	0.262345
234.85	0.0461018
235	0.150357
235.131	0.131281
235.141	0.00963865
235.198	0.0571581
235.201	0.00299148
235.237	0.036229
235.558	0.320457
235.812	0.253994
235.883	0.0715245
236	0.116726
236.109	0.109424
236.123	0.0137863
236.177	0.0540448
236.182	0.00481548
236.262	0.0802284
236.574	0.311979
236.82	0.245662
236.917	0.0968891
237	0.0831707
237.078	0.0779915
237.115	0.0371658
237.153	0.0383325
237.166	0.0126073
237.287	0.121148
237.591	0.30352
237.828	0.237348
237.95	0.122196
238	0.0496908
238.047	0.0466206
238.107	0.0605
238.13	0.0226511
238.15	0.020384
238.312	0.16198
238.607	0.29508
238.836	0.229053
238.984	0.147445
239	0.0162858
239.015	0.0153113
239.099	0.0837892
239.106	0.00700042
239.134	0.0281458
239.337	0.202726
239.624	0.286659
239.844	0.220776
239.984	0.139656
240	0.0159369
240.017	0.017045
240.082	0.0654321
240.091	0.00861968
240.118	0.027273
240.362	0.243385
240.64	0.278257
240.853	0.212516
240.953	0.100348
241	0.0471242
241.05	0.0503019
241.059	0.00859813
241.083	0.0242094
241.103	0.0194153
241.386	0.283958
241.656	0.269875
241.861	0.204275
241.922	0.0611168
242	0.078251
242.035	0.0353695
242.075	0.0397689
242.083	0.00834717
242.087	0.00322592
242.411	0.324445
242.673	0.261511
242.869	0.196052
242.891	0.0219631
243	0.109318
243.012	0.0118851
243.067	0.0552984
243.071	0.00374627
243.117	0.0456666
243.436	0.319182
