200.142	0.142028
200.228	0.0864095
200.236	0.00783763
200.268	0.0316517
200.28	0.0119439
200.282	0.00248207
200.511	0.22823
200.559	0.0480125
200.803	0.24415
200.901	0.0977956
201	0.0994583
201.15	0.149977
201.245	0.0948552
201.252	0.00746149
201.269	0.0171253
201.307	0.0371457
201.312	0.00583791
201.473	0.160325
201.543	0.0703595
201.795	0.251848
201.87	0.0751064
202	0.129959
202.158	0.157906
202.222	0.0638862
202.268	0.0464791
202.31	0.0420195
202.331	0.0204229
202.345	0.014135
202.435	0.0901095
202.528	0.0926573
202.787	0.259527
202.84	0.0524688
203	0.160389
203.166	0.165814
203.199	0.0329913
203.284	0.0854019
203.351	0.0668456
203.377	0.0261559
203.397	0.020065
203.512	0.114906
203.779	0.267188
203.809	0.0298826
204	0.190749
204.174	0.173704
204.176	0.00216988
204.3	0.12423
204.36	0.0595718
204.379	0.0191484
204.392	0.0128839
204.409	0.0177774
204.497	0.0872966
204.772	0.274831
204.779	0.00734739
205	0.221039
205.153	0.152995
205.182	0.0285785
205.316	0.134387
205.322	0.00620193
205.403	0.0806251
205.432	0.0294687
205.442	0.00942223
205.481	0.0397422
205.749	0.267319
205.764	0.0151372
206	0.236123
206.13	0.130169
206.189	0.0592544
206.285	0.0953095
206.332	0.0470441
206.427	0.0949126
206.466	0.0394053
206.473	0.00660289
206.474	0.00109015
206.719	0.2448
206.756	0.0375715
207	0.243841
207.107	0.107396
207.197	0.0898583
207.247	0.0501328
207.348	0.100167
207.451	0.102977
207.451	0.000273953
207.506	0.0550099
207.513	0.007219
207.689	0.17547
207.748	0.0599558
208	0.251541
208.085	0.0846748
208.205	0.120391
208.21	0.00505836
208.363	0.153168
208.436	0.072259
208.474	0.0387618
208.538	0.0634475
208.553	0.0155054
208.658	0.105222
208.741	0.0822904
209	0.259222
209.062	0.0620059
209.173	0.110938
209.213	0.0399146
209.379	0.166133
209.42	0.0413412
209.498	0.0777025
209.57	0.0715896
209.593	0.0237693
209.629	0.0351454
209.733	0.104576
210	0.266885
210.039	0.0393887
210.136	0.0964563
210.221	0.0847868
210.395	0.174019
210.405	0.0104971
210.522	0.116549
210.599	0.0769597
210.601	0.00275049
210.633	0.0320108
210.725	0.0920509
211	0.274531
211.017	0.0168228
211.099	0.0820053
211.228	0.129559
211.39	0.161613
211.41	0.0202738
211.545	0.135028
211.569	0.0235403
211.633	0.0642692
211.673	0.0402301
211.718	0.0445006
211.994	0.276466
212	0.00569227
212.062	0.0618919
212.236	0.174231
212.375	0.138762
212.426	0.050972
212.539	0.113235
212.569	0.0297548
212.665	0.0958878
212.71	0.0454967
212.713	0.00293068
212.972	0.258681
213	0.0281567
213.025	0.0250361
213.244	0.218805
213.36	0.115965
213.441	0.0815981
213.509	0.0680049
213.592	0.0829265
213.696	0.103945
213.703	0.00635908
213.753	0.0502437
213.949	0.196546
213.988	0.0388311
214	0.0117399
214.252	0.251541
214.345	0.0932198
214.457	0.112152
214.48	0.0228775
214.616	0.135976
214.695	0.0792986
214.728	0.0326829
214.793	0.0647566
214.927	0.13456
214.952	0.0244987
215	0.0484366
215.259	0.259222
215.33	0.070527
215.45	0.120488
215.472	0.022148
215.639	0.166755
215.688	0.0483675
215.759	0.0716299
215.832	0.0728889
215.905	0.0727239
215.915	0.0101956
216	0.0850545
216.267	0.266885
216.315	0.0478859
216.421	0.105976
216.488	0.0670722
216.662	0.174637
216.68	0.0175101
216.79	0.110483
216.871	0.0809998
216.878	0.00695639
216.882	0.00407847
217	0.117516
217.275	0.274531
217.3	0.0252963
217.391	0.0914949
217.503	0.111896
217.672	0.169226
217.686	0.013274
217.822	0.135968
217.842	0.0202584
217.86	0.0183237
217.911	0.0505076
218	0.0892246
218.282	0.282158
218.285	0.00275787
218.362	0.0770439
218.519	0.15662
218.665	0.146358
218.709	0.0439853
218.806	0.0966365
218.838	0.0325401
218.853	0.0147461
218.95	0.0971584
219	0.0499957
219.27	0.270038
219.29	0.0197298
219.333	0.0428931
219.534	0.201244
219.657	0.123543
219.732	0.0746245
219.769	0.0371789
