200.0020145	-156.2962782	3.1089304	4.172223211e-11	-2.082214529e-12	4.017821392
200.0032034	-584.8059237	1.341133061	-5.014810749e-12	5.387576402e-14	4.413177339
200.0083435	-40.39683812	3.217538687	-5.48617539e-11	3.988552961e-12	3.955649226
200.0093762	-119.0795217	3.152730407	1.260082523e-10	-8.941816802e-12	3.996945392
200.0114776	-80.29160187	3.188980911	-2.293834481e-10	1.557194509e-11	3.976220382
200.0116342	-1082.781524	-4.681300807	5.244262249e-13	-5.407938098e-13	5.233626016
200.0241147	-821.5715981	-1.01816311	1.840729201e-12	-1.672193698e-13	4.760363262
200.0247074	694.6690236	-1.799378701	-1.028506716e-12	3.779708774e-14	3.395987574
200.0460861	477.5661546	2.110746217	-1.995354539e-11	1.84495667e-12	3.617785076
200.0716313	-716.4994318	0.1563111896	-6.511989824e-13	-3.213214425e-13	4.596873776
200.0886104	604.9674858	0.3897032073	7.940560359e-11	-5.945028656e-12	3.492205936
200.1048559	-565.0840473	1.491001019	-4.481303752e-12	-1.638601551e-13	4.39017998
200.1392878	461.1474622	2.251818797	2.045538828e-11	2.958714656e-11	3.634963624
200.1409883	752.5846098	-3.823569487	2.369760203e-12	-2.019375652e-13	3.33647139
200.16672	-1019.62419	-3.704291298	-8.060216939e-13	6.874510055e-13	5.114085826
200.1739992	-889.296192	-1.868128202	1.235623677e-12	-7.00203905e-13	4.877362564
200.1793992	684.6569342	-1.491406687	-2.565941372e-13	2.091204267e-14	3.409828134
200.1835026	804.323225	-6.149427908	-9.495235581e-13	8.284220319e-14	3.282988558
200.2010244	-545.0129102	1.635670712	4.981544093e-12	2.432724715e-12	4.367286586
200.2013795	-804.7659751	-0.8126776359	3.488911681e-13	1.238233413e-12	4.736253553
200.2139216	-698.6233338	0.338464018	-6.195458554e-12	2.923244626e-13	4.57323072
200.2167842	592.6319092	0.6198678953	-8.50688752e-12	6.893925449e-13	3.507602642
200.2211952	-955.2103095	-2.765128194	-3.010903831e-13	-2.389939114e-13	4.995302564
200.2280068	444.1093579	2.383057655	-6.398665617e-12	4.986246842e-13	3.652338847
200.2830524	-1067.652778	-4.429592799	-5.309291732e-11	3.521011291e-11	5.208591856
200.2917151	-524.5646854	1.775018064	-3.060252419e-12	1.976273039e-13	4.344499639
200.3120898	743.8197871	-3.460964051	-3.672930284e-12	3.127919128e-13	3.349219281
200.3121915	426.4013872	2.504534245	-4.332985379e-12	3.231658364e-13	3.669909315
200.3306531	674.3940445	-1.193166154	1.478759347e-12	-1.229639197e-13	3.423863323
200.3409996	579.9302535	0.8399611901	3.564427425e-12	-2.865466385e-13	3.523200776
200.3507232	-680.5250918	0.5162335242	9.001323332e-12	-5.603068984e-13	4.54967533
