200.4255542	0	4.30211422e-15	1.186130393e-13	-6.973541492e-12	411
200.4497475	0	-6.383782392e-16	-4.721226403e-14	-2.748037607e-12	391
201.4132525	0	8.326672685e-15	-1.416931202e-13	8.136016144e-12	413
201.4623583	0	2.525757381e-15	4.282556157e-14	2.42426522e-12	393
202.4009805	0	-8.298917109e-15	-3.761744395e-14	2.291148947e-12	415
202.4749372	0	8.493206138e-15	-7.284614739e-14	-3.740038284e-12	395
203.3887379	0	-3.469446952e-15	1.151924348e-13	-6.290268536e-12	417
203.4874843	0	-3.885780586e-16	-4.596223276e-14	-2.599375802e-12	397
204.3765246	0	-4.440892099e-16	-6.487799451e-14	4.015663676e-12	419
204.5	0	-4.857225733e-15	1.062968247e-13	5.92235426e-12	399
205.3643404	0	3.275157923e-15	5.089494518e-14	-2.861768648e-12	421
205.5124844	0	-2.386979503e-15	3.249793686e-14	1.951148735e-12	401
206.3521849	0	-2.609024108e-15	-3.058734805e-14	1.592229151e-12	423
206.5249378	0	-1.387778781e-15	-1.507823105e-14	-2.891295655e-13	403
207.3400581	0	1.665334537e-16	5.443062784e-16	-2.65801688e-13	425
207.5373604	0	-4.218847494e-15	-2.245948667e-14	-1.825071825e-12	405
208.3279598	0	-1.58206781e-15	8.364902684e-14	-4.923233349e-12	427
208.5497525	0	1.265654248e-14	3.251877002e-14	1.582586052e-12	407
209.3158897	0	4.718447855e-16	-1.028886437e-13	5.591533777e-12	429
209.5621142	0	9.298117831e-15	-7.077640688e-14	-3.597217735e-12	409
210.3038476	0	-3.275157923e-15	2.55299934e-14	-1.548018364e-12	431
210.5744458	0	-4.080069615e-15	-2.579427519e-15	-2.868297686e-13	411
211.2918333	0	9.211241103e-30	-4.101615553e-14	2.661624621e-12	433
211.5867475	0	-8.604228441e-15	3.522297327e-15	-1.647972796e-13	413
212.2798467	0	-7.327471963e-15	6.567811336e-14	-4.616738402e-12	435
212.5990195	0	7.771561172e-15	4.985639436e-14	3.276415256e-12	415
213.2678876	0	-2.636779683e-15	-6.965977072e-14	3.888073261e-12	437
213.6112621	0	3.60822483e-15	-7.441244604e-14	-4.127076648e-12	417
214.2559558	0	1.33226763e-15	7.849767401e-14	-4.820450859e-12	439
214.6234754	0	3.885780586e-16	5.227144682e-14	3.162132891e-12	419
215.244051	0	2.414735079e-15	-1.107949051e-13	6.676083401e-12	441
215.6356596	0	-2.72004641e-15	-2.193195939e-15	2.847451263e-13	421
216.2321731	0	8.132383655e-15	-2.939892411e-14	1.229819752e-12	443
216.6478151	0	2.747801986e-15	-3.282891676e-15	-4.510077913e-13	423
217.220322	0	7.716050021e-15	6.248397586e-14	-3.729483389e-12	445
217.6599419	0	-6.629229626e-27	-5.889273691e-14	-3.727579928e-12	425
218.2084974	0	-3.025357742e-15	2.748714212e-14	-1.63452112e-12	447
218.6720402	0	1.554312234e-15	3.698044435e-14	1.80721971e-12	427
219.1966991	0	-1.373900993e-14	1.39274305e-13	-7.932236731e-12	449
219.6841103	0	-3.330669074e-16	-3.607388301e-15	-2.52119166e-13	429
220.1849271	0	-3.913536162e-15	-1.703872368e-13	1.019026534e-11	451
220.6961524	0	3.275157923e-15	7.292293038e-14	4.492388059e-12	431
221.1731811	0	-4.385380947e-15	1.002689709e-13	-6.34345566e-12	453
221.7081667	0	-4.163336342e-16	-8.926737255e-14	-5.877626682e-12	433
222.1614609	0	-1.693090113e-15	-6.015279735e-14	4.149547626e-12	455
222.7201533	0	6.827871601e-15	7.666631386e-14	4.227867413e-12	435
223.1497664	0	3.858025011e-15	5.43580948e-14	-3.554411891e-12	457
223.7321124	0	2.359223927e-15	-3.187977173e-14	-2.059206472e-12	437
224.1380974	0	1.396105453e-14	-4.920139895e-14	2.959478734e-12	459
224.7440442	0	-1.443289932e-15	-4.223739979e-15	-1.856766467e-13	439
225.1264537	0	1.804112415e-15	-5.134530817e-14	2.963323484e-12	461
225.755949	0	-2.636779683e-15	2.443817123e-14	1.031960554e-12	441
226.1148352	0	-1.970645869e-14	4.496320315e-14	-2.556990415e-12	463
226.7678269	0	-7.938094626e-15	-2.262070565e-14	-1.337252529e-12	443
227.1032417	0	-1.026956298e-15	-6.364530731e-15	1.046392512e-13	465
227.779678	0	-8.160139231e-15	2.397025483e-15	-4.922760087e-14	445
228.0916731	0	-4.801714582e-15	-5.613536753e-14	3.461533182e-12	467
228.7915026	0	3.16413562e-15	1.843883371e-14	1.223187823e-12	447
229.0801292	0	-4.30211422e-15	3.909466198e-14	-2.516503198e-12	469
229.8033009	0	1.323940957e-14	4.847529668e-14	2.813552147e-12	449
230.0686098	0	6.106226635e-15	4.693107601e-14	-3.405715884e-12	471
230.8150729	0	4.024558464e-15	-7.690344089e-14	-4.649309085e-12	451
