200.002	0.00101526
200.005	0.00270055
200.021	0.0161838
200.021	0.000207879
200.026	0.00445524
200.037	0.0113008
200.043	0.00624275
200.053	0.00947264
200.056	0.00336206
200.056	0.00038808
200.062	0.00546161
200.066	0.00393981
200.07	0.00440079
200.071	0.00072222
200.082	0.0115175
200.094	0.0121169
200.102	0.00756979
200.106	0.00352731
200.13	0.0247967
200.138	0.00774501
200.138	8.36722e-05
200.141	0.0023329
200.144	0.00301381
200.145	0.00139111
200.151	0.00633558
200.161	0.00968111
200.163	0.00234347
200.174	0.0108668
200.174	7.17026e-05
200.174	0.000203931
200.185	0.0108279
200.193	0.00739827
200.198	0.00515291
200.201	0.00314225
200.208	0.00752933
200.21	0.00173929
200.221	0.0103312
200.221	5.67169e-05
200.228	0.00700989
200.229	0.00169852
200.23	0.00114374
200.233	0.0028091
200.253	0.0202305
200.254	0.000109082
200.271	0.0169389
200.272	0.0016345
200.274	0.00182883
200.274	8.43965e-05
200.274	0.000177479
200.281	0.00635556
200.287	0.00592656
200.289	0.00226147
200.29	0.00145535
200.3	0.00967087
200.307	0.00701288
200.313	0.0060952
200.321	0.00818832
200.324	0.00227055
200.324	0.000150291
200.325	0.00142258
200.327	0.00173363
200.328	0.00153935
200.338	0.00974605
200.338	0.000149185
200.341	0.00248646
200.342	0.00140523
200.349	0.00655537
200.367	0.0180143
200.369	0.00240472
200.37	0.00114736
200.372	0.00222263
200.387	0.0144127
200.39	0.00281802
200.4	0.00996987
200.402	0.00272059
200.406	0.00400092
200.407	0.000266653
200.411	0.00416981
200.413	0.00216618
200.428	0.0151535
200.432	0.00421339
200.444	0.0120509
200.449	0.00427864
200.449	5.53855e-05
200.449	0.000671854
200.45	0.000483539
200.452	0.00207523
200.456	0.00384983
200.458	0.00169284
200.462	0.00467696
200.466	0.00371513
200.483	0.0167886
200.483	0.000480111
200.486	0.00268808
200.486	0.000146494
200.492	0.00596051
200.509	0.0167121
200.511	0.00218716
200.513	0.00194484
200.513	4.94791e-05
200.518	0.0048622
200.523	0.00477988
200.523	0.000523598
200.529	0.00567672
200.539	0.0100965
200.539	0.00040165
200.545	0.00585142
200.55	0.0050566
200.555	0.0045317
200.561	0.00648506
200.562	0.000600061
200.573	0.0111829
200.574	0.00148852
200.58	0.00538165
200.58	0.000668368
200.585	0.00424141
200.59	0.00536532
200.593	0.00265397
200.595	0.00203933
200.595	0.00063023
200.601	0.00551611
200.602	0.0013302
200.606	0.00338742
200.606	0.00040819
200.607	0.0005093
200.614	0.00705505
200.614	0.000329234
200.617	0.00351566
200.618	0.000113687
200.62	0.00293115
200.627	0.00649401
200.634	0.00704778
200.636	0.00222312
200.639	0.00277345
200.642	0.00265662
200.642	0.000594969
200.647	0.00464611
200.649	0.002506
200.657	0.00754611
200.665	0.00843669
200.668	0.00277136
200.671	0.00292221
200.679	0.00776901
200.679	0.000169044
200.679	0.000442993
200.7	0.0205521
200.7	0.000410868
200.708	0.00770538
200.71	0.00211873
200.714	0.00358936
200.714	7.06307e-05
200.718	0.00454928
200.75	0.0313127
200.757	0.00760526
200.768	0.0103158
200.779	0.0109715
200.782	0.00318525
200.784	0.0019548
200.787	0.00345976
200.79	0.00256239
200.793	0.00311723
200.8	0.00688325
200.808	0.00790718
200.809	0.000873581
200.81	0.00120144
200.826	0.0156824
200.844	0.0182077
200.845	0.000791976
200.847	0.00280275
200.852	0.0049198
200.852	4.36464e-05
200.862	0.00951088
200.866	0.00380389
200.868	0.00282875
200.89	0.021661
200.895	0.00459082
200.902	0.00705599
200.91	0.00821965
200.914	0.00409232
200.92	0.00572852
200.921	0.000764582
200.928	0.00791401
200.93	0.0013206
200.939	0.00921685
200.95	0.0108493
200.951	0.00133306
200.951	0.000145055
200.955	0.00361983
200.956	0.000753525
200.962	0.00586239
200.968	0.00630017
200.975	0.00750981
200.979	0.00368098
200.983	0.00396926
200.991	0.0076087
200.994	0.00318263
200.995	0.00141682
201	0.00477328
201.007	0.00726227
201.01	0.00301187
201.014	0.00388924
201.026	0.0120146
201.031	0.00449863
201.033	0.00193674
201.043	0.010339
201.049	0.0062396
201.054	0.0047141
201.055	0.00113163
201.078	0.0231953
201.08	0.00135717
201.087	0.00696759
201.088	0.00190168
201.089	0.000756921
201.092	0.0027499
201.103	0.0111589
201.108	0.00503234
201.11	0.00192225
201.11	0.000170034
201.111	0.000345776
201.118	0.00740614
201.12	0.00206201
201.124	0.0039963
201.141	0.0166762
201.146	0.00507717
201.148	0.00263694
201.162	0.0138935
201.17	0.00741286
201.173	0.00339907
201.177	0.00388246
201.181	0.00426568
201.185	0.00353784
201.185	0.000533039
201.189	0.00405827
201.204	0.0149068
201.208	0.00411439
201.21	0.00164271
201.211	0.000614279
201.213	0.00268792
201.214	0.000175997
201.218	0.00409344
201.225	0.00767232
201.235	0.00919838
201.237	0.00238229
201.245	0.00854473
201.252	0.00625051
201.254	0.00220985
201.255	0.00126798
201.262	0.00705115
201.272	0.00955162
201.272	0.00043185
201.276	0.00381485
201.282	0.0060205
201.284	0.00228526
201.291	0.00683842
201.296	0.00461853
201.298	0.00185551
201.306	0.00810694
201.312	0.00579902
201.314	0.00236845
201.325	0.010804
201.333	0.00781965
201.334	0.00147329
201.336	0.0015644
201.34	0.00412878
201.34	0.000202815
201.342	0.00234069
201.348	0.00593584
201.363	0.0143178
201.365	0.00215564
201.365	0.000788219
201.366	9.00342e-05
201.371	0.00523529
201.372	0.000810719
201.378	0.00662274
201.379	0.000614862
201.383	0.00418781
201.395	0.0115124
201.4	0.00556737
201.4	0.000352406
201.402	0.00185345
201.403	0.000629275
201.406	0.00288736
201.406	0.000325317
201.412	0.00596554
201.415	0.00323247
201.419	0.0039903
201.42	0.000449117
201.429	0.00937091
201.434	0.00446649
201.441	0.00760627
201.449	0.00759324
201.449	0.000400113
201.454	0.00478004
201.456	0.00229957
201.459	0.00257399
201.465	0.0059333
201.467	0.00195468
201.473	0.00597438
201.476	0.00331082
201.477	0.00105674
201.483	0.00572228
201.486	0.00287246
201.489	0.00345683
201.491	0.00142446
201.492	0.000985912
201.492	0.000170277
201.508	0.0160941
201.513	0.00471465
201.523	0.0100679
201.524	0.00181707
201.527	0.00251224
201.532	0.0049796
201.536	0.00408335
201.544	0.00764197
201.545	0.0012168
201.548	0.00297597
201.55	0.00247755
201.552	0.00125011
201.558	0.00622203
201.569	0.0109735
201.576	0.00760099
201.591	0.0143879
201.592	0.00110464
201.592	0.000171676
201.611	0.0186021
