200.45	0.0241933
201.413	0.963505
201.462	0.0491058
202.401	0.938622
202.475	0.0739567
203.389	0.913801
203.487	0.0987464
204.377	0.88904
204.5	0.123475
205.364	0.86434
205.512	0.148144
206.352	0.839701
206.525	0.172753
207.34	0.81512
207.537	0.197302
208.328	0.790599
208.55	0.221793
209.316	0.766137
209.562	0.246225
210.304	0.741733
210.574	0.270598
211.292	0.717388
211.587	0.294914
212.28	0.693099
212.599	0.319173
213.268	0.668868
213.611	0.343374
214.256	0.644694
214.623	0.36752
215.244	0.620576
215.636	0.391609
216.232	0.596513
216.648	0.415642
217.22	0.572507
217.66	0.43962
218.208	0.548556
218.672	0.463543
219.197	0.524659
219.684	0.487411
220.185	0.500817
220.696	0.511225
221.173	0.477029
221.708	0.534986
222.161	0.453294
222.72	0.558692
223.15	0.429613
223.732	0.582346
224.138	0.405985
224.744	0.605947
225.126	0.382409
225.756	0.629495
226.115	0.358886
226.768	0.652992
227.103	0.335415
227.78	0.676436
228.092	0.311995
228.792	0.69983
229.08	0.288627
229.803	0.723172
230.069	0.265309
230.815	0.746463
231.057	0.242042
231.827	0.769704
232.046	0.218825
232.839	0.792895
233.034	0.195658
233.85	0.816036
234.023	0.172541
234.862	0.839128
235.011	0.149473
235.874	0.862171
236	0.126454
236.885	0.885165
236.989	0.103483
237.897	0.90811
237.977	0.0805612
238.908	0.931007
238.966	0.0576872
239.92	0.953857
239.955	0.0348609
240.931	0.976658
240.943	0.0120821
241.932	0.988763
241.943	0.0106496
242.921	0.978136
242.954	0.0333345
243.91	0.955474
243.966	0.0559727
244.899	0.932858
244.977	0.0785647
245.888	0.910288
245.989	0.101111
246.876	0.887764
247	0.123611
247.865	0.865286
248.011	0.146066
248.854	0.842853
249.023	0.168475
249.843	0.820465
250.034	0.19084
250.832	0.798122
251.045	0.21316
251.821	0.775823
252.057	0.235436
252.81	0.753569
253.068	0.257668
253.799	0.731359
254.079	0.279856
254.788	0.709192
255.09	0.302
255.777	0.687068
256.101	0.324101
256.766	0.664988
257.112	0.346159
257.755	0.642951
258.124	0.368174
258.745	0.620957
259.135	0.390146
259.734	0.599005
260.146	0.412076
260.723	0.577095
261.157	0.433964
261.712	0.555227
262.168	0.45581
262.701	0.533401
263.179	0.477615
263.691	0.511617
264.19	0.499378
264.68	0.489873
265.201	0.5211
265.669	0.468171
266.212	0.542782
266.658	0.446509
267.223	0.564422
267.648	0.424888
268.234	0.586022
268.637	0.403308
269.245	0.607582
269.626	0.381767
270.255	0.629102
270.616	0.360267
271.266	0.650582
271.605	0.338806
272.277	0.672023
272.594	0.317384
273.288	0.693424
273.584	0.296002
274.299	0.714787
274.573	0.274658
275.309	0.73611
275.563	0.253354
276.32	0.757394
276.552	0.232088
277.331	0.778641
277.542	0.21086
278.342	0.799848
278.531	0.189671
279.352	0.821018
279.521	0.16852
280.363	0.84215
280.51	0.147406
281.374	0.863244
281.5	0.12633
282.384	0.884301
282.49	0.105291
283.395	0.905321
283.479	0.0842896
284.406	0.926303
284.469	0.0633251
285.416	0.947249
285.458	0.0423972
286.427	0.968158
286.448	0.021506
287.437	0.98903
287.438	0.00065113
288.428	0.989699
288.448	0.0201675
289.417	0.969549
289.458	0.0409502
290.407	0.948784
290.469	0.061697
291.397	0.928054
291.479	0.0824082
292.386	0.90736
292.49	0.103084
293.376	0.886701
293.5	0.123724
294.366	0.866078
294.51	0.14433
295.356	0.845489
295.521	0.1649
296.346	0.824936
296.531	0.185436
297.336	0.804417
297.542	0.205937
298.325	0.783932
298.552	0.226404
299.315	0.763482
299.562	0.246836
300.305	0.743066
300.572	0.267235
301.295	0.722684
301.583	0.287599
302.285	0.702336
302.593	0.30793
303.275	0.682021
303.603	0.328228
304.265	0.66174
304.614	0.348492
305.255	0.641492
305.624	0.368722
306.245	0.621278
306.634	0.38892
307.235	0.601096
307.644	0.409085
308.225	0.580947
308.654	0.429217
309.215	0.560831
309.664	0.449317
310.205	0.540747
310.675	0.469384
311.195	0.520695
311.685	0.489419
312.185	0.500676
312.695	0.509421
313.175	0.480689
313.705	0.529392
314.166	0.460733
314.715	0.549331
315.156	0.44081
315.725	0.569239
316.146	0.420918
316.735	0.589114
317.136	0.401057
317.745	0.608959
318.126	0.381228
318.755	0.628772
319.116	0.361429
319.765	0.648555
320.107	0.341662
320.775	0.668306
321.097	0.321926
321.785	0.688027
322.087	0.30222
322.795	0.707717
323.077	0.282545
323.805	0.727376
324.068	0.2629
324.815	0.747006
325.058	0.243285
325.825	0.766605
326.048	0.223701
326.834	0.786174
327.039	0.204146
327.844	0.805713
328.029	0.184622
328.854	0.825222
329.019	0.165127
329.864	0.844702
330.01	0.145661
330.874	0.864152
331	0.126226
331.884	0.883573
331.99	0.106819
332.893	0.902964
332.981	0.0874417
333.903	0.922327
333.971	0.0680933
334.913	0.94166
334.962	0.0487739
335.923	0.960965
335.952	0.0294833
336.932	0.980241
336.943	0.0102213
337.933	0.990476
337.942	0.00901213
338.924	0.981477
338.952	0.0282172
339.914	0.962286
339.961	0.0473939
340.905	0.943123
340.971	0.0665425
341.895	0.923988
341.981	0.0856631
342.886	0.904881
342.99	0.104756
343.876	0.885802
344	0.123821
344.867	0.86675
345.01	0.142858
345.857	0.847727
346.019	0.161868
346.848	0.82873
347.029	0.18085
347.839	0.809761
348.038	0.199805
348.829	0.79082
349.048	0.218732
349.82	0.771905
350.057	0.237633
350.81	0.753017
351.067	0.256507
351.801	0.734157
352.076	0.275354
352.792	0.715323
353.086	0.294174
353.782	0.696516
354.095	0.312967
354.773	0.677735
355.105	0.331734
355.764	0.658981
356.114	0.350475
356.755	0.640253
357.124	0.369189
357.745	0.621551
358.133	0.387878
358.736	0.602876
359.143	0.40654
359.727	0.584226
360.152	0.425176
360.718	0.565603
361.161	0.443786
361.708	0.547005
362.171	0.462371
362.699	0.528433
363.18	0.48093
363.69	0.509886
364.19	0.499463
364.681	0.491365
365.199	0.517971
365.672	0.472869
366.208	0.536454
366.663	0.454399
367.218	0.554912
367.653	0.435954
368.227	0.573344
368.644	0.417533
369.236	0.591751
369.635	0.399138
370.245	0.610134
370.626	0.380768
371.255	0.628492
371.617	0.362422
372.264	0.646825
372.608	0.344101
373.273	0.665133
373.599	0.325805
374.282	0.683417
374.59	0.307533
375.292	0.701676
375.581	0.289285
376.301	0.719912
376.572	0.271062
377.31	0.738122
377.563	0.252862
378.319	0.756309
378.554	0.234687
379.328	0.774472
379.545	0.216536
380.337	0.792611
380.536	0.198409
381.347	0.810726
381.527	0.180305
382.356	0.828817
382.518	0.162225
383.365	0.846885
383.509	0.144169
384.374	0.864929
384.5	0.126136
385.383	0.88295
385.491	0.108127
386.392	0.900947
386.482	0.0901412
387.401	0.918921
387.473	0.0721785
388.41	0.936872
388.464	0.0542389
389.419	0.9548
389.455	0.0363223
390.428	0.972705
390.447	0.0184288
391.437	0.990586
391.438	0.000558091
392.429	0.991156
392.446	0.0172898
393.42	0.973877
393.455	0.035115
394.411	0.956063
394.464	0.0529176
395.402	0.938271
395.473	0.0706976
396.394	0.920502
396.482	0.0884552
397.385	0.902755
397.491	0.10619
398.376	0.885031
398.5	0.123903
399.367	0.867329
399.509	0.141594
400.359	0.849649
400.518	0.159263
401.35	0.831991
401.527	0.176909
402.341	0.814355
402.536	0.194534
403.332	0.796741
403.545	0.212137
404.324	0.779149
404.553	0.229718
405.315	0.761578
405.562	0.247277
406.306	0.744029
406.571	0.264815
407.298	0.726502
407.58	0.282331
408.289	0.708996
408.589	0.299826
409.28	0.691512
409.598	0.317299
410.272	0.674049
410.606	0.334751
411.263	0.656607
411.615	0.352182
412.254	0.639187
412.624	0.369592
413.246	0.621788
413.633	0.38698
414.237	0.604409
414.641	0.404348
415.228	0.587052
415.65	0.421695
416.22	0.569715
416.659	0.43902
417.211	0.5524
417.668	0.456325
418.203	0.535105
418.676	0.47361
419.194	0.51783
419.685	0.490874
420.186	0.500577
420.694	0.508117
421.177	0.483343
421.702	0.525339
422.169	0.466131
422.711	0.542542
423.16	0.448938
423.72	0.559724
424.152	0.431766
424.728	0.576885
425.143	0.414614
425.737	0.594027
426.135	0.397483
426.746	0.611148
427.126	0.380371
427.754	0.62825
428.118	0.363279
428.763	0.645331
429.109	0.346208
429.772	0.662393
430.101	0.329156
430.78	0.679434
431.092	0.312124
431.789	0.696456
432.084	0.295112
432.797	0.713458
433.075	0.278119
433.806	0.730441
434.067	0.261146
434.814	0.747404
435.059	0.244193
435.823	0.764347
436.05	0.227259
436.831	0.781271
437.042	0.210344
437.84	0.798176
438.033	0.193449
438.848	0.815061
439.025	0.176573
439.857	0.831928
440.017	0.159716
440.865	0.848775
441.008	0.142878
441.874	0.865603
442	0.126059
442.882	0.882412
442.992	0.10926
443.891	0.899201
443.983	0.0924791
444.899	0.915972
444.975	0.0757172
445.908	0.932725
445.967	0.0589742
446.916	0.949458
446.958	0.0422499
447.925	0.966173
447.95	0.0255444
448.933	0.982869
448.942	0.0088574
449.934	0.991735
449.941	0.00781101
450.925	0.983933
450.95	0.0244609
451.917	0.967292
451.958	0.0410924
