200.109	0.0364646
200.134	0.0259106
200.17	0.0355153
200.174	0.00403935
200.191	0.0167042
200.227	0.0357841
200.26	0.0333647
200.304	0.0443797
200.431	0.126348
200.469	0.0382509
200.479	0.00995944
200.612	0.133394
200.679	0.0666788
200.746	0.0666593
200.771	0.0257225
200.772	0.000227746
200.827	0.0556626
200.908	0.0805748
201	0.0922572
201.022	0.0215644
201.076	0.0546337
201.113	0.0365004
201.154	0.0408297
201.181	0.0275774
201.217	0.0361384
201.227	0.00950682
201.232	0.00538297
201.25	0.0174706
201.252	0.00198961
201.442	0.190301
201.452	0.00982104
201.458	0.00611648
201.629	0.171393
201.641	0.0121775
201.724	0.0824701
201.74	0.0161393
201.794	0.0540568
201.805	0.0113063
201.936	0.130999
202	0.0636254
202.044	0.0439039
202.056	0.0121908
202.137	0.0810081
202.153	0.0160825
202.175	0.0215138
202.199	0.02434
202.228	0.0285679
202.238	0.0101256
202.279	0.0415925
202.308	0.0289847
202.425	0.116363
202.447	0.0221556
202.453	0.00632036
202.604	0.150847
202.646	0.0421943
202.676	0.0301568
202.734	0.0581362
202.784	0.0491515
202.817	0.0331669
202.965	0.148131
203	0.0350685
203.012	0.0116844
203.091	0.0788493
203.121	0.0301829
203.132	0.0115333
203.147	0.0143497
203.194	0.0469642
203.243	0.0497532
203.274	0.0306659
203.332	0.0577733
203.367	0.0350978
203.398	0.0308377
203.436	0.0381582
203.464	0.0285231
203.567	0.1023
203.629	0.0622526
203.663	0.034185
203.729	0.065856
203.762	0.0329777
203.839	0.0775302
203.98	0.140065
203.993	0.0138749
204	0.00658607
204.09	0.0898961
204.094	0.00437898
204.104	0.0100944
204.125	0.0205126
204.234	0.108953
204.249	0.0150524
204.32	0.0713471
204.371	0.0505391
204.384	0.013272
204.425	0.0408525
204.425	0.00034045
204.476	0.0503308
204.529	0.0538655
204.582	0.0521742
204.68	0.0983788
204.723	0.0434754
204.74	0.0168414
204.862	0.121784
204.947	0.0853779
205	0.0525327
205.022	0.0218226
205.042	0.0202421
205.048	0.00557234
205.088	0.0404242
205.159	0.0710795
205.254	0.0953041
205.274	0.0195559
205.344	0.0699179
205.366	0.0224451
205.414	0.0476096
205.436	0.022222
205.483	0.0472703
205.487	0.0032727
205.492	0.00554342
205.534	0.0421161
205.697	0.162426
205.718	0.0211508
205.719	0.000742358
205.885	0.16593
205.915	0.0308218
205.99	0.0744988
206	0.0100324
206.005	0.00547191
206.05	0.0446861
206.072	0.0216334
206.193	0.121519
206.26	0.0666778
206.314	0.0540725
206.317	0.0030645
206.403	0.0859491
206.412	0.00929613
206.455	0.0428415
206.487	0.0320779
206.488	0.000915411
206.498	0.00967396
206.542	0.0436562
206.697	0.155643
206.712	0.0153197
206.714	0.00111814
206.884	0.169926
206.907	0.0236042
206.938	0.030836
206.963	0.0254171
207	0.0365998
207.056	0.0555599
207.078	0.0228609
207.227	0.14897
207.266	0.0381264
207.29	0.0248752
207.354	0.0636228
207.392	0.0381851
207.418	0.0260238
207.44	0.0220597
207.458	0.0179712
207.509	0.0507366
207.54	0.0310845
207.599	0.0593725
