-0.5	1.08106e-08
-0.4875	1.33586e-08
-0.475	1.6539e-08
-0.4625	2.05333e-08
-0.45	2.55839e-08
-0.4375	3.20166e-08
-0.425	4.02721e-08
-0.4125	5.09499e-08
-0.4	6.48697e-08
-0.3875	8.31574e-08
-0.375	1.07366e-07
-0.3625	1.39645e-07
-0.35	1.82983e-07
-0.3375	2.4154e-07
-0.325	3.21128e-07
-0.3125	4.29881e-07
-0.3	5.79199e-07
-0.2875	7.85079e-07
-0.275	1.06999e-06
-0.2625	1.46548e-06
-0.25	2.01586e-06
-0.2375	2.78334e-06
-0.225	3.85512e-06
-0.2125	5.35333e-06
-0.2	7.44864e-06
-0.1875	1.03791e-05
-0.175	1.44757e-05
-0.1625	2.01977e-05
-0.15	2.81798e-05
-0.1375	3.92958e-05
-0.125	5.47444e-05
-0.1125	7.6162e-05
-0.1	0.000105772
-0.0875	0.000146581
-0.075	0.000202629
-0.0625	0.000279318
-0.05	0.000383819
-0.0375	0.000525599
-0.025	0.000717056
-0.0125	0.000974322
0	0.00131821
0.0125	0.00177539
0.025	0.00237966
0.0375	0.00317361
0.05	0.00421024
0.0625	0.00555499
0.075	0.00728772
0.0875	0.00950483
0.1	0.0123213
0.1125	0.0158727
0.125	0.0203164
0.1375	0.0258326
0.15	0.0326244
0.1625	0.0409169
0.175	0.0509538
0.1875	0.0629944
0.2	0.0773059
0.2125	0.094156
0.225	0.113802
0.2375	0.136476
0.25	0.162373
0.2625	0.191631
0.275	0.224317
0.2875	0.260406
0.3	0.299764
0.3125	0.342138
0.325	0.38714
0.3375	0.434243
0.35	0.482784
0.3625	0.531965
0.375	0.580873
0.3875	0.6285
0.4	0.673775
0.4125	0.715601
0.425	0.752895
0.4375	0.784636
0.45	0.809906
0.4625	0.82794
0.475	0.838157
0.4875	0.840194
0.5	0.833928
0.5125	0.819482
0.525	0.797223
0.5375	0.767748
0.55	0.731856
0.5625	0.690511
0.575	0.644798
0.5875	0.595877
0.6	0.544931
0.6125	0.493118
0.625	0.441526
0.6375	0.39114
0.65	0.34281
0.6625	0.297231
0.675	0.254934
0.6875	0.216288
0.7	0.181503
0.7125	0.150645
0.725	0.123659
0.7375	0.100386
0.75	0.0805892
0.7625	0.0639751
0.775	0.0502177
0.7875	0.0389755
0.8	0.0299086
0.8125	0.0226907
0.825	0.0170189
0.8375	0.0126189
0.85	0.00924916
0.8625	0.00670122
0.875	0.00479907
0.8875	0.003397
0.9	0.00237656
0.9125	0.00164324
0.925	0.00112288
0.9375	0.000758277
0.95	0.000506023
0.9625	0.000333689
0.975	0.000217434
0.9875	0.000139995
1	8.90586e-05
1.0125	5.59767e-05
1.025	3.47607e-05
1.0375	2.13258e-05
1.05	1.29254e-05
1.0625	7.73904e-06
1.075	4.57743e-06
1.0875	2.67445e-06
1.1	1.54351e-06
1.1125	8.79904e-07
1.125	4.95446e-07
1.1375	2.75537e-07
1.15	1.51346e-07
1.1625	8.21034e-08
1.175	4.39879e-08
1.1875	2.32742e-08
1.2	1.21612e-08
