0.4625	1.46651e-08
0.475	3.08287e-08
0.4875	6.38028e-08
0.5	1.29998e-07
0.5125	2.60765e-07
0.525	5.14963e-07
0.5375	1.00119e-06
0.55	1.91633e-06
0.5625	3.6111e-06
0.575	6.6992e-06
0.5875	1.22354e-05
0.6	2.20004e-05
0.6125	3.89454e-05
0.625	6.78728e-05
0.6375	0.000116453
0.65	0.000196706
0.6625	0.000327114
0.675	0.000535544
0.6875	0.000863188
0.7	0.00136971
0.7125	0.00213978
0.725	0.00329095
0.7375	0.00498296
0.75	0.00742795
0.7625	0.0109009
0.775	0.0157497
0.7875	0.0224025
0.8	0.0313714
0.8125	0.04325
0.825	0.0587018
0.8375	0.0784389
0.85	0.103187
0.8625	0.133639
0.875	0.170395
0.8875	0.213891
0.9	0.264329
0.9125	0.321595
0.925	0.385202
0.9375	0.454236
0.95	0.527337
0.9625	0.602712
0.975	0.678181
0.9875	0.751269
1	0.819331
1.0125	0.879706
1.025	0.929886
1.0375	0.96769
1.05	0.991418
1.0625	0.99998
1.075	0.992979
1.0875	0.970741
1.1	0.934287
1.1125	0.885262
1.125	0.825804
1.1375	0.758397
1.15	0.685694
1.1625	0.610349
1.175	0.53486
1.1875	0.461441
1.2	0.391928
1.2125	0.327726
1.225	0.269793
1.2375	0.218657
1.25	0.174466
1.2625	0.137047
1.275	0.105985
1.2875	0.0806929
1.3	0.0604838
1.3125	0.044633
1.325	0.0324256
1.3375	0.0231918
1.35	0.0163303
1.3625	0.0113206
1.375	0.00772604
1.3875	0.0051911
1.4	0.00343381
1.4125	0.00223618
1.425	0.00143368
1.4375	0.000904922
1.45	0.000562321
1.4625	0.000344011
1.475	0.000207192
1.4875	0.000122854
1.5	7.17165e-05
1.5125	4.12158e-05
1.525	2.33196e-05
1.5375	1.29895e-05
1.55	7.12328e-06
1.5625	3.84575e-06
1.575	2.04407e-06
1.5875	1.06961e-06
1.6	5.5102e-07
1.6125	2.79463e-07
1.625	1.39539e-07
1.6375	6.85933e-08
1.65	3.31957e-08
1.6625	1.5816e-08
