0.95	1.1263e-08
0.9625	2.38067e-08
0.975	4.95404e-08
0.9875	1.01493e-07
1	2.04703e-07
1.0125	4.06469e-07
1.025	7.94593e-07
1.0375	1.52924e-06
1.05	2.89749e-06
1.0625	5.40483e-06
1.075	9.92559e-06
1.0875	1.7945e-05
1.1	3.19409e-05
1.1125	5.59711e-05
1.125	9.65593e-05
1.1375	0.000163998
1.15	0.000274219
1.1625	0.00045141
1.175	0.000731574
1.1875	0.00116724
1.2	0.00183348
1.2125	0.00283534
1.225	0.00431667
1.2375	0.00647004
1.25	0.00954727
1.2625	0.0138696
1.275	0.0198365
1.2875	0.0279306
1.3	0.0387177
1.3125	0.0528387
1.325	0.0709919
1.3375	0.0939032
1.35	0.122283
1.3625	0.156771
1.375	0.197869
1.3875	0.245871
1.4	0.30078
1.4125	0.362247
1.425	0.429511
1.4375	0.501371
1.45	0.576179
1.4625	0.651884
1.475	0.726101
1.4875	0.796229
1.5	0.859594
1.5125	0.913614
1.525	0.955974
1.5375	0.98479
1.55	0.998747
1.5625	0.997198
1.575	0.980215
1.5875	0.948583
1.6	0.90374
1.6125	0.847669
1.625	0.78275
1.6375	0.711596
1.65	0.636881
1.6625	0.561174
1.675	0.4868
1.6875	0.415736
1.7	0.349542
1.7125	0.289331
1.725	0.235779
1.7375	0.18916
1.75	0.149406
1.7625	0.116177
1.775	0.0889377
1.7875	0.0670296
1.8	0.0497349
1.8125	0.0363304
1.825	0.0261272
1.8375	0.0184982
1.85	0.0128938
1.8625	0.00884803
1.875	0.00597759
1.8875	0.00397576
1.9	0.00260332
1.9125	0.00167822
1.925	0.00106509
1.9375	0.000665482
1.95	0.000409356
1.9625	0.000247902
1.975	0.000147799
1.9875	8.6752e-05
2	5.01303e-05
2.0125	2.85191e-05
2.025	1.59729e-05
2.0375	8.80742e-06
2.05	4.78108e-06
2.0625	2.55516e-06
2.075	1.34439e-06
2.0875	6.96377e-07
2.1	3.55123e-07
2.1125	1.7829e-07
2.125	8.8123e-08
2.1375	4.28811e-08
2.15	2.05427e-08
