1.275	1.33816e-08
1.2875	2.81842e-08
1.3	5.84407e-08
1.3125	1.193e-07
1.325	2.39761e-07
1.3375	4.74387e-07
1.35	9.24059e-07
1.3625	1.77207e-06
1.375	3.34562e-06
1.3875	6.21851e-06
1.4	1.13792e-05
1.4125	2.04997e-05
1.425	3.6358e-05
1.4375	6.34843e-05
1.45	0.000109131
1.4625	0.000184689
1.475	0.000307716
1.4875	0.000504746
1.5	0.000815098
1.5125	0.00129587
1.525	0.00202827
1.5375	0.0031254
1.55	0.00474132
1.5625	0.00708121
1.575	0.0104119
1.5875	0.0150718
1.6	0.0214791
1.6125	0.0301356
1.625	0.0416254
1.6375	0.0566045
1.65	0.0757805
1.6625	0.09988
1.675	0.129603
1.6875	0.165563
1.7	0.208222
1.7125	0.257812
1.725	0.314265
1.7375	0.377139
1.75	0.445576
1.7625	0.518269
1.775	0.593477
1.7875	0.669062
1.8	0.742579
1.8125	0.811397
1.825	0.872848
1.8375	0.924395
1.85	0.963808
1.8625	0.989323
1.875	0.999768
1.8875	0.994661
1.9	0.974237
1.9125	0.939439
1.925	0.89184
1.9375	0.833526
1.95	0.766947
1.9625	0.694746
1.975	0.619584
1.9875	0.543988
2	0.47021
2.0125	0.400138
2.025	0.335228
2.0375	0.276494
2.05	0.224515
2.0625	0.179481
2.075	0.141256
2.0875	0.109448
2.1	0.0834882
2.1125	0.0626983
2.125	0.0463554
2.1375	0.0337411
2.15	0.0241786
2.1625	0.0170576
2.175	0.0118473
2.1875	0.00810092
2.2	0.00545336
2.2125	0.00361416
2.225	0.00235811
2.2375	0.00151474
2.25	0.000957906
2.2625	0.00059638
2.275	0.000365542
2.2875	0.00022058
2.3	0.000131041
2.3125	7.66416e-05
2.325	4.41301e-05
2.3375	2.50161e-05
2.35	1.39611e-05
2.3625	7.67066e-06
2.375	4.14916e-06
2.3875	2.20954e-06
2.4	1.1584e-06
2.4125	5.97898e-07
2.425	3.03816e-07
2.4375	1.51988e-07
2.45	7.48552e-08
2.4625	3.62951e-08
2.475	1.73256e-08
