0.475	1.84898e-08
0.4875	3.7592e-08
0.5	7.53431e-08
0.5125	1.48858e-07
0.525	2.89919e-07
0.5375	5.56613e-07
0.55	1.05341e-06
0.5625	1.96521e-06
0.575	3.61395e-06
0.5875	6.55107e-06
0.6	1.17057e-05
0.6125	2.06172e-05
0.625	3.57941e-05
0.6375	6.12542e-05
0.65	0.000103324
0.6625	0.000171791
0.675	0.000281537
0.6875	0.000454776
0.7	0.00072408
0.7125	0.00113631
0.725	0.00175764
0.7375	0.00267964
0.75	0.00402658
0.7625	0.00596356
0.775	0.00870525
0.7875	0.0125245
0.8	0.0177598
0.8125	0.0248207
0.825	0.0341887
0.8375	0.0464133
0.85	0.0620997
0.8625	0.0818881
0.875	0.106423
0.8875	0.136309
0.9	0.172065
0.9125	0.214059
0.925	0.262447
0.9375	0.317116
0.95	0.377623
0.9625	0.443159
0.975	0.51253
0.9875	0.584164
1	0.656149
1.0125	0.726307
1.025	0.792292
1.0375	0.851717
1.05	0.902292
1.0625	0.941972
1.075	0.969093
1.0875	0.982488
1.1	0.981568
1.1125	0.966367
1.125	0.937541
1.1375	0.896319
1.15	0.844415
1.1625	0.783913
1.175	0.717128
1.1875	0.646456
1.2	0.574239
1.2125	0.502639
1.225	0.433536
1.2375	0.368468
1.25	0.308585
1.2625	0.254654
1.275	0.207073
1.2875	0.165917
1.3	0.130994
1.3125	0.101907
1.325	0.0781165
1.3375	0.0590022
1.35	0.0439114
1.3625	0.0322009
1.375	0.0232669
1.3875	0.0165648
1.4	0.0116201
1.4125	0.00803167
1.425	0.00546982
1.4375	0.00367036
1.45	0.00242667
1.4625	0.00158081
1.475	0.00101463
1.4875	0.000641653
1.5	0.000399806
1.5125	0.000245446
1.525	0.000148463
1.5375	8.84771e-05
1.55	5.19512e-05
1.5625	3.00545e-05
1.575	1.71305e-05
1.5875	9.62001e-06
1.6	5.3226e-06
1.6125	2.90144e-06
1.625	1.55827e-06
1.6375	8.24539e-07
1.65	4.29847e-07
1.6625	2.20776e-07
1.675	1.11717e-07
1.6875	5.56955e-08
1.7	2.73557e-08
1.7125	1.32374e-08
